feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
200,16,5,6,49734.75572196183,6,6,6,2,575.7473574761575,-891.701690285759,0,10358415.647899631,16,39590.91962660437,38268.857054750966,40969.630778554056,38623.98678600884,1480.3706760382483,234.25963999394955,0.8243168121445636,-19138.563501181783,11.35689415223155,1535.9605476413772,214.0288114353273,3327.076425593168,526.143123861969,43765.41904146968,0.09999999999999992,217.28329887747728,14243078.27940046,1454.0547063326799,86969.67222317385,622.1536917715491,1064.310914805626,2.948909591091704,896.9008214926074,1.9475733197694753,3.2176671089941835,224266.71270203762
238,6,32,32,69964.42348043034,23,5,44,3,2535.136566726002,-454.0910608181739,71,3492264.2694280534,0,39436.80684964299,37565.81844024422,38650.084343295995,37960.108178701215,1031.5453865108975,260.85851568303457,0.3394217876722123,-18752.60352047935,39.70656968021476,504.3024072810925,230.57102359926662,4138.0398847827255,529.5451135048481,44454.13064657821,0.09999999999999992,249.53251582537058,6335393.642736235,1190.0312361845017,28183.95523133753,598.7029324996248,901.0469596032403,1.2975120256499784,950.2730227018824,0.5944647113184538,1.132696528525901,224266.71270203762
202,2,32,6,49954.37955793593,6,1,1,3,-988.265012057224,1032.9210539304622,0,687578.6437728881,27,39927.906874333334,38429.97166687386,37938.972055473285,37971.72737103414,3642.1224632152566,237.7746732490987,0.7058236352703235,-30463.970213951074,30.17882194622195,3920.8138298165177,23.897015810750045,1644.9160524159292,262.92144489102986,44822.62494949246,0.09999999999999996,100.00831146122367,4356584.268143851,22.49074942159524,92518.0269255823,94.03122118577164,3032.6640886698615,1.510998470595514,1174.8943114673139,0.045612162839360426,2.5465432884847927,224266.71270203762
107,9,5,54,70268.74912802521,10,5,18,8,-163.26791972937508,537.6215863681832,7,8943559.511198783,0,38957.92790647099,37771.41786935187,42012.19811211774,38642.942046406075,2208.85398824167,295.7936758404866,0.7522753433607678,-37698.18895448547,36.18949964439881,3535.926156118802,147.9668170777454,3626.1198313438363,375.56620594675326,45026.84537117251,0.09999999999999994,169.68680600548873,15937577.258502813,205.4770342003934,56301.22384737705,-44.380297593677255,803.1842638464803,1.4161346568039335,856.6961720907007,0.6288754567757313,2.2292693167422115,224266.71270203762
62,17,6,5,120868.32455333209,45,5,38,24,2334.430329032129,1786.515934091689,1,7672458.33375184,13,40371.83203596126,37561.970228050566,39210.89199640031,38814.187551368974,2299.7916142980735,285.6475052586996,0.7295403625423925,-24026.499135859805,16.240129595434922,1178.4632388550756,97.4993329566238,2094.4255412956745,571.2900845949789,44116.20020174004,0.09999999999999985,230.29429634375217,1830932.9119073495,240.13218837900047,10910.390775444142,69.56435798964696,465.8202455782955,3.073406818907815,1175.345670819795,0.6396856859065547,2.0627453926571295,224266.71270203762
264,17,13,0,32410.06248439475,5,1,26,35,3169.76307705789,2005.0921709299055,1,1118800.1389751171,19,39960.89110415432,37800.66276469663,40922.22601395673,38946.24250039125,4170.279487105242,286.24199588498493,0.44949554402468583,-7413.947411504636,23.89121309184905,1778.1528928438208,212.60901693844838,2771.120228981614,144.4232760312987,44658.2117422167,0.09999999999999992,120.57820661545857,15431702.821873631,2017.030622525831,17577.486071902764,314.9345128929074,815.2233389353433,3.7865586489976653,1210.3115486421561,1.5897489752619445,3.3286353068172327,224266.71270203762
125,17,6,1,122733.98429932348,6,5,13,27,616.782304178483,864.5861654954488,48,3274862.592092016,19,41785.64637477857,38312.78029266379,38234.68679916761,37873.8405101207,4282.262107479339,296.03612628573444,0.2931332185467256,-23168.24152785733,17.675249158138897,4479.700461620227,240.22766643719757,3770.5801102985047,889.4345019987861,42702.312622368416,0.09999999999999988,60.937275540950885,12947854.398426248,2086.3441037710595,52167.082078372325,437.7594687975711,2919.146860690892,3.2256414997274407,882.8105243884052,0.6536095984258594,1.46786976899711,224266.71270203762
4,9,13,15,109451.93716980584,6,6,13,24,1525.9277520130577,-1097.358967394641,1,3730961.556988551,1,37726.35350808094,38031.8977087123,38118.33441600671,38828.40793031081,3974.745087571947,279.86266659049363,0.20398838132819896,-25115.390312328145,17.945130473795068,4898.737123055439,117.7965834192519,1372.5189640813226,140.17458534160934,43421.2768679975,0.09999999999999992,221.61149313386113,5652695.065106887,591.8656498205427,68560.34230552579,564.3310185829808,2902.119490227004,0.7360767958453724,1107.0497158389858,1.0326610086873154,3.4196831188639067,224266.71270203762
177,17,32,6,6755.874694750211,6,10,26,12,1835.774552146977,1273.8567952783396,66,298092.7909996518,1,38433.54626116414,38727.35364826022,39405.51959583489,37938.411469199746,286.0680300926119,262.6525183015085,0.22872038051173327,-10485.792527602378,31.454539825800097,5833.480041839419,175.03093881521843,1481.8964389481885,639.7485421325852,44214.572258948756,0.09999999999999991,181.00921488205137,13287276.940941196,1792.7981316850014,11855.782900117523,74.29994096287624,1401.621546398672,3.326817743606079,1134.6654933059158,0.8974699499189711,2.884964628333451,224266.71270203762
46,2,54,32,73161.37671985728,37,1,6,13,1203.1384583787867,-1021.6882184297117,1,5754022.503609138,0,40516.25202477465,37876.05105477821,39154.589528166915,38886.720346814436,4743.364489912146,240.50862905172235,0.43425749525355595,-752.4013116338829,38.072307836831335,5142.3433886612875,235.84252834569799,1242.4036627166179,574.6573461381802,45112.91421778648,0.09999999999999996,194.26996102504356,8864562.755139904,2130.053557371821,50443.75495045223,589.1302073787832,2380.261778193644,1.993946757694272,833.9941390458757,0.41306935928734423,1.0089606313936144,224266.71270203762
106,2,8,15,108689.46342510107,6,6,13,16,1278.2470582548726,-902.2552379079452,62,3149932.5896136514,1,38352.19688914633,38146.39450364672,40084.99943857492,38521.333468536955,1205.3445337048174,281.7856096971841,0.2858775352581123,-30482.777743643415,34.147893421813755,1968.3791796311925,46.93126046975366,4192.186696480256,697.1815680839916,45345.38235811648,0.0999999999999999,114.98056856933223,16650087.22567131,1347.5994107503036,29034.53739101124,-253.99773462639624,465.6218274963693,3.3618351837072207,1098.1351664412027,0.22448989216283688,2.9388351570330555,224266.71270203762
78,17,17,6,100504.90632300494,13,15,54,34,-66.25072324866187,-2319.4547376042046,1,4091938.277154378,13,37946.27257383225,38566.266791669594,40170.27247198907,38874.53959331752,4849.495190997099,279.7680771213781,0.719980699986408,-11100.072492980857,14.131339150613476,143.54413453446102,201.2154512264999,3215.05644356253,424.2292947530029,42801.08444555461,0.09999999999999988,15.37011909625146,14620156.497508856,1171.4927362870549,77732.07970947064,658.1571885688197,2873.6832162926967,0.5235537869405564,863.8358413511754,0.38015425952933923,3.2119394976030042,224266.71270203762
188,17,6,14,112708.16828998727,13,39,13,31,-510.48236247594207,-904.474201301744,32,1804777.6468153428,0,41627.815325243464,38205.97040870321,39628.27154947314,38006.74344617768,4151.66641178189,255.34871767637762,0.7109346868158394,-34686.80623314316,9.884768454860692,1948.262934452263,203.34508231800038,2256.1669674066716,427.9278544570598,43898.90568026546,0.09999999999999988,50.499147166605205,15314933.173198504,1063.414675442379,99417.5262261037,562.9100071240459,1346.8780817429808,2.4151505489075182,877.9849014724497,1.9885180777368794,1.5570349694614924,224266.71270203762
97,17,5,44,70422.98650360348,46,26,13,37,2077.926378920559,1891.4640688253148,0,5263849.989462876,0,38859.39676709513,38554.95651030491,39785.276510365824,38474.76436008459,3196.0465384537597,291.0094610145188,0.2645695813190442,-35697.31968668077,35.67714122480092,5022.193772282588,177.15244823699146,4059.5871000700768,229.84383480996772,44468.89941869198,0.0999999999999999,211.46017883228353,7110334.152388346,1431.8149699101398,34645.52440499261,483.92492442137893,1317.4386961157345,1.2135956676068944,1090.972959801686,0.8399236511340893,1.0916745174565943,224266.71270203762
214,8,38,6,38959.41630831614,9,6,17,3,1318.5447395634992,-2406.585787767525,24,6857634.5231858175,14,37504.215227845256,38382.178909368646,39588.636615143645,38831.22592914804,739.4906725252423,281.752340346431,0.4382276127999277,-24506.309533664185,11.427493654463833,2286.863323197596,216.96243618858983,3095.960276167099,249.0034945394031,44828.95642195205,0.09999999999999999,96.7563073191386,8495651.853246778,538.1559017020516,43396.947004191956,-161.40832259066497,327.5021219382411,0.8054436314675026,1135.0909678540497,1.1510756174715528,3.8794535195148256,224266.71270203762
211,18,19,13,122756.77270885809,6,54,10,3,2058.3073000227787,-51.45560117607738,6,4684042.658285372,4,39997.30739980194,38662.111574892566,41705.32277405701,37855.321329836486,3289.72498267321,255.5503983938774,0.5847620881015279,-26140.8636699852,5.287508687528369,3479.0568976099953,96.7400788306103,1475.805001829036,771.6528585885801,44409.25166658037,0.09999999999999998,165.26962362081858,2255640.234573441,228.94112367953267,79837.86583534777,649.841852320802,2998.9122553101674,3.575116163997913,877.3874610818002,0.7788120117801809,3.054518889778463,224266.71270203762
12,17,6,6,338.7436783543932,6,1,5,3,1655.1407355210845,-1296.7802719590986,17,4768134.974836558,6,39532.54268047242,38752.46949534547,41495.011002612846,38686.48118486507,728.8817028556919,299.86527049786264,0.9527368674749856,-33966.73297874537,6.771122107954669,710.5029089176554,195.43366483245663,3367.2568874380886,571.7669229711848,45268.18166029051,0.09999999999999985,193.40473374756738,15689391.138865452,795.5680819051756,34808.21376483292,-81.45957081523403,2841.93471174253,1.2630680651284827,1164.3956630853431,0.49896126581092193,3.8977612228276293,224266.71270203762
68,9,13,37,24821.063941352495,36,10,45,31,1451.1419496943395,-83.47620913614674,1,1854364.8600585249,2,39494.62709272767,38767.67243993718,39972.01262035205,38982.44329431219,1060.0572269040686,251.27434306179987,0.9845027382617573,-15762.494575196557,17.68159636201943,4750.620284226383,16.7576576815082,4037.179010614056,882.3343513885717,42767.02923515696,0.0999999999999999,21.32192840692003,8672059.154489066,1459.0802259060938,61982.45237226031,249.60024190289357,2157.363440333587,0.8048120378666899,1141.8308826899588,0.2745222347912051,2.861581056016712,224266.71270203762
104,17,10,5,115367.10747393956,5,13,32,2,318.887303647625,-2181.439995223168,2,4278668.681142604,0,38782.584427441936,37634.99842077567,41527.72859097769,37805.37403135281,541.8432259036241,264.8402766908171,0.2866965494691539,-15693.2428634069,0.23163860688613092,5945.543390299062,23.305181043589606,2024.689714336875,166.54333312764635,43281.06596826939,0.09999999999999991,82.32600259706182,950600.7061858597,1238.3721273096164,43429.50823316301,543.5021485644197,1497.888475523062,3.8936653303705833,837.1023361673253,0.8519394564213421,1.6607778060622949,224266.71270203762
73,2,1,6,44286.25053440031,5,54,13,35,-1125.789359467917,-1951.1303521231143,1,3809944.860122486,19,38020.689642704885,37860.19314584723,41553.33959662848,38563.97072803387,2764.419490185096,287.7725751550211,0.024080061098849526,-26775.064944559097,13.753479741259738,4215.626309652864,93.15936110579437,3253.2362109796345,740.4813232347431,45198.17276184172,0.09999999999999991,136.10577045249795,10601310.612877876,1466.3652197942754,76435.34887066946,293.49388401764713,1748.7786274899302,0.0771116289598277,1245.6678610033068,0.34016474992246537,3.433598922597734,224266.71270203762
242,2,5,13,105909.07894569152,7,12,54,3,-488.1218734099324,-2534.7880036436654,79,2440299.8371632397,19,40038.58774096839,37512.56963645504,39325.69897869299,38695.88010297813,3093.168908169619,262.04707502315074,0.8038987546263647,-10911.709341335481,1.9762320768979047,4058.190522988875,101.88685700323065,4252.971694588752,861.1585528633686,42782.39457312997,0.0999999999999999,101.65408897100691,7069069.992405506,921.1654888464484,61100.762576502755,182.72923030210018,846.0390083182987,1.3948936227973578,851.9481667942833,0.7974405349518225,3.074126273291486,224266.71270203762
42,2,13,39,60098.25293195456,13,17,1,31,1774.979118760526,-168.68912413878024,63,5796703.035117388,0,38652.65329503282,37788.13505856643,41443.840919807706,38392.78730605675,330.60410168890417,296.10125039217115,0.7128138935857887,-27887.02934166235,8.806394355131514,859.7981506327742,30.376719026835048,1547.7261284874683,344.00080367943053,43925.86648067338,0.09999999999999998,177.8338460866494,16513351.519509144,248.743930869133,50912.9571962584,-46.03192061038021,2087.5463565421824,0.6201657111085099,1240.0739735626541,0.5188936401732032,1.8169766298804204,224266.71270203762
174,6,17,6,41619.56712470632,1,5,5,24,859.1070196519418,2341.9481127294694,0,493486.2742747602,0,37754.28789339074,38343.18630626292,39223.265274307545,38756.363025468265,466.3551303136926,239.83155240089366,0.41539833675505944,-29052.642923458767,45.14465231042628,1125.7020097911354,190.4453554391727,3247.1021611422093,149.8188672019177,43004.22447693103,0.09999999999999988,202.32975521634975,3349428.6386886914,277.68220523416505,41540.94588510526,-15.3523477995098,2613.6003521758407,1.0236676700452754,1195.7230637045595,0.8710973209655308,2.8253788691126864,224266.71270203762
139,2,5,26,113541.2097396608,44,6,30,24,2441.3564372401547,-1461.1020078272084,1,8663400.197505344,2,40586.07717660761,37977.25299880075,41460.64368139229,38361.71780750782,2603.9802894667114,272.67230963013094,0.5179016584140897,-23948.06364568654,17.538741781982143,5136.709246774726,39.02432888493303,1009.3600685245231,402.3306578933006,44029.61198912774,0.09999999999999988,242.768574215679,3693140.336008903,-277.9722717979266,56825.55462214799,699.3116517325857,916.9733587596212,0.19119484262508113,1141.4951921931754,0.1516279794335902,2.0276223223804326,224266.71270203762
11,16,1,40,40530.707913710154,1,6,5,40,2093.523912495805,306.02252089697686,76,7461370.903060043,21,39321.75479293476,38177.60988441085,39244.94709948461,38952.648228741586,3377.0643462332105,298.48598041525145,0.4819940080383228,-31212.57767976735,46.35303301168188,1810.4481072913018,187.88994397050004,2665.315456215663,368.4758335268283,43346.76625315797,0.09999999999999991,108.58742851179079,9196588.648778563,530.7524644707723,21806.30634549743,846.5959916192407,2372.5940501170526,1.139320531417761,869.2931234070793,1.2539664411912066,2.7004332919108363,224266.71270203762
117,17,15,6,96155.90817908925,13,5,26,3,1438.7153008399455,-1288.2428422350383,75,9092055.47676385,9,40235.23636286555,38162.696740243584,40505.68191688623,38332.4854676385,3606.032045784871,262.9773510687243,0.47687216354083506,-8782.94823891142,42.47736896689954,3236.3934330086927,10.947424188982842,3071.399557277774,497.46941910824785,43071.610505433666,0.09999999999999996,182.9121074795085,7302216.936830534,2226.3107824137533,39692.22045650373,671.9928006310518,1327.5361624301577,2.7523422434410865,881.3435150484961,1.2955155257502524,1.5834191688650903,224266.71270203762
240,17,14,6,93003.10299613402,5,31,13,3,1980.7164889545875,-2397.9571314012765,77,2971905.4071019716,28,39039.78695683461,38357.65116888162,42020.0982621433,38273.9279910429,2332.2365789420633,276.12343936786317,0.43174337522716577,-14684.359102820108,29.758533310334933,4866.021800736679,243.49390028472754,825.5169176093336,598.9328881442439,45054.27667714142,0.09999999999999984,122.02620315658817,15713176.472370695,37.25127933342128,90599.47415251497,247.50436398471777,1062.4342619266608,1.9901776496771437,1139.2546925533795,1.1754128389262244,3.6859785055386016,224266.71270203762
91,4,6,5,110044.890369805,13,40,54,34,-34.75704929330141,-2154.0256434957373,52,472234.0634659673,19,40432.7056248905,38707.95383048804,41596.834837943075,37897.7309133794,4088.416871255428,268.0993809362331,0.701208788748265,-20500.099858756425,13.215791953908246,2776.718824432442,20.240344682665736,2663.752615232587,394.4345762473028,43850.867873828014,0.09999999999999999,41.6839059924014,16724652.555745857,1780.1999125183634,47864.12004868638,-106.98766975984933,2823.0079812578897,3.455058908059313,968.2233494524496,0.26725462379851517,1.3969760208219726,224266.71270203762
108,17,23,1,97178.67214757299,54,17,5,40,2862.24790919343,-1054.0550599633318,21,9196670.41035668,1,41679.85468956788,38194.30160893221,41104.451849779194,38061.50851040373,2707.91746746217,261.354052359735,0.9794989204803337,-19124.234213979402,7.22470909448667,1659.2714832172321,239.81427503159196,3952.5306561828315,793.7477909874582,43024.51452253422,0.0999999999999999,145.13660951726087,14137943.85939666,-166.811238828839,24781.68096201576,-152.61413913127814,2254.9208940563144,3.8630786231546037,863.3771626591594,1.7400173705207045,3.7468361761406257,224266.71270203762
102,18,6,38,30368.784251430658,38,1,5,24,1184.1856775953001,-1488.5056326971355,0,4125761.7197695943,0,41997.379538276524,38410.77040159692,41516.280866955494,38124.900246214005,4681.207251769459,245.46547837567127,0.8760627234811807,-27216.125684915736,44.000239708272815,4663.866070732761,146.08907685773156,3329.478301538191,209.2189614449877,43206.56511446637,0.1,218.90265567279323,1827935.426442282,1143.3936941273187,50577.29966216013,553.178858926793,87.97581057377143,1.968035647492187,1230.452130698663,1.0458786622679894,3.027904560839602,224266.71270203762
64,4,33,17,75633.63669482498,14,6,54,24,41.2979830191905,1193.494450881989,1,6987544.94670471,3,40178.72127075938,37989.23660353994,40163.35922414882,38260.716914780256,3947.993042384039,281.8293552334807,0.8377473405650486,-21085.448637456317,42.05350374203913,3669.8252880705713,188.53151628071714,2176.1698984483737,419.2860581258749,43217.979812303274,0.09999999999999988,91.46335934673084,775091.367430612,906.2700178463224,83637.42288867098,-278.7216106248412,408.26136283818147,1.3671279114600075,845.7441400694604,0.18720462441758934,2.3002013899589455,224266.71270203762
178,4,35,5,69647.25965076026,26,13,35,31,-605.5047345391658,1689.9295560062155,1,1864940.8604251852,13,40714.210258933395,38391.33587114917,42160.83978839988,38999.86042965351,1474.512551154756,298.07964886638115,0.15194188289707533,-18106.946248201137,13.294610812341357,3169.79069652655,58.73287345732485,3492.0645679252816,515.527491743357,44933.41354709966,0.0999999999999999,184.58604452369386,5392230.13014966,2164.2987276752374,36254.90284630994,436.6807169585194,114.76314836161224,1.0871939421320551,1106.497904079763,1.4357938476189824,2.3434707872744767,224266.71270203762
210,17,26,26,24908.265454344808,54,1,1,25,3065.6099435230562,367.40598479479286,6,1553458.328055562,0,40390.85735549467,38567.62239417554,38021.29810924018,38620.697978316995,2720.575027307461,277.0160243557801,0.25775993884024107,-37179.56859401139,49.85360666441335,846.8151072005825,29.68075164529362,1072.2787898378772,616.7560229373659,44484.82457035389,0.0999999999999999,229.3395025245033,16453556.542013893,-200.6031611991605,72395.33454071145,-13.92436627476826,2044.2250033646221,1.3351746355105174,1073.1371143289512,1.9891529842399782,2.1505619041609,224266.71270203762
98,17,5,6,125367.05210367763,32,13,26,24,-410.52376920518805,1332.4918090207234,3,10328752.907094171,25,41634.488212986675,37630.739070498385,37956.295527279406,38559.815265888246,653.2971636138561,261.7006947529839,0.6190992808025625,-15633.52103278312,42.9051490743439,424.6399405826691,10.482554906139415,3359.796774685747,365.393051586577,44449.42361750575,0.09999999999999999,128.50967342134223,11492534.664506322,1078.9532456593995,96747.60069271538,301.2022387440145,1562.2319983696925,2.8639735563471205,1068.2766853794053,0.9427718982358155,1.673541051519213,224266.71270203762
147,18,13,17,71182.0843285668,6,1,5,38,2467.4614308399423,-1999.935544286012,0,483954.98420178425,29,38266.563613588034,38285.68357779527,41974.91597102633,37863.449305498245,3096.416727809069,259.908221252245,0.2687360762202148,-1600.9377765565878,10.658458148822664,3769.6144038589955,34.33499940466627,3323.3550768303194,522.4478308102136,43140.99688624337,0.09999999999999994,42.698371268029696,2855590.441247658,1489.8648208424752,95908.41553982644,239.72557789982864,1684.867952185027,3.5704088444478406,1225.4499290584542,0.436415903007328,3.963736660027689,224266.71270203762
225,3,5,13,117370.06168725109,5,34,10,35,2650.657428214026,-1530.9215283337603,83,7736515.833362608,13,37886.88397943446,38566.063776135736,39290.084726459216,38599.08329120629,3347.71996682283,259.06409688707384,0.8051195914694368,-6030.7951823036565,16.230918558247858,3916.543523873392,127.27607241397166,755.4705168262517,747.4042894807379,42885.043309269684,0.09999999999999988,119.0256524359818,10001488.435440237,2277.762973134523,9739.050136764374,728.1102895216895,1588.820097082375,2.511149849378201,1182.5198957457683,1.9372294927801836,1.0390163159937584,224266.71270203762
129,17,28,1,43935.540239446025,51,7,13,35,1759.716103118039,2146.7360632961745,12,2301762.571340722,27,41421.22486718946,38726.60492213741,38319.65213870244,38788.63596935016,3322.182595923037,298.9335599392551,0.12177563038447592,-5680.399003029692,10.374301930734175,160.95048991813977,191.93449500336828,3737.9640739202932,782.4739911088442,43167.84402193889,0.09999999999999996,161.7382506550085,13513141.532933958,1208.4628368381402,54895.5710759422,-261.6649181328173,1780.7526819928219,0.34186373104661394,1028.8954245291056,0.23762366043549554,3.524642125603724,224266.71270203762
130,10,1,6,61026.179187412396,27,15,5,3,2095.5543420976614,2013.17472278489,45,283905.16838934895,21,37783.60389084618,37806.20929442386,40424.52908013808,37964.89516901149,3730.8313553986713,253.60490589567942,0.3310262660983895,-33773.644138163574,18.22979741722632,4831.904399693807,212.29647770944888,3579.219198363981,612.9340026864373,44082.62645059779,0.09999999999999988,82.87739425025667,2922362.7488512276,930.6170773949311,61292.59933620501,823.577351553156,128.50409735433414,1.354384925351285,1033.6658231684125,0.02686504612454188,3.249301888879483,224266.71270203762
74,2,45,26,33424.640744395925,1,28,6,33,1276.6822166965967,1899.1631360880847,24,1605077.3054003664,1,39521.82292680933,38081.25843769151,39578.002923015694,38015.40660375469,3120.5691501062925,269.534546681274,0.9006335078666928,-767.1754598399857,46.60276894211116,3265.093824453211,24.223951391953705,1787.5827967436237,216.09809003283073,43533.33156308477,0.09999999999999999,213.95554051546029,4452192.947830485,1775.6939174338568,29333.62265882997,558.1877476497458,2050.397251283043,1.5368583080850904,940.5342671358734,0.02906580408167847,2.264689783344357,224266.71270203762
8,2,6,32,5400.281448943253,6,5,43,3,-457.02618895199384,67.84131632218032,55,5518908.093405037,19,41843.9559868106,38387.7676527838,38214.24324494025,38638.75234344317,1515.238433745157,293.60158431815563,0.628115648338679,-22388.438306961416,48.11554648386642,367.6255262848806,141.78330367104547,3042.510277619226,605.8129142037799,42613.0600531777,0.09999999999999998,69.77949632439064,13086596.566445062,1159.5825657295263,20700.041837033605,250.51654136754053,263.1129078850447,0.7424424606565618,882.8149305531384,0.39180131969688103,1.495405317394634,224266.71270203762
168,2,5,5,687.868058318107,6,35,13,3,-714.8593806684539,103.23662344416061,86,8019459.779541052,25,41202.09175281186,37653.60470300049,41777.15449826718,38521.3319334318,4071.7799805322957,243.0041316707705,0.7180236281617441,-26533.860300298198,19.84195830505162,1092.9316212507615,183.17156338741427,372.4242210017097,857.570100495445,44913.25277681019,0.09999999999999988,150.963504264405,12838031.890722124,951.255559060716,83721.57596653947,304.4527237903708,113.48726806171945,3.2953685962756714,978.2808748712589,0.37072011907981306,3.430630553516138,224266.71270203762
29,6,5,42,1303.2564073462154,17,1,6,24,-452.8951400006504,-1618.9615793464236,1,5356783.0012909435,30,40483.87459417519,38090.95550929274,38724.113385524586,37981.16687085024,1751.50936000924,299.24193835901576,0.9228638015132615,-18144.349338008724,30.23596036310136,312.12745844053285,156.55290328045092,904.8369996368565,457.20746561418304,44581.904787851745,0.09999999999999996,215.3888183028602,5606319.661543753,1592.2912189853153,14822.408541893768,-316.6145817449104,2795.3909252178114,3.371294888635631,816.5403790329939,1.1865685371153403,3.0725778529837218,224266.71270203762
205,1,5,2,59996.84655457894,5,42,27,24,2851.8484119847435,1605.5094513839358,7,4153342.8745227857,0,40033.52902498241,37505.06854172108,41996.204948026476,38518.65557792013,4060.1143123239617,268.8308858492138,0.08865197483827414,-31110.869748386227,2.416112428030287,1760.6023153649292,127.85858856810133,2344.6139329474113,774.7711854325073,44076.78213115741,0.09999999999999987,228.9339041730603,1138010.0092607094,-202.1340989841649,28218.55031281167,-232.891836965281,2440.7504643184297,1.104822393474846,986.557925499557,0.8251177512168766,3.0759026104981233,224266.71270203762
187,1,5,5,63256.59734798551,28,6,40,24,2719.9090513617466,-1090.2838602137049,0,6112283.827964649,30,39922.43212664678,38498.71801366148,39115.81224390647,38382.26275767037,1483.2841145577688,232.26154071301482,0.10367280279696978,-3696.8869987863363,42.40506968503804,353.37971493581796,114.65927190722022,4390.03620344143,259.4037943541729,44592.55659280446,0.1,16.265655897594453,4698498.38312543,2271.0920654654865,69299.97908921672,-262.50470534481485,511.14036189822986,3.3690097737083944,903.2734371631637,0.7697140883367359,1.1258380696998729,224266.71270203762
142,2,54,12,28383.050992599463,18,6,5,24,2808.489551215356,1990.0792003362376,1,5721318.111646295,0,38026.05990090863,37688.09758252106,42153.838125971815,38262.30914522004,4174.455889762958,250.2680714545805,0.6099534337226065,-33286.585044627165,22.674933669719927,4252.990811688004,63.71216943793338,1674.8580240306815,644.6627251468992,42608.81904643813,0.0999999999999999,248.7716655651826,4471368.592345624,283.9987727100215,60973.1306805846,447.2897502322842,790.5426543022185,1.3829864519360502,923.3686236134689,0.9702293973334744,3.9776526010911932,224266.71270203762
251,3,54,13,30203.957785669852,1,6,5,3,1845.5389099193944,-2053.3332540919487,8,6490110.911044683,1,37725.32876076637,38726.61778188673,42003.012608119534,38731.234131313715,2384.387334215704,231.34042422542473,0.5705385930701088,-36238.01872305754,3.2620160354617953,1370.0896566134331,47.317914500592465,2545.969082212495,483.65839790224834,44253.37917694702,0.09999999999999992,82.96878818242631,16308080.07894157,2189.0233431690685,62365.17454041256,-373.67144504687565,1897.3318426986025,2.904862838822563,885.2561623696557,1.6686577084161238,2.02623604859957,224266.71270203762
27,2,12,45,111423.80714167331,50,54,38,24,1208.7292814486364,1888.8876846644016,4,6512313.375987797,19,38158.46822125225,37560.41474529299,40960.87423698484,38546.311344245085,762.1991908077717,265.58596857758937,0.06826672475374684,-13481.760820111285,43.06929474000869,2087.8320406383714,191.1544710883591,4016.5452352953444,322.9311553243136,44328.489678739665,0.09999999999999995,177.96502522197986,4081005.7400705954,44.81261702498034,73665.65577003344,-172.44616785092643,1620.956146947795,0.21968535047907922,1129.9079879467847,0.8516716755001654,2.6582544454556354,224266.71270203762
246,17,6,5,36979.00977278699,6,6,1,35,2845.5946870361386,-1381.0053542102478,48,5214211.344619912,0,38526.54007786223,37987.733658204685,38276.434545128664,37985.704395444045,3268.4095266272816,277.8790977119477,0.5373109726605976,-15396.901532084616,21.292976087991338,1740.7440956202056,95.60612883351583,564.2402476884829,453.94731980103506,44560.31223465776,0.0999999999999999,137.11907815436174,171561.91936612362,1407.4487655784833,87158.09262520322,493.62449056384764,2119.0308674403077,0.9652981256492059,1222.856481941084,1.9696737974728888,1.9895255982939675,224266.71270203762
257,10,6,1,126875.43101178572,5,13,7,24,2347.0077375996384,-734.9144578857024,0,2291651.0456432225,25,41788.97203104702,38067.619855408164,40789.172337580625,38882.85183360368,1844.707175140327,298.56946044966753,0.907734324487651,-16336.670913459944,28.181850253146173,3996.077012897035,25.617166641457327,3185.0612715557363,643.4925698320932,42680.19728978939,0.09999999999999992,214.80736704401113,169478.5823478476,1735.6268351304298,27110.061150861544,-231.5742477182408,1619.4253805689327,3.269431637465311,1083.2829356741036,1.267774549561461,2.6670773780631922,224266.71270203762
36,2,29,5,108822.59811384474,6,32,17,24,2799.6901558141226,-136.9116526551702,1,443360.6138612016,19,38748.63581238271,37683.60430521292,39952.19455394232,37979.12305628168,2306.2774061317805,270.28304054572175,0.39688625945136113,-22590.744187898992,37.9952906963643,509.04525928011464,97.1283217171172,2089.616220217421,853.5375583540862,44844.88634942076,0.09999999999999999,48.38045337366077,15081949.111668462,-110.27601322306109,92807.8766580147,-191.71320980511223,263.35382614646596,1.2588066364145618,1211.7664105638128,1.8469519850117913,1.349675329517812,224266.71270203762
