feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
187,17,32,13,90732.65394901948,1,1,1,17,1882.2437077013383,-220.74414085643184,0,3297705.6367658046,25,40671.51737719102,38465.58373133098,41767.89231719744,38436.05501879968,24.177587250698007,275.2673329822307,0.19919223628482752,-32725.639313591877,29.48550346375874,4800.2833503447,174.04060687719587,1869.1627871038047,290.12275078898733,43118.49731218556,0.09999999999999988,57.39399269954758,8992615.095669119,1851.803754468794,53996.391355806176,172.31768102809383,1748.7624474030983,3.2880667724146564,971.855878151681,0.7562822444465536,2.725068975583615,285157.9705273349
23,10,48,17,38560.97328084617,13,37,5,29,2922.5243557225112,510.0340118940785,1,9849601.412802422,1,40306.290949155635,38577.52263966142,37914.96486644955,38225.02487278047,4531.539338838433,280.03442751615904,0.33497281706734605,-36608.98951189647,8.52066258370186,5006.978067008397,217.8014615969944,355.2800847775106,387.73007503295645,42711.61633263835,0.09999999999999991,30.713603833638263,10596728.93591885,1311.9828556223952,42395.099000044305,771.8047820982326,3042.3615893965957,0.08764032750689799,1202.8569549416682,0.9540319969618403,2.4430267455201884,285157.9705273349
113,9,6,52,79617.78715298547,6,5,5,3,1305.0755668014103,-1320.2713727669993,50,8540023.900303628,25,41319.330120716026,38459.679977754226,38380.04163217553,38375.47393509857,2243.9749107841376,259.8748838843349,0.2920910833709599,-5725.567128065632,12.586629236170404,5947.549558172862,79.03372287073066,1169.143682271353,598.5915161247225,43053.014706282425,0.09999999999999984,123.84565920456188,490947.3413935846,238.55171701295103,46570.406395075704,726.9975754835268,1208.8851907704793,0.34555421534007325,854.9124833287841,1.7236055180807133,1.5157021843444047,285157.9705273349
98,3,1,17,89516.98067328098,6,26,6,24,2815.563685292066,-1677.6664587844978,0,8266726.061737746,25,38937.519763715216,38758.27265668577,38328.58317613627,37919.74684728961,1603.4420128462734,245.72415245475966,0.10152443639072883,-100.54943324210763,34.64299628479991,3567.9617907298416,35.652860075085044,3725.589099863005,212.79462877148745,44618.42974032623,0.09999999999999996,29.62163710121054,14349859.908180699,1175.756295516072,24754.9717958383,153.86209650439355,1159.4004571136024,2.578884261429265,1151.971588351477,0.30995563992282205,3.1801596583686784,285157.9705273349
62,2,39,37,62730.75615421649,1,6,38,35,182.3176311250843,1859.6131599799746,30,4608638.827899222,0,39261.45367432757,38673.07900738522,41363.26344357262,38433.196102226495,61.6539231228125,254.03167143608002,0.06727566623336978,-27302.99498892757,48.87960683431231,3253.2338615356507,38.73842359864552,479.62386531604983,258.33361756500983,42853.19573818351,0.09999999999999987,161.2641656909459,10779772.093383467,385.87347925839424,90526.96369005705,426.17506970708564,703.063150601708,0.29245564225411513,1210.254288493597,1.4610305895060323,2.704713291793418,285157.9705273349
165,10,13,6,40778.48605130358,15,5,6,31,3071.944948330003,-1414.7770069049243,46,5650967.186920717,25,38459.72426062239,37818.327516208046,40412.9824994684,38999.26006839533,2166.5292162227843,259.25461857997203,0.6318354792528258,-34215.88080113596,4.8712426525631685,1432.4486631888433,20.35275238598504,852.8295101189622,627.7476436040826,44397.17955519401,0.09999999999999995,109.8673434969405,8621586.56633631,-270.9473225832585,99760.57380437487,514.0745684896339,2035.387764825463,1.2081712776847668,990.5091108753106,0.6281740725084244,2.1044958154231423,285157.9705273349
116,16,45,5,86681.34677826827,13,13,31,24,2865.3775056379427,-989.6016671068717,0,7054229.809863186,23,38493.877332700125,37789.30834334774,39723.05837452038,38334.13066340478,1013.9249713391056,265.4660084058628,0.528429998619177,-21252.338612972882,44.04106950645565,2997.557967370449,89.18968652582488,1785.6338307061988,854.3207538570508,43384.62237930106,0.1,249.40523266363286,16539389.155357024,-229.03937352816865,40201.72740815758,-371.1174725787702,839.9672223529442,3.3912971443870115,1093.3955212692301,1.8221785443241938,3.454634389389975,285157.9705273349
257,17,7,5,110813.67043944992,5,1,6,3,1713.1892748894757,735.1639619324628,69,1132489.7082982862,30,38767.66133366612,37693.67180627429,40482.02388357253,38152.84651994971,123.4956746993505,264.9485579888133,0.8966692803846594,-25355.66292031054,28.94195610174151,2666.276930340984,146.18742799449694,3571.10910429314,189.9252865370106,42847.705205592145,0.09999999999999996,149.1531607276637,11685042.414841227,456.98403145565146,67768.7034644963,-200.6219935616991,950.5941990488259,2.2939883958654717,856.566874098909,1.856892897504713,3.1317794941955164,285157.9705273349
16,0,6,6,126217.75487175577,12,37,5,3,-1059.7311628151483,-1073.0403692752063,17,8455842.089117704,13,40048.14672052942,37501.182056144804,40355.1458489705,38575.639184459586,3341.3869329226413,265.35479986939055,0.23917345971801207,-25261.953109938328,23.785922323751503,4474.402577528209,81.84032768755996,1890.4993311099433,567.320714141398,43884.11563745365,0.09999999999999987,59.84664312037723,12719018.743909411,-272.20931227880504,58733.342264797066,120.940013529932,1341.4011738922964,1.356094853241192,1074.9878606204777,1.3334093098800124,2.5804062184214125,285157.9705273349
147,2,5,48,1649.7816411746833,1,5,2,3,437.99442093341963,-366.11896380410053,1,2628037.315877278,0,40349.35671634821,37844.18723133068,40241.464934349395,38467.5569654572,2943.8791966619206,256.6003368552734,0.08125287721451668,-2145.212500015412,3.1832199581793286,4559.4332563234475,78.6154486043582,1746.590902373517,390.7249045431823,44104.90343384903,0.0999999999999999,206.20627243724365,8585116.45846936,1693.8312774046258,52252.125162113814,-303.85425171542994,3040.6140600192466,1.4607706804641092,1168.8276229238968,1.669923496201346,1.287260490525467,285157.9705273349
152,2,13,6,14223.613547194082,26,52,1,10,615.4255898427107,-2427.231045001545,1,438795.9595427206,2,38460.94845899473,38242.485989756664,38380.80811894916,38847.00021072299,2341.8475263014684,260.78265718279823,0.03704343365355556,-32050.709558818075,11.855134437435428,4085.9517409358205,46.5814358154203,2761.0525007832593,267.0221508537152,43663.84771829331,0.09999999999999999,148.3972585215836,16106432.754879622,1206.46494599244,37659.56980936941,868.5271604944755,232.45787468127776,1.7823190439991947,908.0567169975182,0.38704559091025836,3.277642128741531,285157.9705273349
5,2,13,1,16339.220784543288,6,54,6,31,2623.921251373849,1873.2118218767191,0,1623508.371984144,13,40537.44301449317,38518.14565767426,40325.28691865972,38591.868168792076,3457.046103958863,289.71987554097655,0.13356204178249775,-26011.31342932938,27.45845165965828,4955.908768508425,58.59081414917093,1098.6202547783,170.26864002612314,43167.096242438056,0.09999999999999987,130.02145871908348,14998188.851507979,658.6611016685649,18653.932822469877,-198.3030424776612,1971.2350238517447,1.6504452097309796,999.1134461132658,0.33706343553957296,3.8228936799770077,285157.9705273349
215,2,13,5,37626.605364096635,32,4,13,3,1726.1059407819225,-1379.1410857234773,39,5456557.706404364,0,39479.95717650934,38764.86165477018,39880.37348460042,38069.284186357436,2777.6491780007964,278.4755547578831,0.3267617951453331,-23882.426316262678,32.92654648176904,4696.093450138436,11.8961286105499,3873.7701775923906,162.20942361479933,43896.18619736751,0.09999999999999985,207.47536568136547,4158744.6270286106,1818.8045656081304,55133.85264429427,287.23689576041386,1366.1325933980183,1.4184932051697485,903.620786206212,0.8100244972552133,3.3135702290099744,285157.9705273349
128,17,5,6,73350.2876769122,54,6,5,24,2489.9373772516365,-1145.2526368065553,1,5814792.359717987,3,38404.84865013445,38001.33817231438,37974.010346831885,38739.00187193077,3873.8975158953904,260.57744221019533,0.9205156352504482,-22161.205341745524,11.44565072344954,4435.212599710397,179.2611367786117,1127.7381116003885,348.8906345656438,44312.591443370766,0.09999999999999988,241.31493632787922,13775455.536934137,138.20933694601263,56771.56576830921,91.06443522118332,2142.61171284272,2.1833390531069115,1064.7307350108563,0.848189083755984,1.2690971855337292,285157.9705273349
2,3,1,5,91610.8532967685,1,6,6,31,1534.9879459183803,-318.22438700322436,17,4047032.1850188044,1,40842.94349367094,38560.96876397563,42065.62480001307,37993.66175262174,4779.800196364327,297.2098930517212,0.5191705389274994,-21320.511212184672,17.46017765348849,3432.9771950454005,145.41125486318404,2621.287725773489,675.9760526904712,42782.3751937877,0.1,40.89882201621826,2584761.1284820493,217.8484473658143,49868.36291012471,782.3941157554168,2064.105513024189,0.1843976447685276,897.3669783717712,1.1000134528876062,2.41193162712251,285157.9705273349
209,17,32,11,113027.23669446158,13,6,51,24,61.49003898350952,1467.1913940813401,48,1452691.123058563,13,39831.72502827216,37813.819688722906,39596.288197732814,38583.080222991106,1585.2676686340446,275.712603759582,0.9715287250594031,-38129.22800148552,1.797876894776168,2519.839246034021,119.1235365627092,771.7759159946847,734.8779754947257,44734.21138117652,0.09999999999999992,221.73400400449864,3213781.9105416755,-337.70334137361937,64913.38633359795,705.4480263936314,2890.794460939064,3.044067332889514,1233.936648652654,1.6778000065499965,1.1633390339229999,285157.9705273349
261,17,54,15,96567.03802744497,45,6,6,27,3116.9229265696704,-1018.590730524882,0,3186817.5483927163,27,40474.19173124035,38058.97819500517,38030.425715562415,38065.22621993901,195.80732712690738,245.48081685083253,0.6303940005006751,-38045.04881034284,19.852973865478035,5889.239812227724,115.6288842675534,3923.782943858291,859.0727380336459,43900.85851289134,0.09999999999999988,25.300006496037366,16745317.54628592,224.99105518985107,20731.707457165612,492.4560140397447,995.4776988651363,1.3246967490396635,1227.2855243204126,0.06658282348957467,1.0200742346063993,285157.9705273349
236,2,26,10,85037.95763512401,27,5,6,24,2157.0811102333414,-2167.9007669173975,2,4328050.0266407905,0,38790.212835960774,38288.53622359329,39171.993800875236,38654.72581515813,3856.1889735015466,269.00808367678684,0.8752836318457058,-1052.0629816085275,10.615280185025638,496.599404832997,206.93171600481978,481.05965948168387,250.12428882879948,44705.55213804114,0.0999999999999999,234.09881517215416,15576147.975919755,2292.1053636963825,71549.42676071764,739.6126357126725,1973.176787826957,0.4909487545632034,925.459716200909,1.2104862450333909,1.1768552716096568,285157.9705273349
139,17,21,39,12072.294195385051,6,26,1,35,2968.0655998105003,593.2987855296487,1,1767173.421759296,19,38180.51855577964,38063.09827670548,37935.68867967129,38498.148458453135,1673.797619063738,276.6844749760934,0.6180672211426342,-19037.346275315886,21.16803365078624,5655.079316931324,236.83539218000092,665.5462743829024,396.2583203135089,43745.871961657496,0.09999999999999987,46.067534572758085,10846803.978123823,235.93835923136953,60808.157249492506,396.83682203232445,2112.3290979215926,2.436616365211879,839.4474716777513,0.7736181740833583,1.630958536756006,285157.9705273349
80,16,6,26,22296.783909037837,6,1,27,3,1962.6009187113768,851.615869530433,16,3817727.7964462414,13,40703.72245705349,37828.21037871866,41068.70288385403,38777.5043726387,1169.863765256264,247.31852244568435,0.3556100492627392,-1770.6581814380188,8.890919151429399,1156.9329977601005,245.70533694864247,1182.0527046569264,599.3238749922359,43372.739426547225,0.09999999999999987,23.896305275087578,14480649.046954539,1161.1581397150405,40232.30557281041,859.1165632061511,391.68995918492425,0.22391571478210315,877.9781207748568,1.5520468812447068,1.9751401151479173,285157.9705273349
137,17,42,53,91828.25059525875,54,45,6,24,-812.8091188918715,-2137.9224974938857,43,131212.7297100253,1,39042.86415365406,37577.471640998374,40658.65222383831,37961.954967616824,1288.2973740379036,291.589337050877,0.8123623160217093,-38569.95071542652,22.64533598852598,3207.657129156219,180.5078918579119,3666.3407082014755,649.6737188061496,44322.3365189561,0.09999999999999998,24.395679745056725,7303986.057010043,187.3269181071389,39322.78109391983,107.33797871872684,1192.0363679691422,0.15224408631498365,1134.6839348599024,0.5696574692351877,3.836739916930841,285157.9705273349
141,7,19,13,44239.63201051312,7,32,23,3,556.8842798564558,1839.1116186141871,21,1231102.3221343143,1,41221.53139033674,38109.037637693116,41580.446525346684,38841.505105708704,533.6368850108787,231.31182377037413,0.45616584895086154,-5887.361526493194,21.863181105929968,5613.328627478891,195.65339171099444,1477.8226435823226,588.1885405308158,44836.12200574362,0.09999999999999988,194.92744254923736,9504704.985795451,751.6955890773036,25990.339643280207,-96.16347912986669,1911.7843954468885,1.1093839431920856,1200.57996289463,1.6859850060041797,1.4269248354412132,285157.9705273349
200,17,6,12,38193.95714739742,31,13,5,36,-1064.079757011365,1314.1110026306587,3,1768876.2605927775,0,38079.92139132455,38420.62981992707,39728.137390874166,38838.189366038336,4186.21417070385,292.8253469677061,0.18170450456173892,-34785.416484793815,48.592449598395845,2752.4527109905466,54.989143671661495,2992.6960346500405,105.35670445977772,44616.02386670477,0.09999999999999992,167.62869839447973,6101945.031458239,513.7227956170611,94573.36087765696,-88.01697766287447,1518.7793777299592,3.0502945404400936,942.1701025001609,1.8798111923204108,1.1569394828753392,285157.9705273349
46,16,26,13,5495.636310029798,6,6,54,3,1922.9642291867485,1319.0892026950846,34,5481762.9170617685,0,38773.72996404496,38052.633471220295,39662.684995069525,37936.812829414484,1380.1160925007089,242.49445123781976,0.41688292244155656,-5347.795591447073,39.63438388372211,1260.7815609632019,98.43699338282023,2538.747139195014,260.5370309336973,44898.57964724665,0.09999999999999987,131.35453145016106,9510257.852949955,1266.4199243793817,73944.30968169375,163.13707871769418,222.00607311884897,2.8283020845271594,1187.5863902247227,0.14952098554786897,3.672195131765685,285157.9705273349
63,5,27,35,60339.31344830236,46,5,17,24,645.8007200581742,2213.4802424376758,1,7811460.574870519,2,40406.56408089191,38769.356448834325,38751.152358824875,38027.07984358796,4314.489013879912,281.59602877781384,0.8810011872602975,-5952.232053935477,45.81350806433973,3595.9421078815335,219.5729089830432,1171.0007840157236,823.856700220049,43936.672813961035,0.09999999999999998,50.16838909430863,3833074.4240955673,2262.0888157643535,9411.53527765835,168.24636237597645,2580.3517290802247,3.5193988991347926,876.3401753368504,0.15520449546512327,2.236470736020536,285157.9705273349
120,17,6,54,33581.01465658371,5,5,47,3,-292.30033982403495,-97.97606207951185,1,5732290.5864096815,0,39151.61917721638,38104.41060719525,42115.18164348055,38988.795103041986,509.9711272096701,230.10225106912966,0.5616005198203871,-37731.24427456123,6.6162700017593,4308.231235089809,129.61462852640244,2056.3600736165968,449.277504228547,43863.99938759072,0.09999999999999994,220.547813012498,8915573.12781656,1719.916314737733,45686.96865467385,509.3289287531518,1058.8293912004112,2.9633926400466093,841.2306519032243,0.4257342867552758,2.6090570195785476,285157.9705273349
150,18,29,5,24657.035141936816,5,54,6,28,-939.7653901340658,-993.1770955421771,1,7453195.377525611,19,41717.751780454244,38161.00720593947,40726.84652325824,38631.574453802285,1002.6400689578066,283.83304437959623,0.7925596913188432,-17116.344154775466,36.93575060789661,1012.9525392051464,236.71005765186547,3358.1827978828223,154.94955229752662,42745.62149263029,0.09999999999999992,37.08475221346742,11860966.600852048,1344.4244308519926,87329.94096908892,24.301851445884836,1171.933430259492,0.29871009919867886,839.6984076408944,1.8005830260419005,1.27284937559465,285157.9705273349
136,4,6,6,112188.47494724556,5,6,13,3,-225.03544078369816,-620.9415085945775,1,2279149.213836718,0,39802.88283184143,38003.81162951737,41493.836444261,37919.151152509796,4537.126106300655,270.3073567738625,0.17880546040282297,-17376.982120653363,16.362993143418297,3334.454737699968,165.2704897458171,2847.035386916457,180.1524479483681,43541.25804035543,0.09999999999999988,177.5759575444034,13974869.158261966,2198.0260431772417,78856.97640411758,-113.17737084167288,2206.424105610623,2.2505885900007794,1134.1510733578666,0.8572585701607227,1.7046749702877102,285157.9705273349
191,4,13,8,31710.59200438137,54,26,5,24,-480.1276905884822,1464.8438614489432,1,3113731.907606996,35,40698.07784988862,37607.4385583979,42080.78985189288,38989.245543368444,94.88845850591505,244.19155428866375,0.4735728430269939,-6997.2215240191435,22.322921859299598,2807.8378557135857,73.43049728444352,2655.2185837883135,240.742020771291,43958.64245061495,0.09999999999999987,90.61066637665394,13066022.08116077,1484.0719275678405,65852.55164383443,570.687978920006,821.5751536007587,1.0733816576070967,912.919267231062,0.7339831775172385,1.595781939861002,285157.9705273349
25,17,49,13,67675.223062036,1,6,13,29,2279.6056805876324,-1749.9471346896985,0,6204313.876016367,0,40677.65054915662,38069.5921357789,37991.01743193856,38897.81218225653,4754.749813793332,296.47170907762626,0.237988094672682,-35761.64233272594,47.60229778231472,1384.995795932929,83.62373263033749,1387.0088448099161,544.1098222631781,43220.763969979984,0.09999999999999985,90.39909492672103,15771306.22922994,955.0597907566996,35357.233379757774,-239.27065580658189,2959.212675310747,1.9176976205133265,966.4921792326458,0.20880782535842934,3.517395947102904,285157.9705273349
258,11,17,26,95756.98472246967,55,32,26,12,243.17409782860545,660.229485269896,0,581090.9882869327,25,39436.02068698067,37716.5788252327,39477.17128303871,38429.83746433303,1753.839637183931,239.701028971691,0.10560611137341913,-27778.31079528715,41.11683230863422,4579.090698473237,241.70930168620015,2497.022332026228,416.41988759175297,44439.512615141975,0.09999999999999988,239.47626613882449,4864108.78298721,269.4281882772617,41509.58893652264,426.2019092539265,2288.431524814275,0.2323750290209441,1237.3785502696644,1.301316903761926,3.4084020016834238,285157.9705273349
56,2,37,34,45942.07335752635,13,5,50,3,1768.7016287889282,-1289.1983280570712,0,777320.1029984892,1,40930.883850499165,38128.23093899893,40626.50104477344,38616.539570943,4239.652213061336,275.62597041700855,0.9603210057526091,-12810.774094998666,9.013233867413645,1159.158320201299,203.6355017484693,1466.5042545613287,519.4793421928116,43065.803847024436,0.09999999999999994,47.752143534292024,7021203.134173102,1037.3018594799166,55477.1057861206,421.08709577061086,1735.3198740876358,3.155025204251511,821.7924317496941,1.8588252695066927,1.8999100306040102,285157.9705273349
214,3,13,5,3330.5526583822502,5,6,52,27,-1121.9472916285386,-332.068937427111,45,3806313.2105224696,19,39130.020457857856,37574.0576443943,38230.27305713059,38378.489628926836,4865.649643528821,268.96691854463296,0.8749318389144324,-26127.718338237486,15.396700129061447,3369.4972353700446,244.44618683087032,3191.540582591088,411.14655793333,44341.39444560955,0.09999999999999988,188.34765388718142,12596180.842140777,764.4863026958192,14471.821915925248,560.3412676696064,2014.860140818762,0.5864540939535603,1240.6968801785633,1.891571719861606,1.5281483137752665,285157.9705273349
86,10,28,26,70252.98718778591,52,6,6,23,-959.3294098955847,-569.6921257762135,12,3270174.72325001,0,40322.49614392176,38350.77999182612,39997.06003442708,38155.76300807735,3522.411948255402,281.04952099749823,0.23447956945386972,-22825.66505334596,29.424424083094074,4023.3168401889548,84.58501649505367,2586.30828128289,418.77157844608064,44764.37044014554,0.09999999999999987,27.3670024927423,13214141.739941781,1850.8746423847492,18018.009151882376,206.40988118159885,1300.4224662640452,0.7598222635541974,1009.057106082809,1.5805096070809699,1.1292945462390735,285157.9705273349
18,16,6,5,84071.97205208594,2,5,13,3,1012.8923933028364,1780.8068122931772,11,2305840.9766434995,1,38425.10039732978,37657.37281634773,41259.95719166218,38464.56349934918,25.763795430223162,280.5647950615217,0.010539693703483177,-4759.232051963212,44.18895084070397,3531.014289604384,201.81611617701398,3654.5379094333202,184.538623626218,44834.91628975285,0.09999999999999992,208.3987384261924,12165970.09005531,826.7364005334853,64528.265824576905,271.41627292065186,2133.0191262387107,3.7357948870271525,1030.4104882866563,1.9521993213045963,2.9301041245100157,285157.9705273349
155,6,5,37,123095.42594102862,26,11,18,3,-1142.6619314213674,584.9736104921817,4,2036782.6623803778,28,37717.3081626335,37633.90508106771,41882.10387368827,38665.87620390282,23.849078469309806,264.361603546364,0.43640970581403904,-34819.56904656651,10.423326003679268,5532.622313117753,30.93676466297552,3258.169778168768,177.39071142503295,44050.36331252736,0.09999999999999988,185.86442000772078,6367470.497826384,1546.1466059462364,7351.524303856716,850.510766682077,499.7770663353993,3.1953973723017626,945.3443005139219,0.4558219731793125,1.9770475735844681,285157.9705273349
19,16,54,0,31267.69812091019,33,52,6,3,1054.6436398187093,165.19717459813546,4,3059540.683902441,0,37765.019965449676,38236.132519248975,39164.72046680534,38568.025140529855,2735.411100496665,272.6947426072087,0.3273918108008894,-21694.05997107876,19.006798394721606,3164.4621236654953,72.44964177663866,1177.1412722783357,384.8665550552596,44403.65251620537,0.09999999999999995,120.03104777307199,13965310.063480414,388.3003076206718,24044.47753515213,-206.12778937140936,1516.7169671514214,2.1471832039482086,1100.4075001791666,0.9422199720810309,3.983054219560708,285157.9705273349
124,17,32,54,33910.051210946585,32,44,5,10,2972.8538819305495,-1283.1115864616218,33,1205089.1475242898,31,39792.64438513231,38286.7084412783,39586.43555087562,38617.20369979667,4714.394357667112,271.0371615251728,0.1233557902862924,-36781.956247250346,43.7434319464766,4763.921316765219,192.69927824761618,394.5170349055306,252.61509804922034,42687.610184147015,0.0999999999999999,202.89247728240062,5916956.049442396,1981.063797111699,74946.61731200191,432.2778316565748,2626.3827949888255,0.8984149441845735,1057.91418712593,0.30416782354839733,2.825033620560029,285157.9705273349
177,17,6,1,82507.3673930984,1,12,5,7,2797.576366243519,-1769.0378571697956,8,7475812.564868636,34,37691.20046099319,37908.93741057367,38236.73142926811,38520.01068050614,4693.262694196896,276.3531633140716,0.5906069699309209,-18754.169487962645,16.993845604979107,2234.9921867788635,106.09847237928396,2757.7930036863822,467.43659798261774,43245.878747754236,0.1,40.15615527500595,9329732.446788952,1568.853820061398,60349.32257539355,479.49290435577586,2104.6113544466316,3.80420509623333,1097.406001003257,1.8019961469111543,2.262252321457777,285157.9705273349
68,3,6,6,110591.48699231402,35,28,17,26,246.9260530745678,54.46296694512057,70,7325430.00900965,1,40956.68969656009,38057.03565793962,38835.18895867675,37997.992442862014,3924.4875200910215,248.31830703925047,0.07830731694235304,-7291.521142883626,42.0349951146638,159.5461540667276,224.9154841660329,942.1815399950214,480.861417771144,45163.33575757203,0.09999999999999987,165.14988180518012,1737737.1351333174,1026.4320925682857,46803.10078395401,618.3695446430631,2944.1596460539804,1.2864629026081595,1175.380351571444,1.6201505686633848,2.3809064383732874,285157.9705273349
239,10,1,49,52418.8913373905,11,1,49,3,2656.685850496785,-1949.594617296496,1,8152780.12890255,3,41592.72379900269,37905.26572252568,40785.2409255025,38883.65491873289,2519.162906710974,234.73926162774626,0.9404515295210936,-693.455932517034,11.966105897323553,3495.143138034471,229.91103967274753,2432.6204059353745,854.9423512831796,45190.8514477568,0.09999999999999985,101.72163170059707,3133867.527764878,383.29510897662226,64569.78337059649,855.5174536157886,2588.5386291410214,2.8447959149958773,1011.0828052636016,1.0703583291371745,2.138601432752642,285157.9705273349
143,3,5,54,105636.91194439695,1,6,6,15,-1038.0476542006827,-963.7389795513548,18,2000259.984198352,19,40121.3021824458,37954.38822686994,38802.278594685646,38542.70091332626,1444.8282091469277,245.9434898478819,0.3615653589227914,-32183.894414289924,19.271185627486975,3691.080293828925,105.42118413851802,3935.457978965615,400.95062966106593,45303.50356636442,0.09999999999999985,155.9190297520332,3093729.5242094663,1978.0021399385432,31152.008068025425,-180.84295056987438,3003.366982855834,1.3169650814179676,900.229717221075,1.6446285556944853,2.8842057631906446,285157.9705273349
71,3,6,6,27942.30020062474,34,26,38,17,2125.807944204511,-1217.1152415802944,1,4055372.305092557,0,38562.163558594766,38197.85446451377,42157.443189196514,38389.55565675129,490.3850198462275,246.33535611590494,0.5401856605294822,-19688.807209491042,49.102169040141874,5753.444014066164,208.73831035267816,3822.1559059350916,616.1646544092322,43820.55546666026,0.09999999999999992,23.535162930297012,12355689.6615902,750.3465217006244,44422.85769550941,-201.35737209150253,658.3034423613701,3.3023407359759775,1246.1803741727983,1.4545514175704517,2.2023775160737618,285157.9705273349
49,17,26,6,91769.79207890238,54,9,54,24,2809.9619168189333,-533.9803013204134,19,9469036.046280365,0,38045.35501021463,37578.46378288297,39657.02044925644,37869.808391312516,1572.3426444366587,235.99032396251022,0.35489245084921817,-23733.923288745045,6.049563255919588,4950.135771638009,196.49700369507653,1722.9498954700452,439.4509006709536,43197.31916903617,0.09999999999999991,16.41516228423597,16579948.393554602,2292.019924748907,14537.641442007442,-327.47367187335243,2803.964762583604,3.9587529345767876,1208.4799170495355,1.7712345704482189,1.221390964847506,285157.9705273349
254,17,38,1,19460.2713673541,5,54,4,10,-773.7635432386553,-2524.1114957876816,3,5769328.792077783,19,39952.47428492313,38600.57893630728,38673.5547705819,38260.22835922374,2964.902710834161,248.1346095989347,0.12728541415866734,-718.2742959565076,17.657866030972443,4395.202058072799,56.45430327851154,2113.5465431896664,654.2040658506949,43368.81419968913,0.09999999999999995,80.40111109242949,11669402.388274293,1753.9527355420219,72889.52978036515,565.7736604551089,2466.738420022424,1.4924274771795245,857.0739227477766,0.5021986107444791,2.8340817634380837,285157.9705273349
196,17,31,6,32201.233112661466,13,6,13,3,-193.12456441234474,152.57114493975814,2,2756001.0941796675,30,38043.0387259628,37563.03625265363,42181.634733815175,37938.424495988635,1490.1815166905053,257.29696870317025,0.9787001048674253,-14038.135091168537,14.671639180666423,3886.9725284711217,236.54447937452397,3476.2884685999193,575.7319629839774,42923.048456075754,0.09999999999999987,215.2745856175867,13808980.593701962,617.8900514011381,24464.114068952706,294.2292706341127,2968.9768698565617,2.365803950695474,945.0527948528045,0.6674724806875567,1.860659631646794,285157.9705273349
140,2,6,37,93724.55507049533,6,29,6,24,-296.13709283963397,455.0666771870319,82,7344475.579361503,18,39676.35513277367,37842.475983890894,41742.33249008119,38322.93981357011,1248.5702899066844,263.48191324739315,0.252783335977956,-23943.23128548327,40.92610653674526,608.893222096207,249.79024029483247,3477.8750883243392,442.5894114011619,43554.58639476236,0.09999999999999985,171.19287233589915,9599235.523605222,-300.4681507471239,18440.17937427385,673.2283979152678,91.20775660937562,0.7968001492284329,826.5818379340192,1.250271763128857,1.3079355752959365,285157.9705273349
255,3,34,6,104349.52300107195,50,6,1,31,-900.2650380994037,-330.45039527373046,1,8148906.992871683,13,39224.566814927464,38486.65884175227,40595.53916473673,37879.913217542235,3950.9151800140885,257.8241138972051,0.373551324852882,-13117.662746844657,8.274277836139277,4787.312141978306,60.62792030553931,1942.0397161741423,323.1849712748317,44419.94719600464,0.0999999999999999,223.275220250604,6360241.661951638,1985.5373015228906,18658.593552867867,-183.6978354140937,942.061323097726,1.3096436731967303,1012.6310442354203,1.2998940037894384,1.3976973370057377,285157.9705273349
190,3,1,32,113215.75472089768,13,9,5,31,2654.8370462244775,-1765.6157437563825,40,3691389.533114779,19,41917.216290283875,37528.69353184995,39205.15510041407,38440.93540096018,2252.9805716533137,264.5023333445053,0.05814172956497221,-33260.05761096392,31.372313662392532,6045.216132075741,207.91229315186447,2463.18767609104,324.11293355300046,44704.24997330944,0.09999999999999987,103.33028161196026,12285739.196304586,2146.41902247107,78481.27418996951,161.08776242466092,2828.0460335618327,2.0593425452633296,1030.2168649417372,0.4752600446167943,1.7150474651015486,285157.9705273349
168,16,6,6,31149.83593949803,6,13,1,3,1395.4014930105423,1254.9590063475812,7,9287749.629501278,0,38168.93086785553,37965.26289480526,37832.22813003966,38457.98236271153,1332.1404245526896,274.6442773184772,0.6134573883240094,-28186.38892477088,26.38932445805612,4609.025181985692,133.38248707230122,2425.8498038985645,693.000681838736,43150.75124859628,0.09999999999999991,166.46266631206143,1149940.9511584516,1117.2873942009476,21402.918881489462,40.22746630775373,97.73288941938456,1.8106498922949767,913.5825839932188,0.08193487628159457,1.2349510399700216,285157.9705273349
