feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
198,3,5,6,113009.81983426433,25,54,29,14,934.9394608942976,-1438.5511333200916,2,9879512.166282704,19,41522.44405422552,37852.45792760164,38795.40703391369,37963.192960240594,1203.401363101833,260.6111807190645,0.7477649344078298,-20363.22101773472,14.24829949152835,3893.880557344925,69.0899404646748,3908.534010562071,244.6666181079993,44114.15165432367,0.09999999999999992,245.60171891605395,13313590.197374335,526.3809693975888,57269.30840219314,458.8924363576673,2108.7650451734103,0.26163628591148136,843.5574632762183,1.9727180798229145,2.708044229857423,201801.87465513882
81,15,6,38,73525.58179873152,6,1,1,3,1723.9642585760557,-27.687638241307013,0,1791948.4997546119,1,41135.07384499541,38579.98865256164,39760.20622214664,38284.19313187596,1977.662206310524,251.05021789018684,0.47523598694524294,-27548.22149026804,18.58076413122588,5777.170599482299,79.93784388872203,3179.9254644389143,624.9356155433657,43175.64941523302,0.09999999999999999,126.3854309010038,15910931.567720927,-324.54517352647304,79911.2095408979,-235.8498831332244,703.9401518492149,2.345888231064677,1087.0712092778258,0.7644625380298338,2.2617451802339206,201801.87465513882
87,2,13,1,22681.82736590902,50,6,6,40,2907.018294874836,1815.073572468379,1,1260402.7375363922,0,38755.32383040514,38238.41009300825,38711.20048355982,38133.04612133538,4009.9690058716305,254.2196474057851,0.41037235661122584,-29890.82889807624,7.327315422626462,1549.4398129836695,244.52783945644447,2560.785821127555,485.8209553294761,43545.58368234913,0.09999999999999995,175.31907073396584,5255735.348697053,1717.7638581686997,27050.735071493382,627.8951110051735,1158.0789123876364,3.3021358664907674,1011.2884880537015,0.24324728058457668,1.2094969075393558,201801.87465513882
211,10,26,13,79838.218206133,6,5,37,35,-906.8159816043266,-2379.5871543823355,0,8866914.571640193,4,41140.62117598609,37896.93156385932,39959.903166486,38421.164434451675,4869.161908130148,252.9327957804035,0.697418687205863,-11291.055806317701,19.800198128394985,2563.3268081734063,128.8731035625969,2281.225118788578,865.1282825529387,42791.30606131482,0.09999999999999985,153.89148112188965,5563214.00417723,746.6473410218764,88738.89735090149,210.485032858909,2155.934992934528,0.20695602168667326,883.0144981081544,1.9777394512881672,3.0256706206249335,201801.87465513882
137,11,26,43,102456.59304229071,1,5,13,39,-365.6913006358384,267.44077945952813,2,5765975.460314695,13,39805.34859035162,38245.37041682327,41580.568530964214,38960.84694325138,477.3991010353772,235.48629715933228,0.7419449014098435,-21511.06349153146,1.5437990350187225,5227.049004805052,13.470393332153561,3031.812143643464,505.27660813730574,43863.06705530232,0.09999999999999984,212.90914921406886,935345.6307423023,-224.8146249395374,91245.75813736273,-87.2209663194846,1032.6634772391742,1.345352905407136,1119.5395669492532,1.6478803528031647,1.4320712509863323,201801.87465513882
267,17,33,10,3296.0806705305235,6,6,5,27,1258.5927899038434,-1436.1301677187428,2,113664.62649013921,27,39423.48193980567,37649.82167234128,40068.73538145778,38514.40078379793,2535.787067080518,250.31259376197633,0.46915983488973034,-34400.930596391074,6.449210332172989,5591.102709466146,221.039257744593,4061.422666007845,828.507783088162,43998.051808149736,0.09999999999999994,109.50364583225713,9150809.023473883,2130.968866283754,52869.86192971193,709.0005896733726,411.5731123971265,2.938087538963769,1231.584429289748,0.517847793589653,3.03167159265724,201801.87465513882
191,17,48,32,80257.54672290398,5,10,38,29,-587.5988332170251,-413.9315452405035,1,5951864.069879804,30,38744.330617307576,37675.203628414834,38116.767849702235,38035.344008623775,1283.6680933232533,265.083059154991,0.8833923218467533,-32873.84642223708,26.906912753550284,38.181005941872314,166.64067900332572,4009.6004621513302,383.5844486993565,45192.76692549029,0.09999999999999994,217.58722976930648,11126518.662825076,1829.357280842601,85906.64348977392,238.03910033374973,534.6545763249188,0.03482773586563548,1031.4664905223299,1.2249932609003118,3.3066377031521514,201801.87465513882
19,17,5,15,66106.03856625527,6,1,10,31,1450.419671304678,1488.0405339499407,1,7628126.529661689,12,41715.126599626754,37753.57045882252,41712.50734123188,38419.05345428208,3911.921405986385,292.61810483253174,0.449115963869563,-2180.172073677677,41.72489854423985,4716.753802469869,172.59249005720764,1600.0595128878538,295.9002812852778,44556.38709436263,0.09999999999999992,189.42320434860792,1078919.0462237606,-133.6589685522309,60617.307342142005,550.8496383769715,1281.1198116715045,1.992224688240574,1018.2153796603269,1.729751204581505,3.1688644175554996,201801.87465513882
223,17,6,8,93169.45433025548,1,37,6,3,2692.7714743982006,-1639.2620979087799,1,2054434.542436794,32,42006.26491528805,38664.66347397437,39585.12447220023,38435.70665112815,3615.277358757177,230.42547225944514,0.26693063463674593,-3542.9377708310712,35.834593192502254,4820.671477705452,180.24096765174556,1640.0187213023764,635.4582230018102,42661.73225458671,0.09999999999999994,68.12107138418466,1216784.5994986398,1805.0801036711487,70804.3061343641,338.0839261241209,1392.7788858099834,3.2889111406719835,874.2757556749136,0.25664292934570443,3.2830075877659857,201801.87465513882
42,6,10,6,9913.408577596665,13,6,26,3,918.4116442988593,1654.759397546689,55,7555723.1658077,30,40531.841185256395,38139.02102723919,37834.94898501461,38307.18328717568,3750.2997349034777,253.7324217664328,0.3938397557979145,-23337.52706400357,25.567249634915747,3583.6364278498068,148.40318905172956,3336.3012039367336,522.753312061525,43663.7772410226,0.09999999999999999,142.4565502450422,5058437.299085068,2070.5518227473476,45728.16387496566,781.2889154073389,2724.815976513985,0.12412982235678216,1118.2035097404648,0.19292763761530796,2.2673315146059627,201801.87465513882
141,2,1,48,96656.17295565776,13,1,43,16,2444.9480053922716,-752.8013660195506,1,266455.40002027445,8,38446.69607889133,38713.90302911012,38151.430115959876,38759.54686859244,1374.0874476973306,280.2069126728221,0.7133937593218049,-7117.279111000185,31.014233119317286,5512.88169948239,94.41546496014695,1498.6205438893082,616.5032916545708,44365.54261391538,0.09999999999999995,125.26153591843682,13947605.462626446,1854.4457893578306,19982.831443085444,-390.42734071480055,1773.8837491293996,1.2469720612009754,1016.1410298930762,1.8177824745481064,2.0023023588072077,201801.87465513882
90,4,45,6,26220.87709976082,54,44,1,23,3043.2673215574714,2152.4838732412873,13,1999455.118746732,25,38781.71124581947,37865.47992497185,39355.59082929914,38260.7019000102,354.5947534754374,293.98273323769115,0.4254711636642815,-7921.450249635898,18.524667534538914,6002.257246880142,104.2760442656796,2501.3769720892155,140.88481185099607,43765.55955955877,0.09999999999999984,240.42147128025783,3655128.7708006953,1066.9024942809065,37713.813170506124,-191.9253016799411,518.260360585553,3.1971595326770825,905.9001087290275,1.665443544349298,2.6358036866422454,201801.87465513882
84,2,6,6,96199.12051090742,6,6,26,3,2414.8806995788354,-886.777680488832,3,1388845.3766383107,13,39706.69312064724,38073.163358588165,40951.00485819726,38577.34999470002,4570.646058116151,275.4850140047901,0.332212826910915,-14659.282316101217,23.261997504285954,1344.9270607683425,195.56988249865276,3952.8448006951307,776.6625693063633,44285.81243416453,0.09999999999999995,185.82391728428547,7745267.197795391,-119.39049259031134,83087.22133535986,-273.83184856604845,1240.0524963602613,0.9214488503784519,918.6723340471368,0.9529652819927601,1.5892807734668342,201801.87465513882
45,18,6,6,72122.59021637606,32,6,38,24,-624.7795380826255,-2160.9714821278308,0,8792238.768758899,0,40463.41062678604,37713.713738028884,38292.677694226644,37954.445112286885,4041.447990181837,274.7328233437205,0.6520958495746676,-12211.081190459423,14.77226906170695,3757.86954166075,128.16239217589907,2046.6879675384093,465.59847785666574,43963.004298615284,0.09999999999999999,229.6259279156256,1742012.6784111243,709.2838529269691,47602.21465776212,-335.33860815023604,274.61581281684045,0.37871340324038183,854.2752070172646,1.3004367539786132,3.3789996415518906,201801.87465513882
240,16,23,6,74593.89121530726,54,6,26,29,2574.7676047239656,-768.957520688989,16,5903956.538620704,30,39477.12879224852,37720.66317121038,40475.23271546511,38608.12541832878,3072.8631142178115,271.75365876399553,0.48739711693845855,-17273.39004003824,37.256521534066245,5300.092042447457,229.25571793323647,3624.0864823517577,785.2486074307016,43977.52387203161,0.09999999999999987,243.91643974461354,7339940.176321234,137.97017318176074,28466.04955789587,-351.4348602293271,1604.9172440480866,2.620311998520852,827.2674569106367,1.6495594780459062,3.551655969119109,201801.87465513882
152,7,13,38,69684.15443710124,13,5,1,20,1877.4862377468244,717.3690436779084,77,8210425.6022557765,1,40790.12658035756,37648.29085947346,40217.03190647319,37937.20980935708,2600.9095697491052,236.83444460272716,0.6346178655965301,-30074.738734023398,49.6984578707164,4598.996139885471,17.501658695004135,692.926582875012,670.8181507374666,43981.14561105373,0.09999999999999987,195.78329285412462,9205090.712515105,-244.29477390758996,71003.77685936421,183.00402772716518,2680.4446482107437,2.4810558089487738,1175.3207922197887,0.6335345415416884,1.900197639422292,201801.87465513882
61,2,54,54,28792.18901357439,26,42,5,3,-969.0578544447019,-735.5071274061597,7,2982896.3761758776,25,38311.98224007096,38449.225164466596,39729.42700525382,38527.436059901214,4632.847613332999,295.5271223807617,0.5698715776144117,-10339.1209099658,28.393144841554864,959.130079492097,46.71216936417746,4243.597858195031,890.3795828570579,43341.00151081219,0.09999999999999988,170.4027360577899,1306863.8698375293,1731.7784892322115,84256.54806326656,-170.4083193873319,1725.228928246049,1.1109330560897255,1063.3700139778616,1.401421627335183,2.364250537161541,201801.87465513882
249,3,9,32,79626.17409064723,16,54,42,24,-467.34555544217085,1548.8273650538322,0,10434520.877274757,0,39984.37836741283,37820.124439597406,38854.28415403896,38547.302817683696,2780.132866473859,282.60684505734037,0.5948010374985755,-16221.207477407439,46.61287295029025,1612.4507801089887,21.216507069928383,1411.9533949135828,628.7332023045842,43812.386266678484,0.09999999999999987,92.28303476689966,1794324.1001583773,-167.71992005739548,64704.54554613843,366.46793414092815,878.6934155976712,3.3841795739145137,1005.8719131174473,1.1487989558732759,1.1275580458139047,201801.87465513882
251,9,24,5,64300.87652774057,38,6,32,3,1307.7034858725128,2490.343166686359,1,9666800.018027674,0,41626.384603126615,38591.79317337593,38773.60216076266,37824.5667296151,1081.5246184564044,261.2721085743427,0.15972040593681136,-18920.456992488893,42.94595621229285,297.6433065042286,44.16750060865335,2765.0839147290876,549.7547439005945,45084.95279832048,0.09999999999999996,242.84938174126592,7733722.133278158,1209.1599327138977,96567.10683797773,-255.4865728423976,330.10684516614737,1.7173185592296245,1234.7830228092785,0.2819749425719671,1.7516433587388238,201801.87465513882
183,17,54,26,27049.897286582913,6,0,15,3,-741.0798820813507,1182.9081776190997,53,1397365.3873373729,19,39057.060421188355,38109.86092046904,41213.64523087302,38277.80240227651,4397.153060839085,263.94626334712456,0.2205794801448594,-11711.630438463362,1.5277223883070679,2087.2425282410854,58.91060485280001,774.4236328151821,816.6230270871491,45234.243647564086,0.09999999999999999,91.18527354879204,12809866.698152395,1805.336923745885,17437.02057358421,820.4173728852954,1768.0210268099636,2.8931099808099945,1068.4409420819752,0.016572014821668812,2.4571347763296343,201801.87465513882
159,17,32,54,121238.86539680441,5,15,54,24,2258.831613053764,2453.3718011827823,8,2320271.056222502,3,37697.885286544355,38037.103512636466,38283.83247419883,38327.19241252909,3011.091291100993,291.79710003683016,0.7867609840772669,-38619.8604787962,28.701874366177044,5211.414800372942,52.88066635754402,3965.2516835699644,712.6060018689935,43610.012499284945,0.09999999999999998,172.98985091219402,14070135.339216897,2060.64271982425,11365.67432923023,895.3971227851428,470.3150550535639,1.6166731375095873,1108.0607421088207,0.33233733908475704,1.8304119471427032,201801.87465513882
16,2,38,5,31251.906576434554,5,13,6,18,761.9501930269048,-2159.953108988876,0,3755451.7178152557,0,41350.370769084235,38638.230159212624,42156.00447154531,38052.241525774494,544.3207919565864,265.2406766074395,0.49625470537964755,-27292.106684785456,35.56724526029485,289.08812831228033,88.70152526901897,2671.0754387052307,850.2626892286895,44134.18960770719,0.09999999999999996,77.43292332466203,231487.58155051983,68.57671091308782,87621.88298730795,-349.0974682208786,3037.9981791248197,1.642985396795785,937.8206636996701,1.7710491327088365,3.9135514761231214,201801.87465513882
75,17,6,6,114687.05240045913,26,38,6,34,-540.4754452621892,1980.7724244160127,0,1584423.6232880417,13,38525.10658952004,37646.692500809804,41908.213480791215,38558.05368161214,3124.196773680894,256.46566091588465,0.6070922360485876,-31003.392945304553,1.48101311795511,6072.477632342922,158.22474885927514,3430.6849705306336,396.3943148455431,44332.01846825178,0.0999999999999999,90.9675452793814,10084278.762057202,1360.6463054478545,39178.9747416553,543.2277865762378,2867.213086576558,3.543358309366805,1208.3495641973798,1.3499817128887401,1.7881908425589264,201801.87465513882
196,16,13,54,48458.43009175595,6,6,5,3,2225.5956240599858,1510.1250679710793,0,9502992.414870493,19,41021.39069197016,38675.16254090808,41694.32170217768,38528.28224587526,989.7781037973415,236.2960979979131,0.24868002987417093,-3884.0999794392046,39.413576825923506,1253.7712598125343,248.94546236331058,4085.8067420972347,719.0489802593869,44360.15949585674,0.09999999999999998,138.65382702857733,1073749.039921296,1586.9227468475403,76988.56214420429,459.3490463219531,2810.740157290695,2.9695506760420227,830.7754762797027,1.70352056699857,3.47476837419826,201801.87465513882
149,3,52,6,28210.645558535773,5,1,5,24,3111.6931103862053,-2042.8056546216708,1,8361029.103245831,35,41552.18402953391,38075.2457990429,40908.06283560299,37965.25137784152,2124.977316488195,232.84544775215588,0.6475728876719855,-34094.74918333791,28.625338793373523,2136.9655221712674,164.6951788929429,1885.2840321774481,737.0927144967759,45185.20692308478,0.09999999999999996,243.05803479165868,7290783.794827153,-23.861964726042686,43169.67348253556,301.8217723544336,2010.0233221911412,0.9998959552070135,877.5595092498817,0.1008785990185852,2.818132832589135,201801.87465513882
103,2,5,17,119370.85762010909,26,5,0,35,-238.501147251691,-1925.4155381623168,1,2640999.0982770487,23,38714.606833113896,37856.491340155015,41281.89010838998,38732.60623952845,239.89409029569268,236.375357206568,0.2511777798040489,-9825.03686142799,34.55915552576245,5321.236534014117,209.12352633722048,3161.764037073119,550.5921571985263,44113.385412580006,0.0999999999999999,225.05716236057918,652893.039615144,109.92117440591994,27444.027984716515,-59.457198090908946,1385.112601406957,1.8276581152695024,1010.9146309228373,0.13740579522811402,2.510909530626779,201801.87465513882
192,9,45,26,28824.14727940554,54,6,26,24,1181.8324967099466,-748.1590583331158,64,4525922.473526236,0,38285.79579736567,37527.84646105644,37996.84068569427,38845.95292380193,3076.4081940447795,241.77988909984427,0.9786842592604964,-7050.763331526927,11.191302411913467,3125.971058630441,214.65578130950965,1051.0179771662818,314.57533017551026,45310.55721733079,0.09999999999999985,108.8671166513199,5171265.398920591,1248.354114253362,71199.06168844234,845.2041256247167,739.3587071936772,1.7558851038595469,1226.4821514563482,0.4335148632028032,3.958572189957926,201801.87465513882
0,17,6,45,95931.03241027847,1,6,6,26,2039.7359167320728,249.73466150938066,17,5439029.288330904,26,40880.52776643742,38482.64325827442,41584.83666373978,38236.4329789991,2377.0478799408857,263.2718635937434,0.5914919171616225,-14271.976769305882,14.205196460431546,4567.170038171083,27.57693605620912,4334.033484060587,175.50045179170473,43493.24037336605,0.09999999999999988,113.3837589912602,4736469.553074458,-109.35584459651338,96238.96762603779,-50.83045688834932,902.8500972210563,3.298029710118906,1239.0997357325896,1.1221327012972855,3.5989671531516167,201801.87465513882
26,6,7,13,115439.28810845745,0,5,35,3,-942.839428024697,958.2462219381823,0,8099510.313220355,0,41986.509759742854,38033.86016258659,40609.049003713626,38368.96528349616,2308.78914505913,275.3009715356361,0.33216445360850955,-4465.097375984267,19.502124440075036,976.5605056943508,191.90633419858835,2717.90031380284,392.60828743656316,44625.38282624981,0.09999999999999994,105.91669779820393,1157051.9215970584,791.8910079732343,54619.99796965174,337.61197007308465,758.2162316704174,1.4506966779351846,1242.1148581068076,0.7544106752777007,1.8324760946452767,201801.87465513882
225,7,29,38,24991.188185726707,6,1,6,24,-178.79532024200137,813.9094913934432,74,10160566.926552754,0,41093.905368108346,38227.962345280146,42071.96713353109,38302.03481444493,1808.3967529589374,236.70268428866217,0.5600088734386569,-4773.80309125458,0.8504383794397552,689.4331414280873,177.5493470673128,2462.5775973157765,360.7247124603153,44175.40089375797,0.09999999999999987,186.92537284565972,9643111.38023451,876.2110496350099,77154.14853362674,111.76453795141765,2472.4537252204886,3.203057809811125,1102.5737509146766,1.6358250929617673,1.1608449194782213,201801.87465513882
101,17,6,14,103328.73389448192,6,13,50,3,1453.6982161020078,1982.89452058813,70,1809250.6554776314,1,41864.221221931715,38308.179384080075,37900.18466156397,38656.93512523432,4477.487271674054,274.1926063841909,0.9340150280542932,-25019.09753732066,44.46690031547042,529.0128103229408,73.21732090415723,3729.377863702077,363.44817039978307,43093.49530633202,0.09999999999999988,212.59290120427417,4802355.431058444,143.36039005039243,86288.9101437363,571.3082375307772,472.5277257413896,3.390497117522769,861.0998938189061,0.20461297101694753,1.0504024590526846,201801.87465513882
28,17,5,26,111634.00034400055,35,1,13,3,2688.799812803544,2358.706359664311,69,10131526.972314667,0,38809.65125547962,37856.32267930236,39492.75793300269,38579.035188059584,4438.444600276213,234.72014938896,0.3134176893737163,-1191.7725224435198,36.82909428461625,4569.722149875304,209.72122213702448,2601.087656066736,232.77917417981948,43593.40865405558,0.09999999999999998,215.38791895252237,9388520.162856033,-56.20237175628108,82977.11681006484,767.3183290758591,423.34206425648114,2.6476650525412566,879.6575711995803,0.6203942501707906,3.465246235024775,201801.87465513882
169,2,15,13,119773.43837039027,5,52,48,24,1212.398830794547,511.27207433424155,1,2642965.860085552,0,40553.567851918604,38247.426845263944,41766.101778625525,38519.31493714487,47.74084852769035,297.56000522604313,0.8234431346976724,-34114.21053206383,38.45991289705045,5051.98479576009,69.92786377534965,2711.9477741646365,114.4690491308518,43675.155982077056,0.0999999999999999,145.08336953446246,12110879.202593643,140.26673743458866,37095.818029869304,561.9918750169986,980.3991786077898,2.6439864890478035,1115.569903838044,1.3019087056037888,1.8000595089973537,201801.87465513882
200,2,6,54,72346.81661576108,7,45,5,33,-882.7884903545113,809.0538567173217,1,2141929.4930446576,19,40730.679162746615,38627.005058023286,40371.01403150857,38027.460023602565,3284.4607238190806,295.1893935198202,0.2501155383361344,-12325.970751905952,39.851127573830645,2230.733150193982,140.70231661477573,1417.8625421039908,703.9374523737777,44563.377914035904,0.09999999999999999,38.68190822110764,4605166.401985955,161.64711264687122,22180.055367790163,-60.12375415789893,407.34164546812895,3.6235441635184453,1155.7633989402873,1.9650995505012483,2.6039615983991196,201801.87465513882
254,2,25,17,7004.638785553103,1,54,5,3,2630.136877641066,950.1988281242816,1,7259306.613835988,25,39333.50317464766,37780.65639163761,38612.91588874822,38320.532924117215,1317.5115922896887,286.8765733500914,0.4263183340412662,-14758.864936213584,1.0894182332116809,4306.664246520966,237.3816527174137,1061.767411730636,551.8588097711825,44959.32806089044,0.09999999999999996,241.2366736890624,3101909.6067733984,1841.8476106728217,45394.25223793978,-41.52133490343061,2607.7519267057082,1.1059775549286508,1110.7963689970356,1.1364088780855541,1.4390689371624736,201801.87465513882
168,16,5,36,3131.319120232014,6,17,1,24,-656.0874848983283,-897.37173481283,0,3504783.707887033,30,41577.283450420706,37702.983051276555,39831.442977109866,37922.53514723044,4381.4347778686715,296.6520961094065,0.7380389749205575,-23722.6768606431,18.00871124465167,1349.257505701881,179.7471988904875,571.8749323887083,808.8638013152117,44034.96167838275,0.09999999999999991,118.2444813516035,9268399.422754688,1865.8547187426534,65108.96711623627,-339.6116840753154,2158.8675038700385,1.0326967104596867,1129.435841649245,0.09100328315655792,2.659484992296033,201801.87465513882
201,17,5,13,54010.83672907088,32,5,17,15,-402.95153593997975,285.172894825032,1,7713089.740296501,1,38982.299400763535,38452.726123538836,41261.34016398302,38513.87999915797,350.89209202083225,246.592409324142,0.2068950881351962,-26303.914125229923,40.54805154270198,121.55818412418361,169.16505851686813,2679.6566517642195,100.09394060065961,42920.99991455752,0.09999999999999991,42.32241927455189,1430109.2481357742,1491.4606251791822,94830.02406049588,264.74897146937064,0.6347294452635321,0.2073265816079446,1235.6618023407295,0.34790271441122256,1.3245358158880998,201801.87465513882
161,3,44,9,29977.553649738682,50,52,49,24,486.3902974324451,-2326.346346979812,12,8917819.004068969,0,37573.232156725586,37928.7275364708,38334.22089446041,37853.60045003954,3802.2072909512217,276.5242766395029,0.5109729476895031,-15159.621373301383,13.12086433791842,1964.1826523930904,65.41914798151444,2973.792698211747,795.0302991524543,43744.703668332295,0.09999999999999991,115.51678501239589,8880312.98809821,724.6557912496014,67281.4911152919,731.2580621115083,1832.3725849794346,3.940081575481463,1011.2409471220371,0.1916257557316814,3.7682244268358067,201801.87465513882
244,2,6,16,111163.30050860191,19,32,6,17,-703.1341128688449,1284.3831862150796,51,1388327.029442774,0,39292.87192828429,37923.70476126687,42153.7689045882,38105.255740345776,4029.5998928617432,241.3585737372232,0.626042302860618,-20231.605617818564,22.862723440014086,89.76857982110499,44.45516054633399,773.9329354194415,307.01683791649407,43755.85165316018,0.09999999999999988,54.31043812393274,6548988.78894263,2111.8507893285514,58072.1756163239,-88.46667651093844,2228.1197211781428,0.271683993019054,891.3905014576833,0.06862693547430121,2.8510720722357346,201801.87465513882
256,2,36,17,125340.42658121766,36,10,6,8,1890.4535717533918,-1334.994899553558,10,3686616.39033834,4,39397.895231813054,37502.046136231664,41617.61441161527,38012.320016446116,2782.6100618466053,232.50196452037014,0.525990237366256,-21997.265102816826,4.791336804952639,6103.926780175533,161.75868177237695,727.0705432663551,103.31502702053265,45214.75764681057,0.09999999999999994,15.76440656226203,10320215.175921995,1765.780666351733,40604.31848893028,568.7750474182053,2844.628424910108,0.3105708467518422,871.2462877740653,0.9943583800067564,2.8874299459085764,201801.87465513882
37,2,18,26,66774.93353333363,6,13,54,24,380.88203245698924,693.0068287654067,0,7613951.656720845,0,41540.827669988445,37706.712205176475,41482.36556988126,38767.76324806113,4250.523204001361,233.53646493922122,0.2880544794691099,-23195.613816453057,39.5776465566479,3511.9786019094295,209.91672728418203,2743.813518841932,208.69947130722971,44672.22876213324,0.0999999999999999,173.62141705740714,1253079.5851068737,1107.6678868266038,99399.84542809159,-322.13189989066734,563.4160799063392,3.918481847054242,961.4517290495342,1.3231608990608337,2.1764119018302868,201801.87465513882
67,9,13,26,36531.505723439266,6,13,13,10,-1135.3888315618217,220.33727848529952,0,1195303.4914658915,1,40273.725153870946,37717.955643771864,39620.73568314008,38366.35453318799,381.3644097519716,245.31116598208158,0.4432674232226145,-17951.835662832043,36.85697990395245,5785.25839023506,229.60935592267015,1103.7320691387476,552.8729827893919,43288.97382065543,0.1,125.30494936820588,687961.8753386283,1084.41078704671,16973.53371977235,50.769137605054425,1544.8926589905795,0.005289891577890504,984.1315901619719,1.3679309715593022,2.5221517595299083,201801.87465513882
20,17,6,5,80781.75472130977,1,6,1,35,1017.3888953760334,894.1493416783001,0,3057957.253524408,13,37811.35536404281,37638.68001349701,39582.186940651416,38587.74250101572,4537.754670362836,258.13167710330924,0.4734937658131867,-35774.9826804431,18.856865276972197,3945.1404610026325,106.54081585101797,971.8704470644217,864.325320539549,43927.68476127797,0.09999999999999998,237.7330717424484,7636703.382370727,1170.2051190072666,52856.13367294388,65.9338939204685,1111.1163406063608,1.163352038589672,1099.9534799276576,0.6028680412674419,2.6275915542725574,201801.87465513882
153,16,5,5,91952.06833202398,26,13,45,10,1694.8812184127778,1356.3814487837135,3,10106844.74166012,2,39390.63005550042,37843.71534881365,41402.066662166755,38633.06071070434,2281.882827311458,249.09469899535694,0.9071709688561007,-25711.100724979187,18.310357688515317,2065.927931584987,19.148505285835792,1404.1724954488648,794.8546160758492,43449.826917531456,0.1,28.119490282074537,9473510.815578552,2332.170007618541,31580.12115768675,-312.20379352649434,2416.53887312127,1.4944459466450497,837.7249395943514,1.8234610432952871,1.2841540331799952,201801.87465513882
140,17,54,45,84881.22658509851,1,38,13,1,1393.2129926986813,-1346.2177907309072,23,3125132.7273483193,27,40115.32332522906,37572.5853100357,38704.54998558654,38367.12620423947,2331.7183079877836,232.59493335395493,0.6171801717049278,-19874.121802595757,12.431923025925485,647.8376388409962,73.09944787966539,3704.8559381234227,862.9363532515338,44638.56933559728,0.09999999999999999,15.958835989330526,2345851.682832574,2024.1687027162034,34550.094901573015,434.26866875695964,1032.6728360689835,3.449757145911478,1005.8345683480388,0.5362742698267859,2.549923847615574,201801.87465513882
265,17,31,26,111804.96486023876,6,26,26,32,1455.7804412353053,746.5101700339696,4,5571610.283806366,0,37611.08705648878,37656.15670200861,40817.56328056779,38376.793809839706,2301.433383439994,249.6903801238897,0.5338810194261796,-11670.141805547024,23.0696172073648,5757.594803417026,33.326819781489334,1757.7992946845736,116.73109695732364,45235.68914770957,0.09999999999999996,161.04190421229885,14598076.053232808,91.5812332274283,61744.573115194384,549.0127751582412,1055.693003226117,2.331247489400164,1059.877561735107,0.09183039809199123,3.3010713999846444,201801.87465513882
136,17,6,5,77619.51435556704,53,45,6,3,234.66696169353963,622.4964075567368,80,9319230.467881514,0,37604.86263715178,38560.24596745213,41741.59810124139,38664.44326124433,2278.4704510621928,270.8894369201348,0.6686406450593047,-31175.157244742186,44.71057529180516,566.8858702832285,30.77226954323599,1262.8532814452622,364.7152760363683,42869.623422207,0.09999999999999992,23.917478902015397,7461523.743892573,301.7905906969461,95433.37655704464,-152.3667267508428,1484.102290378546,3.7687176204205404,1129.7174579896125,0.1331339703351655,1.2892665533865704,201801.87465513882
4,2,1,6,117535.90638733069,46,32,1,24,2667.4646083752714,1485.6703983126272,3,4063388.8018356115,30,40398.46443457491,38545.12729364867,41769.221160745845,38678.73518167412,974.2929522384495,290.2025606493103,0.7711549884279452,-35872.37030668436,48.303191076431126,2380.364778159968,108.97369499311341,964.1741298485546,721.8629967416252,43103.833625186795,0.09999999999999992,181.62668478966307,6166669.943542888,1665.4787071475143,18214.87348507462,361.63260909390317,660.3266813017472,2.577357852433121,1206.3401962278829,0.2993602743484032,2.957603421596445,201801.87465513882
130,18,2,6,42970.53945396957,51,6,33,15,2326.8167695085735,-2435.7380718894865,2,5164067.261065493,0,38247.769482292766,38210.01063112732,38221.69451359873,38376.17683404708,1642.0503081041434,263.36312876229863,0.69408296324004,-2696.1960266134847,45.39195118205295,5607.1803181603445,161.22762078509675,1986.9466900105126,751.5974485808724,43819.35393570875,0.09999999999999992,35.78935867010583,5281395.544622016,1604.279187354869,12631.529460185,59.896551289905574,312.59425196940094,1.416627869444841,1000.0416547763116,0.31520746840150227,3.505089351569872,201801.87465513882
110,10,6,9,58025.15609945118,6,29,17,24,2616.4748415326626,-447.29577190633927,17,7918738.856534427,1,39766.639101317,37918.31661323552,38698.53949365216,38955.41328889608,2592.7064227943943,278.4463898844031,0.7774172138967185,-32892.259071313805,3.470333011718374,570.132148549078,236.8504158506152,2525.8514989839546,860.4381225345998,43800.506306675205,0.09999999999999996,181.07716636911744,9203860.035846382,276.9707600279919,25036.392457619546,-364.6256441076389,1676.9750832008017,1.4610642109298912,829.2357581099277,0.8316772144997968,3.906689300129206,201801.87465513882
