feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
241,4,54,1,41879.59880754862,54,13,6,3,459.0918190414086,-799.6463987312218,4,275278.30869700696,9,39780.58039558349,37842.8889257084,38103.974540403215,38694.36899229145,4829.402127570829,242.28401474084959,0.6407777471156829,-30478.709788127533,47.913331892742214,2538.2502584775043,145.94238957620985,2181.6729160718305,544.7679538323589,42705.77244824827,0.09999999999999998,238.34813073677802,6220386.517403233,195.68909366942262,43752.66789273785,411.88118220604474,1632.3283202664081,2.5838238000673863,1046.0030712127607,1.7306001335812629,2.940515275115488,322118.94398592017
256,1,5,38,1701.6199316019884,13,38,1,23,1829.7506794742926,2404.5367807017738,32,2771766.337154431,0,39935.739988092864,38287.31217894596,41195.24709759109,38681.852975368725,1775.4911279901014,283.48484127172907,0.35681877075827095,-6159.65503932572,41.75592730886241,5799.0672284133525,163.86363491620443,1592.190499498912,416.66127995108025,42849.42980410899,0.09999999999999996,193.90307302347745,6314933.518087496,845.3472587290962,60331.04659296464,398.74512074930453,2681.1580558142546,1.5300592237242943,1082.021642678325,1.4636121811215423,2.3622940510181807,322118.94398592017
16,16,0,6,111567.25187923625,5,54,1,1,201.4344527919386,1003.6754307143365,1,5762632.872702949,13,40474.83908256992,38429.66249404742,39973.11858019371,38318.55450687442,3455.108094301887,236.7956408581754,0.5343651062850108,-1197.606690766348,10.471809782744451,4926.841434002881,166.320273069489,661.1812824116267,846.8765537201172,43510.5896404511,0.09999999999999988,26.876576841701507,10162587.708390675,260.22610144725013,68246.14261367368,175.1652904470792,187.25888345241387,1.514193710812887,1015.5292057225568,1.1806480009550144,1.627933530052673,322118.94398592017
55,10,5,6,115731.50042173214,6,6,6,3,295.9261686224056,-752.4003962313732,42,1574791.8524646396,25,41711.118879975096,38539.26432342435,40643.29735227335,38604.32247977555,3760.6849136026062,233.433318320972,0.8747636810790685,-29462.89218358198,45.0955602591633,992.2974327388451,125.17780413198521,4319.515604932767,453.443642853988,45134.849501028526,0.09999999999999998,72.57542197529108,12194520.393658537,2332.8705911924644,68452.44040858818,-45.02329256447865,1620.797956998525,1.3725680085230407,1014.2324287483993,0.27668677697027766,1.1228519564543473,322118.94398592017
38,17,6,19,52198.33948650115,37,26,5,31,-774.4768378142853,-1895.9459795347325,10,6033733.74203694,0,38134.15902242025,38444.39115377379,40160.09734157204,38359.87352799478,1824.4317137252237,297.66589769627495,0.026233125322679518,-11613.84116865911,25.365660562299887,4738.091552489974,228.0909560765202,435.76813442745924,410.2917589922408,45219.926425047255,0.09999999999999999,195.2165560886076,15665197.441822154,784.9142329341814,19188.376929495542,822.9948313487566,1215.4780184901101,1.3004046292147486,969.8752097387521,0.2661206529296165,2.867391687108057,322118.94398592017
197,9,26,5,62361.914281398946,32,32,7,34,1636.1782347030362,-457.50118171701115,47,1861148.1693795614,0,38277.84771989883,38562.38556240267,37913.06812401693,38004.26946459296,2752.3590408397904,292.9745833147781,0.8352740689186199,-31165.857455809444,36.03998303204191,4091.178172614396,78.7934743369295,4263.765665405344,474.8921528679122,44512.7515310522,0.09999999999999988,39.09498063875219,15581431.927544111,999.9040690705433,58339.754154411516,-65.51647282026067,1936.338531725374,3.137050210505133,867.9550935498202,0.44769905293972045,3.034981965299827,322118.94398592017
50,17,29,1,91943.76391227731,13,1,13,17,471.741504657253,1181.1066043064748,19,7436865.717543311,0,41448.525432814706,38689.58079923289,40973.99825217948,38886.39140758108,2487.5252558280113,230.84023926932213,0.11340168442047982,-12676.923011343006,34.15896311221203,5472.407811245183,117.44528331503085,696.2882272506422,673.9652302284076,43524.197657126184,0.1,159.79681283195202,2041714.2974737987,757.8188426853826,42241.61734604537,333.87367130779717,2687.423290704623,2.4211357532244753,972.0667971085267,1.4449421800096665,1.5415681068893825,322118.94398592017
18,2,13,6,76709.78217590581,6,26,26,31,831.4039071205157,-1996.2031941918904,0,4600422.039564448,0,39264.79444122921,37851.97261709962,40671.947501858114,38559.6717106949,809.9781301670741,278.69151233780656,0.45042408845315796,-890.1512594709711,42.4551647587845,4941.657545196535,243.93865267731258,2362.3338119145333,101.2597915033612,43323.263128140716,0.1,158.67230848546419,3989964.0993905202,9.631265670318555,13272.683650160603,649.0576461867402,2466.4938933903945,0.29222043051641,1077.4040975554149,1.8142559541891456,3.801082331650686,322118.94398592017
130,14,31,3,28782.613371641793,26,6,13,3,2813.7760326710013,-1644.70699867133,25,5857270.297317157,30,40771.86006034076,37816.784480348346,39077.42208451441,38883.138405763566,735.4660457471597,274.17611344673384,0.46539125029588624,-30448.19161147959,22.22504405412056,1518.6918535126645,152.18776122637777,3580.940329085229,656.191327896919,42898.66708901789,0.09999999999999985,115.55982594697623,7222383.255333252,156.14673546075824,75335.93696217179,79.01668642523555,3037.254535825822,2.3358031722440176,1033.1469296237399,1.9754398567488929,3.6789097249192384,322118.94398592017
3,17,13,54,89721.82268244738,38,52,5,33,-159.31318316628426,1155.51236635329,1,8395071.914403183,21,40565.06301285501,37583.63040743382,39812.92800716906,38081.758643960966,3700.443652343871,291.50638841271575,0.9253543286041784,-10956.776802873435,45.080452632180176,2314.2076428863725,37.15064092363863,2370.789889224969,890.2670944415436,44710.75205892457,0.0999999999999999,99.20298127026591,709847.4874150642,428.13408623909356,39891.673290896644,826.2617283335735,2629.6143160920283,0.13452731839125187,1166.8278625703615,1.319105986983842,1.4749273069489317,322118.94398592017
222,13,29,6,108731.13206025872,26,1,26,10,1300.2736870680933,-17.150702265002565,8,7034266.148131605,1,39303.363556138516,37717.187528777125,40278.972996679084,38214.35770919164,1218.7956006002862,268.1808161615454,0.6794453084567489,-16155.765566945818,14.12724129617856,4541.314512807252,45.91551049152987,360.17895665547405,563.5935232870138,45334.51186485442,0.09999999999999996,59.94294598223291,5242458.951995405,-315.0101470839436,37750.58660429193,-199.46614853743787,1949.1725982521111,2.59084468603299,1001.405419585242,1.9781024529024902,3.349584395747241,322118.94398592017
252,17,26,1,55276.46091214592,26,8,1,10,988.5124234514501,1050.187002020743,2,6621394.771912492,4,39383.61346496369,37955.75036339229,40203.6111935815,38642.858518681955,543.3837666029739,297.25355375386437,0.9871013939748526,-35694.04127986423,0.02066193390899973,5755.684202932444,51.86693968990727,2463.7716426312727,438.8953103342734,45222.553668806504,0.09999999999999999,38.859598208811775,5644245.1183671625,-80.80429068969954,13410.222282359773,529.5394244187288,842.9713025900975,1.811114944069251,826.9028896956386,0.14721477595926347,1.7856469549984184,322118.94398592017
144,17,47,26,76234.4879338623,26,26,1,35,396.3456925605301,-858.8051615562756,46,2960730.2905365964,27,38173.081999132264,38516.89155686435,39033.78417270388,37864.839725325764,716.3921148774383,260.6288255802153,0.10244530024038923,-17527.647749174754,49.770066693735885,1271.1370134374329,249.28844054306546,2229.747471082862,511.5072269505477,43443.581115019086,0.09999999999999985,148.21260346001,7938214.131722554,2225.8365934865874,64929.985666083565,-150.69193968813045,764.7336934477453,3.1136590486657347,980.9770629112379,1.1641774753306842,3.258078243392738,322118.94398592017
27,17,28,6,59373.915643583656,5,1,13,40,1400.0772553135112,-1714.5195890862892,0,5510542.134642901,35,39787.65620353596,37504.49405029513,41201.59236812157,38990.41702888118,4038.689207218959,252.92578791315904,0.22171091119301334,-10145.211410464875,28.52044715445272,4422.928355070909,220.35050754214657,2216.779356876271,827.1603264300268,43170.47850423211,0.09999999999999994,104.52145770002278,1948872.0547119742,1698.896950178962,90433.81000276837,582.25961581239,1837.8608280279013,1.31729013433833,1207.63717876652,1.4563645744953937,3.3488595960350267,322118.94398592017
10,3,30,6,25592.285044634147,13,5,6,24,1954.5656237961775,2443.560053909173,10,9023846.740964385,19,40937.328716313394,38335.80970346138,39217.89789897469,38298.37612462022,645.58219754064,252.81509561151606,0.9470156561832925,-24593.406038382476,30.41211344780131,1475.761712208257,212.1077901652791,4138.884540216751,199.03492606206265,45230.55047091199,0.09999999999999992,33.02046431717472,3421608.6973043703,2060.766345909259,55205.14007631497,-195.12830878764268,469.22595720277536,1.6043876397982735,990.7126010388504,0.8019413723450239,1.2499704681992962,322118.94398592017
58,6,13,17,71966.64897388412,6,10,17,15,-976.8675377644954,-1168.112121385026,58,429464.9808418421,0,41691.226705432084,38704.07786248678,41383.584387791794,38797.24788596135,2785.865754265932,276.06834018288595,0.15821581426413134,-34074.08709577962,48.18107747829037,3561.7421503215533,231.9662933343057,665.0184898594932,746.9603317126343,44472.404572672465,0.09999999999999995,231.43378573589382,15682970.323031588,2098.5816956673475,25325.64174798457,-274.58795086572735,1537.330802690627,2.190112875006378,930.7427930954955,0.2459921550733879,1.0171638828649474,322118.94398592017
26,2,1,40,56061.45358734034,35,6,5,35,1956.9547445544108,2035.7830207839315,10,767597.0009235343,0,39152.192852144224,38441.71543489206,40382.538934881675,38913.19226133614,3880.26259404801,299.53875064492894,0.36138500677648056,-33969.117694215376,18.814261421975907,2825.929912684605,43.74449266457582,558.2430684319122,541.3972221809489,42798.90218315315,0.09999999999999995,208.69892231063147,16350003.708320992,2202.4189452298647,41830.74989448507,162.31507607226854,918.5544033697142,1.6229057124168427,1192.957275031941,0.23528363808366537,1.9434641255464908,322118.94398592017
81,2,26,26,76541.27271206002,6,27,6,3,1226.080183206609,-273.8057439830545,65,3721843.321114231,0,41193.57995852683,38629.98395010609,38236.83244944216,38495.05522215287,3967.264632803609,266.36155403556563,0.9538505379036789,-33032.21574566665,42.111004591695725,2598.643174186069,198.51115473630614,1170.1492453169337,548.4534299059435,43590.23754870644,0.09999999999999996,205.08703727321148,2780911.022052316,22.846761427794775,9047.979180609944,422.12171458342755,2727.622617632963,0.9579550559365781,875.5413616505194,1.591400188219155,1.106699205175849,322118.94398592017
233,2,5,7,40847.57621634593,26,6,47,3,-1031.8035949104155,1619.835477404703,1,586717.3678475819,0,41310.74621759531,38576.24428684864,38375.37552083465,38434.17058956175,899.6139875925556,293.74930738008965,0.11136050479926574,-6827.851629223587,49.34313916059978,5308.983561457199,82.43457033322653,4277.318437678777,694.1419024634422,42893.50425306146,0.09999999999999996,98.77438483757535,6288893.552719564,521.2847933204099,29494.42443055315,-6.887968110409247,247.97535614012602,1.5738639196207984,878.2334271361791,1.332855000884186,1.354531396540041,322118.94398592017
173,17,32,50,89115.63709655347,5,2,35,3,923.2569373022507,1547.341329634703,1,4403442.620500386,0,37755.27718256155,38538.102839577,40377.971913833455,38712.642144925085,4718.080850353501,289.51933833301837,0.46637263846779675,-4491.123947796601,33.124916119951166,3705.8834949519337,32.38326084514746,2963.282576532366,770.6892351627555,43778.4565563806,0.0999999999999999,97.93466758673114,711778.2446450494,478.65689287625526,33032.94991838528,264.3103561509778,2254.533167929819,0.30787099622756653,1178.2926436820221,1.1390348337597966,3.834861866088511,322118.94398592017
249,17,5,32,124850.39725745193,17,5,13,3,1241.6533754124562,-2203.635492366744,49,6032070.498809512,32,38418.94704667892,38618.04365300798,42156.317160563296,38076.21635735945,233.5448830022396,239.84334014646245,0.6396827704183256,-416.9720864290357,43.390177348075795,5133.395842060452,72.0250775242081,1130.750027982901,469.51116684249905,44248.119297661295,0.09999999999999999,195.9554309090298,10594672.836483091,10.434712337819747,50241.265337533456,-194.68209006842017,1664.5175280568355,2.845036917261339,1099.641996731093,0.6365696417558606,1.759148318007714,322118.94398592017
101,17,6,5,71064.16022395174,50,5,6,3,-411.806125628827,344.19505715689183,74,3689426.4692489225,8,40779.572980495555,38483.08848271954,42191.80613616612,38168.07614824286,4430.733965789942,278.13641497777394,0.5507839333417321,-3093.458973314111,40.20243331175115,894.847782754959,104.96594146517032,2912.2038046770012,208.99792456516994,45089.9629813961,0.09999999999999985,97.7546150420467,4107218.363408436,388.37206894176245,48052.846193733036,-217.67086315452318,51.412273894933506,2.1812839428771493,940.7107575846246,0.17907441826182646,2.0276978013269957,322118.94398592017
116,17,5,32,23304.77476268238,26,6,15,9,255.0193809619616,1504.8021278034494,2,6822295.353798541,19,38763.61006847937,37953.69504415131,41256.69325082583,38882.39703482754,691.7704483477867,251.49953164686008,0.9812302776678054,-22574.352600484217,19.096841474758993,3483.433593606196,154.77268228862303,884.4524824929036,396.8128351265207,44583.47513460427,0.09999999999999996,24.49167737198831,10149031.48611458,1163.8282602131007,93444.18629439136,-256.4098392632766,2252.1513175204936,3.2791866838224677,1112.7194469559927,1.9360753458471232,2.2169704127155194,322118.94398592017
6,2,13,51,59718.19097721878,26,6,8,28,2357.194164355804,997.9792770860518,83,8512370.08580903,25,41897.195199599366,38008.017648390014,41894.64732323464,38145.67213448849,4125.62216382524,253.36522978685127,0.8398363027426201,-18262.597388525806,28.950146073680212,532.0696408532001,18.780938243699516,3537.2748748635177,829.2700608189718,44111.63374325255,0.09999999999999998,109.47746466484394,15497607.330735326,931.9199741894774,34553.7926855628,-47.9320643858581,1762.4448353674418,0.7340603567034862,967.6984398506423,1.6794903447644098,1.6614151800849588,322118.94398592017
139,17,1,35,7330.898125162389,13,4,26,24,716.5407778553424,700.2079904557827,27,6649356.94024915,0,38258.880994642954,37512.372265647,40574.05047506421,38212.802099569475,3168.4614178658117,236.02023151053683,0.19254627128694568,-35531.54648289689,46.217920955847184,2570.1073078661902,66.20875206608773,4064.438909159171,267.97433782234225,44354.41603705554,0.09999999999999991,84.93656202238552,11902347.91471621,2295.07455959046,7545.654617217956,265.6587426280091,752.2464013112663,0.0953176771476647,982.4393021758544,1.6987345456182592,1.2962857284505516,322118.94398592017
169,3,13,13,56167.952136776454,46,1,13,3,-501.8170175224243,-1971.4518896724212,67,3950610.5903135827,13,38189.71540018217,38758.84690573388,40492.453834700784,38776.74100925915,1017.606679719314,290.9494746524323,0.8190038853639338,-23138.973699561597,22.41329477726423,2969.878430491531,41.67441950797323,1458.6436227609538,619.7304481485178,45337.157788856486,0.09999999999999998,38.0279076100404,649219.7698191071,866.0093022878564,70324.84858375223,26.248105877103285,1878.2676191447424,2.2264081847244808,1062.514964479828,0.9112413372425914,1.3038295872445098,322118.94398592017
204,17,49,37,19197.707813735597,8,26,13,8,-798.8101883273663,-2086.192510581289,77,1459212.7921936978,19,40045.27974756161,37692.94865832887,39281.972245963,38949.55372363262,1908.2099868212808,261.96970016300685,0.03825919412112666,-22226.3482423863,4.652579483654557,2369.1522075809753,85.86882457748618,3087.57527006102,541.5320532218504,44158.295796424805,0.09999999999999996,126.53147210646834,14482422.65707138,234.60767796270284,99169.23015527248,106.371369959692,547.8261582054848,2.13547182231562,1088.8614403429863,1.6609335236680305,2.6283807858475496,322118.94398592017
121,17,5,12,59288.733159880976,13,12,33,31,3202.1312213243746,1556.7248733503798,84,5944503.465291993,25,40061.534251198165,38166.238812004056,39325.571041729505,38381.29200254044,1300.5677374283255,267.0970390764527,0.6929892858805874,-15249.562588197947,30.545539568154734,396.9684976101619,42.65901297344084,2615.8186389884077,208.97830700771493,44062.78568191058,0.09999999999999998,125.09136900354281,9936863.134474415,124.4882552827471,46409.0379266546,-34.99557300890723,1133.5360516943826,2.432785359619424,941.8076743695106,0.9604832346834782,2.555933411146497,322118.94398592017
137,16,15,34,23097.856481709034,17,53,6,36,3037.2992287004727,-966.6327666172842,6,760705.0907622661,13,40193.438125052366,38475.59356754224,39259.58891624456,38507.65320919697,3060.341653670013,282.0068299165701,0.99180188559224,-31796.678652978808,10.694114518674457,2325.7183988259217,53.419899034917606,2526.6330204379583,572.2078027896282,45059.725188060635,0.09999999999999994,107.24106386427957,14597237.7452653,1959.504532931479,23443.815977991515,-277.9506411266103,996.3486316441184,3.2645964208146934,980.4674897442725,0.1584154224955936,3.643236615091224,322118.94398592017
148,1,5,5,38292.32804337659,6,6,45,3,2157.838791635249,1982.797150765582,1,8950746.53550294,0,40863.56386515034,37606.288124136016,39618.64406216015,37991.941928371605,4385.111937838374,288.10792241148056,0.9311383236327896,-15661.642333106574,42.1791934811153,5579.096839157204,223.01508295456225,2456.019898453001,888.1603835966749,43397.77717165221,0.09999999999999991,44.743524502897316,11830895.091173928,1113.560520353535,20665.59247914842,-280.58120034193684,2518.0528674454995,3.7200573274015,980.511134049735,0.8522256701752733,1.0818696967325263,322118.94398592017
165,2,21,44,40172.68969171867,6,44,5,24,-382.0039442326631,45.97318603516396,21,10132919.689175142,19,38132.06215186835,38465.44059496581,41853.34724460491,38929.03931025404,2532.546047075104,286.3697336592486,0.5777030869557864,-25921.054819629062,2.1558997383168856,592.0593112981088,48.170895241839105,4379.059272865745,241.65497982975293,42658.027839453454,0.09999999999999991,184.41820696563886,6739091.215405758,566.9279609681781,32376.43839885782,290.10548828501567,434.5228114662251,2.738087184459057,1087.7631376401664,0.2988771315029537,1.4551817513954217,322118.94398592017
177,7,6,13,50403.973721834715,10,1,1,31,1408.4778787304413,1659.8261811435586,0,8325344.977848279,1,40265.37345184549,38546.8589946802,39812.77552088839,38550.72756451714,89.83472426327336,239.33571889792128,0.21098159335987277,-32168.218224089673,6.101680086518446,2872.881682653924,166.81022903432455,4201.716352714057,825.5835757628284,44249.57207900456,0.09999999999999992,49.31858011468264,7404032.080141527,-101.55632607937693,99772.17419852118,42.91021440697085,1110.749070781045,0.7354196012050309,1208.713528286334,1.0289809966748467,1.8562502596275368,322118.94398592017
189,17,26,5,63795.202115828266,4,25,40,40,1466.3676556788628,432.51046813455787,2,1373999.6852423716,13,37898.12082484509,38506.18315295332,38778.21016244049,38148.96793449694,2023.1180599068562,272.24885458375235,0.9287586649997555,-32472.712437893628,20.443867144720368,4705.194909469263,182.86266113734825,503.2933021050801,612.63384560398,42649.08858296378,0.09999999999999998,115.93644309448433,3577039.5140685807,601.4149566835627,65727.13665319729,-272.45973867542176,92.0415016890742,0.7967012295201665,858.950182101081,0.06314474009511084,1.0460924683362702,322118.94398592017
7,16,1,54,113645.14326071988,44,5,6,3,1014.7179395113703,-272.84454123285514,40,5717067.636003828,34,37518.686007813856,38331.72118254563,40192.29894522169,37829.702963113756,1352.4097268459057,231.03226228416108,0.7445460473511591,-18221.24973624616,48.26147658794235,5903.990989139237,40.510910108020894,2836.8685475822917,359.6414854996485,44475.50668675228,0.09999999999999988,106.86602238488604,5624600.994726752,2318.7142825244296,38334.54747123739,-28.192994856795337,223.8753960063523,1.1598555681262819,1017.2883698912404,0.2067203754095044,1.3084063873408485,322118.94398592017
150,3,54,48,120569.99826498318,6,9,13,3,2496.155468801924,-621.1400409094381,15,9693020.793857042,1,40263.68058402266,38057.735457768824,41080.09438543696,38740.511776530126,1344.7309049969447,283.0439580342782,0.49402916934917007,-6926.077416867902,19.41231887207851,5364.414747408571,59.0795470821394,2302.47739100533,330.93070171693284,44843.9795478519,0.09999999999999985,136.13120128432217,4701496.991417862,25.874404718823484,98950.11054410998,-383.6295532017521,2261.0861664209397,0.8122575268755861,824.6765240695725,1.6707151762111154,1.7764635816252572,322118.94398592017
100,2,35,20,93596.91483191638,5,5,54,24,-801.2927860089214,-776.4162231582288,52,7834837.067779705,0,41686.92638308542,37948.667758787364,42213.159001473396,38012.43469818103,4488.804253107679,298.18261716653177,0.7228187759728463,-7834.052470049814,49.59703879547577,5743.23989669296,62.09238184834957,856.4397501941622,898.9899782605848,44409.53635077337,0.09999999999999995,111.53478028199139,6161233.162008457,1314.4132311510261,74154.56007772431,-258.0135774549087,1776.120528231899,1.021194526556454,979.4002830194436,1.035923186031002,1.853985903745897,322118.94398592017
195,15,38,5,2721.2499815171855,5,32,50,35,1440.911763388147,2013.453516095261,0,1765385.7480243489,0,41553.26005369745,38208.19863587086,38211.02940922156,38305.559487141465,3143.0433953054826,252.17840925374506,0.27727556273604237,-30868.61957970836,13.124546557218059,1401.715571321605,57.200580540145396,2859.689996620507,857.8785455518097,44725.49949652968,0.0999999999999999,194.2461688807874,10093795.343239885,-249.4162769689285,26503.69289915965,-71.70793139892487,1287.0873655813295,1.9749547628261133,893.8635940484901,0.12355438183041212,1.5158591500514886,322118.94398592017
66,13,6,6,48822.16704718314,32,50,54,35,2767.490280461486,259.44119968602035,54,536857.1054252991,19,39104.16621691951,37941.25406421712,40089.88065840267,38059.45425385159,3217.9824051974692,244.65154249184542,0.6692403610140144,-27079.39596516428,0.24533350948701682,1156.3605909791886,222.86485076535402,1730.9104331569822,774.4906927632405,45265.67926473291,0.09999999999999987,205.98035769111786,12214164.42885308,977.6052070172636,16900.454186637908,770.6956055432379,641.8016924471776,3.6498352745310085,1204.8348934155902,0.2571870131627574,1.3357499462533975,322118.94398592017
53,10,13,38,101087.85901645561,1,10,48,3,-1062.7297901360907,1029.067722961177,2,6093362.667765946,25,39487.91945639764,38080.27650336455,41898.92438657775,38194.49393569817,1902.5731049664369,277.72776291363954,0.8630904246606469,-14573.95350409083,27.3484560381963,549.1553805554523,165.45649374577505,3409.747609850782,263.27372380126866,45065.049752421655,0.09999999999999987,211.70166398611767,283929.2410915694,810.0012967987545,57110.47188048215,754.8343212940335,906.2083568886972,1.5311141493391331,1208.7927755104104,0.2769072332051943,2.28353383905097,322118.94398592017
215,16,19,17,22034.77399722217,6,42,52,3,1268.5261271389309,265.7577673644814,1,1931302.7314571647,1,40670.09487937211,37630.01290981036,39072.85038494878,38607.746459584974,4217.323656546497,233.37461593742862,0.755022554996852,-27924.709052124228,12.2686949428151,4901.034114967271,218.43197542591494,398.4246614236449,123.33781346590396,43981.2685421477,0.09999999999999987,152.69035587300942,7049815.012213305,993.0206954840633,87551.11243026094,253.44207694221154,458.6207366055284,2.2497272676571454,882.8571205309255,1.4317817715041088,3.0774452731470583,322118.94398592017
111,10,16,5,74058.91993650506,26,30,6,10,-570.271350079265,1464.224448761824,9,9870627.011082478,1,37621.39637874588,37939.55451796938,38602.06723622002,38766.096444579336,1967.0103172380343,262.1510847891873,0.6669571591276778,-8372.302077184093,42.727339782415235,343.03056606923445,143.89858233717155,2458.8484301325725,191.12852947106268,44636.18968451928,0.09999999999999985,168.01515031995535,4687319.751596162,955.07893576072,24414.616831863994,-221.466045541953,1634.374418439509,2.013843206213064,954.3054734270936,0.7875916139057164,3.310669782703103,322118.94398592017
1,2,1,6,7987.133833722308,6,26,25,3,1659.8522673145649,1627.5596455062114,85,970076.774531136,30,39588.45736440886,38291.528789456024,37814.05473192678,38317.402322445254,2419.1390004995096,238.02476394530825,0.5589366622068905,-1062.4771101801525,17.885955897632506,4241.502176500517,221.8567264115247,3428.6308881128143,755.327950665094,44762.273358161445,0.09999999999999985,157.71697071937908,8438974.174720842,1440.3513348536255,44996.827337136805,419.91622434419764,1204.3950271033168,1.2764987979482947,1046.946726641812,1.3361324654411357,3.4500465327328884,322118.94398592017
151,4,50,26,86661.17949912438,42,1,13,27,2040.8307936295705,90.42634889523288,1,7217618.745298621,0,41661.846940766394,38207.03296202097,38979.16655696556,38993.982438878425,3279.340107728345,276.6814584385026,0.45838064533875966,-25245.512513115427,15.292482701943582,5756.027880301663,217.5405507697576,3306.830485999396,715.7336163558218,43973.201802644384,0.09999999999999988,110.65546661839922,8532675.841204902,500.75384613441884,28595.080931900182,468.29580213186455,156.38932326363843,2.250195344332191,952.9541759852707,1.9639746739796045,2.8013328333435323,322118.94398592017
228,3,5,46,39212.15374686032,43,6,5,24,210.8918700528493,-2458.521902879517,50,6726125.669854974,1,39353.65683863956,37568.38806284521,38712.84548361871,38533.920415753746,97.70676229769838,265.65020052604814,0.6679756996853455,-21043.050306980993,41.023514168738565,4190.647509752644,41.843520780588534,4183.687568288058,794.9344884350228,43063.33525295185,0.09999999999999994,222.8580942900067,11739261.540627005,513.0972821422016,20355.908657801847,213.10102939779244,1690.2406740417057,3.3897578999033082,862.5090118595762,1.7339447980323897,2.2319740126707686,322118.94398592017
196,4,32,17,65531.9881055724,15,54,49,35,2613.163194203912,-423.4175516573887,76,7071154.707824873,11,40065.23761614517,38116.534854501944,38633.4802913111,38803.7760195718,3531.676409840192,282.35027673559864,0.6186183898555047,-10488.075103220264,16.52631431420742,4050.2861811778826,169.9348990756375,2792.39230210904,420.4039507398875,43578.674790411715,0.09999999999999998,78.32169555274032,13209737.527543906,496.743538627373,88299.47719528312,69.7610543675919,219.73729225679764,3.2558533301567247,931.6005292737864,1.6994311815961562,3.661396941968583,322118.94398592017
41,2,6,1,5909.25694288751,39,6,37,14,-92.17726737257476,2377.521081652806,0,2940586.31117399,2,37822.25538828345,38477.22887634163,40062.39994366131,38526.749489552974,3146.9654876175123,264.99463410885016,0.8863748413114866,-32461.474686969043,4.256274808196292,1315.8765283142463,69.87024120202054,2780.617886122982,895.4498538439083,44780.87473714345,0.09999999999999995,64.53604735913126,5452977.235516965,1907.5306130026524,85821.20872825559,268.1575738153124,2810.824829382983,3.1107384142604118,873.9968657572035,1.52584946022634,1.4554794659838572,322118.94398592017
45,6,6,52,52610.74696945859,6,5,52,3,479.24668922204364,1430.356027938491,6,4149680.175418877,13,37530.04250392869,37963.84450790911,41480.05094244535,37996.306136591,3597.058024210899,290.09334197101623,0.4595567417029456,-1594.9671588158526,49.75481080763462,5396.08094631523,9.359565939653859,3547.252429261245,709.2915762370524,44008.254461660166,0.09999999999999999,172.9927097183302,16748702.917784749,788.4722112909599,9672.947029249484,398.4608188868956,1591.4852052652896,2.024092222247206,820.2748017831543,0.8328774945759971,3.4933908707669397,322118.94398592017
226,17,5,13,6357.021631204629,19,1,6,3,1769.4110101321653,2024.1373128217629,1,2155140.82606046,1,37669.92529586948,38435.072011603595,41694.75104989373,38262.98942811701,3152.2889876544086,290.80872873437676,0.6347790017908487,-1497.8468044590627,23.776468915091968,1307.5553914845893,187.66284415791432,4100.530565077035,548.6861630286967,42912.662982731425,0.09999999999999987,23.966723097541895,3955302.7275117156,615.1141529872714,54140.36338893764,-329.8353666014467,2168.629569652432,1.914615741769501,1070.9980953215716,0.7984794388170289,3.623328642440712,322118.94398592017
158,3,32,6,52959.09254133511,47,6,5,24,-614.7862849891426,-1664.0374489136275,1,8457620.181373924,19,41997.88117229441,38293.14149776868,41805.04507929416,38797.48376944592,4393.282461831028,230.63596589125035,0.846062020203162,-36408.23652952998,6.180505947643278,3647.6886084720454,153.18631356405518,2034.5833624433278,132.23493388791178,43550.98033455918,0.09999999999999994,81.48752770022126,4400822.28653931,-261.4509028050267,61240.88370489541,-95.44542975531698,693.3215917100904,0.13488717931463823,1078.668978391243,1.3253663807488998,2.3557132587326475,322118.94398592017
78,18,6,32,40493.065087433104,38,13,32,3,-873.7748905716983,-1832.9590289175458,8,6616190.0088794455,0,40903.942292955864,37700.76532604391,37990.13929275912,38393.45279228829,4691.973003098285,277.5470085234242,0.9016900809377566,-37319.61843479168,33.651246178555375,1592.0635469162548,95.34943818547559,3961.5450583687143,838.084353302691,42730.66396486457,0.1,131.05196846522495,8744259.894448519,402.4662238795439,80793.90487104449,-215.28973144637803,2549.9314480149237,1.1891363089956504,987.8280375270868,0.954275648452215,3.7784686393766505,322118.94398592017
52,17,38,5,125712.51154534928,5,23,5,10,1303.1132294981117,1162.4787935346326,2,8399477.835537221,30,41562.33104432971,38052.6908926255,38229.94499565064,38973.86400481735,2573.2272017119794,289.0302799756209,0.42741422119368877,-26380.722155757117,9.057007722525846,1403.5160191347275,176.3826423821927,1783.173025054257,263.55415776097254,44206.210705833444,0.09999999999999988,27.98769502291062,3289721.716823149,-255.90888872225804,36871.04870861243,-265.5502223843772,486.2903336528655,0.02511912043913833,1099.9712655514795,0.7252251891360177,1.6502070390695602,322118.94398592017
