feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
228,11,6,31,123912.3605026533,13,5,1,31,234.61397787869714,-474.7769923213027,51,81732.86599846168,32,40383.42861662476,38194.69880955032,37831.465475818884,38393.46258802869,3254.278142069075,276.99705692231703,0.4640991050843408,-23732.963932969345,48.12947671162807,561.2920258898735,65.31389663835625,3050.915588812151,631.459152793953,44247.010865920936,0.09999999999999995,172.52668030165793,3256311.4074093658,1500.9484776948914,84868.22920032934,486.4094743097736,256.357116674158,3.425806911145316,895.512972844017,0.3734821834581379,1.5574299088672579,224444.34813032977
76,2,54,6,10619.88244231578,34,52,54,7,3034.057682884193,-2035.581661599022,0,8301171.761398098,0,41928.688557832575,38584.95732944723,40126.24024127292,37936.89410336966,2829.8417910463013,268.5119862580992,0.18698998834410663,-27123.713223903993,24.971842461314214,1698.9737280461718,44.7223718411206,1975.2673815117928,229.73307580923733,43234.498871010524,0.09999999999999995,193.3689043689402,10550059.436538698,963.0113237464452,97123.42508712337,509.4377820590764,2788.021148283687,2.978459240494006,1140.240395413498,1.7321195879200968,1.234572891564384,224444.34813032977
109,16,54,32,100655.69946824096,5,19,13,3,1850.1730213869023,614.8524821371752,2,7538662.166713751,0,39227.5313724606,38363.979758030386,38982.219313079244,38708.97148986683,1869.7912582723354,266.19196863612274,0.15866415464349826,-33474.19146210486,7.4151379686043075,284.9954391796553,43.45160894124464,3303.955322155655,849.742219848426,44942.151577509576,0.09999999999999987,120.44795767389351,7005870.4856194705,2084.390217814116,70079.36260489919,832.5993753266102,1836.4938799291097,1.687275946781936,1025.5006107955082,0.05244631060279725,1.84079630017014,224444.34813032977
186,6,49,6,112023.31135430711,22,41,26,31,1723.6194636574678,-1954.4697864743664,19,6265566.909566293,1,41135.73708105991,37906.19629564517,38264.799318812424,38096.10614304618,3229.6630099424706,298.297536297785,0.5752844388082811,-19918.479303839318,9.04040250211292,5976.924617453915,44.148267935046874,2433.8589384727907,135.74546469003258,43555.00000075591,0.09999999999999998,237.85608387773615,2453014.3982497333,1015.9193761030028,46961.99817316654,-293.7826432406523,753.8131081667381,0.6806501529322846,1239.4860511577679,0.16370017984342522,2.3524039192096793,224444.34813032977
84,7,6,13,65024.64984740663,5,6,54,27,3088.506328876877,-2262.7381958423466,35,3786096.574986196,25,41932.26774412577,37847.15901586968,39423.89414447046,37992.76511275943,4137.987262279174,296.2357514067596,0.5210799879954027,-32575.946794624986,35.17615302602642,2391.253673463109,135.33001026207137,4257.545864988926,339.2848895068572,44001.281390137076,0.09999999999999991,142.355898185381,13388061.999672433,681.3635603151558,44855.48223990227,848.6524203309707,2750.5819341461206,3.3996854084133687,965.4786639736293,1.7391864425394428,3.7079839974297224,224444.34813032977
217,16,5,6,110840.59096269975,4,3,51,8,2431.6448560193026,390.6839014453999,64,7879025.407487636,0,41567.48367123228,38422.145570772045,39565.51464010556,38655.77182719225,2099.2083310610897,262.4312810309608,0.2954725819582039,-2193.528615809184,45.32173147943328,3537.7285130689093,215.39432966871883,4380.061080336511,470.3699516537584,43923.700274784074,0.09999999999999992,95.43870357692921,3113116.316329973,2026.0463514758762,58393.87423667643,362.38180677708124,930.2801603422017,1.074321712159294,1242.8497879165586,0.0040672031676589615,2.748529548345992,224444.34813032977
163,16,6,5,27190.054417646454,6,6,13,3,110.20793368340742,2475.5060559134445,2,67484.52844949509,0,41864.79462263479,38728.28486909918,38095.34009957414,38159.77763724939,1312.8677825299278,265.6790307945506,0.6960284226400351,-17176.673038096487,8.75024291396671,4837.5034106944795,236.74470706439763,773.216502476673,591.8622877988882,44430.208922921476,0.09999999999999994,132.30936291669659,15187026.066439886,331.3481894496464,11537.053446698501,724.003299713846,2819.1996964288596,2.832210452941406,841.2674630163613,0.6160776633322926,2.2494001773703807,224444.34813032977
90,17,1,6,20489.340630958777,6,1,6,3,1111.311192521715,-227.50813533416294,32,3645334.6053772066,0,38551.58830629654,38376.67222166243,38975.857699339904,38699.31458382229,4046.9258539118355,241.60547098659185,0.14956208171732444,-2759.1626019300384,46.89043883112837,4235.959663067697,107.29303482528292,4075.388147801002,341.11338825861856,43285.2864282051,0.09999999999999984,146.69142918672497,15462735.06166922,2264.0320620277425,61038.15776581143,441.4641259955597,319.0250750463465,3.975570646988095,1031.0751051650032,1.0892554808325945,3.2836163357060517,224444.34813032977
55,9,15,10,87973.75594244509,0,6,54,24,944.7971052581211,-2121.1984233864837,37,2663383.77810145,0,39180.48747356718,38705.48566966961,39798.65374918497,38581.32623012673,3217.107274459637,242.08390987621516,0.33123930578288363,-22351.3100063662,24.63539759147438,2386.234580947604,32.82239798631328,2858.343799501389,117.13781018182905,44943.62591363675,0.09999999999999998,228.44110382542019,16738043.84341141,468.1269128352603,27794.92428572736,11.208072660060907,2711.292651140663,0.43948081056400845,851.4744033881464,0.49053945484274,1.6337166029846513,224444.34813032977
179,17,1,37,118044.27972531614,23,42,35,31,2549.023380729292,2422.4640689314156,0,6089047.3702590745,0,40317.90027574516,38687.1784187186,38074.52969279587,38679.36623280841,1634.1868990044538,253.66975527532395,0.2150821112494108,-2958.9810466598647,15.336253131141136,2451.795367413972,220.0279364569365,4201.5169549254915,311.32512456945375,45323.85887870269,0.09999999999999987,170.58435045167738,13197774.549211403,1506.0621613484968,18360.251776108205,513.201149961147,1543.9661531097377,0.398934160980724,1158.5506956868257,0.559551886269751,3.2968399301283062,224444.34813032977
178,16,5,15,42424.97686908308,6,38,13,24,-1121.3624725223763,1229.2020373886721,0,8133667.106292224,1,40443.826249557926,38007.70626667651,41980.741694056465,38569.04945228127,848.0551325554975,250.8003116070074,0.6580383921351379,-32305.111727197193,16.36696961133355,5834.239697044469,234.52929736448573,4091.8181249268778,660.321003325307,43180.4030497275,0.09999999999999998,34.42430102601355,833584.3993114189,1048.5069873801513,14953.54118812668,497.66347913548145,2177.8036354560813,0.40457113390545585,1204.391766068171,1.337975163365693,2.3893944173800654,224444.34813032977
226,3,10,36,73348.3223525351,5,5,45,3,-293.5207502420369,1768.2112915266362,23,1497814.9631101917,19,38043.77127339445,37948.809607200485,38334.979139845775,37876.05800375948,1699.481789858985,275.64525818845766,0.21821310258050575,-2797.5575818548677,8.212157549889303,460.955845506267,131.76717021645055,555.385098541717,250.52512196311136,45109.25906975926,0.09999999999999995,20.144650198816173,10840082.292827727,1524.1503047569581,34338.73099315431,555.9865141112583,323.35197631901565,0.8677811137783666,1090.1977517547307,0.8945764617897825,1.8956607000109869,224444.34813032977
187,17,54,17,17009.71181782958,26,5,38,31,-621.5384710090685,2149.462550428804,8,43729.20133252857,4,38379.1865729891,38564.17441545995,37867.847720997896,38019.80611924994,4153.048368025303,265.324454478026,0.6212935534368259,-38448.9828734048,20.881427377881483,5091.202720126418,57.80672019228882,1014.4054088672268,862.6318087254413,44561.862824775715,0.09999999999999994,90.7540255457992,11909678.541350903,102.69409376143881,79738.69028628517,7.373353691056536,960.6711255850724,0.33365493534294854,916.2745449878951,0.6830707974357628,2.8749030347096705,224444.34813032977
145,2,52,4,37305.87202587008,24,27,13,24,2387.555652411247,205.03121088125636,61,4608471.20832778,1,38841.433868008244,38263.697922379375,41126.08173537969,38953.05499524397,586.3488344208437,266.50546822061585,0.5527563468381282,-8598.993346675477,28.90299375056742,3617.8170064696633,79.8016900833227,3258.3013491333195,431.7107699578968,44433.681254644514,0.09999999999999998,90.00869895645027,13992075.42615768,-181.68497808062935,98006.1672828616,-109.05906990555246,2967.1109008863386,2.0579687127817907,1135.2996790383504,1.8844778051010609,2.184455649111175,224444.34813032977
199,9,55,26,89.68866743644676,26,6,6,3,2724.381021371505,2479.609681350862,1,10045369.300595682,2,38274.701830211634,38404.227163120704,37886.21265430478,37807.45180430563,460.71224399102124,230.24428809910813,0.28429461742786943,-34193.90081453354,37.942219282375476,4382.264331056175,56.99871214344344,2696.7305901851564,506.93788251451554,45110.144399262244,0.09999999999999987,73.28690090710957,2906966.8199568396,-157.3249427507607,30475.044411943683,-280.49183198239655,631.5454776453928,2.1417900169508672,826.9266201009145,0.2585746145865937,3.0751329149460083,224444.34813032977
208,17,6,32,85261.2811049547,37,6,5,7,-585.4061861787318,-864.408224550954,85,7528882.055628374,19,39374.75264062245,38478.10200737051,37989.34772188912,38421.11808483395,2348.114089276666,235.31283932775418,0.2736268626738665,-17553.865542785265,12.945174708799613,3024.9496040771646,238.5151774612744,676.8009714163998,589.7855330442824,43289.294279030764,0.09999999999999994,209.01231263287454,11986249.69245127,940.133009338271,9554.314415658468,346.64303523217393,1853.331469717308,3.738055156715469,1185.7193090531314,0.9609516577747759,2.0574771612642873,224444.34813032977
141,16,17,5,17660.408853592537,26,1,6,3,1924.2796356234871,-1524.300531923291,1,12111.827648404975,0,41920.54979206057,38533.63922443732,41020.20381788019,38933.430289698044,1831.7503529360365,258.76588306742184,0.4283007641895148,-7291.670599739606,23.54881045719554,1660.0627173663372,183.42274985466307,4259.235488445069,227.37821620341876,43218.199859937595,0.0999999999999999,133.03785660905157,11222988.651312968,1321.1819819352527,73109.23967435845,433.96660962960345,1773.2416784144893,2.1013218238998514,978.1633841998386,0.3523900901632575,3.782988037926504,224444.34813032977
169,17,5,38,111041.45486393098,13,50,1,3,77.88333118348578,-2182.600495444031,7,9890045.183007084,30,37940.639017479414,37721.39009969135,38230.85666217391,38664.38583528364,4789.556147494079,270.61922378219,0.023764191966813897,-14866.048169760154,31.365933967540478,1849.695055663339,224.66426944737185,2600.2452300755285,667.3194105145072,45154.55418392948,0.0999999999999999,184.53680248946935,11875847.270103833,2296.7719486650867,99820.7318517177,71.81294626246637,1845.0998687309277,3.0415694136469633,1052.904800979045,1.229861006914824,3.5719312237490994,224444.34813032977
77,17,26,5,15255.354307877822,26,1,52,35,2575.6502803663893,80.58093451845752,3,477460.81122144806,0,38901.84509716567,37534.8723328663,38845.16533753642,38371.18571426805,4598.454170606788,250.56693992270152,0.223987284784955,-15899.172381875189,45.94998934817062,3007.4905576697524,99.76875469020095,850.0102962669607,869.4732338197946,43809.74367190814,0.0999999999999999,59.871414710983046,651221.4678822156,473.65135795861,39529.3523508051,697.315653326679,1108.352879540716,3.875060323319337,1232.0183867958358,1.3779956217409393,1.3627366412866064,224444.34813032977
86,1,6,6,18774.813387529353,6,6,26,28,1057.9298068655635,432.7463324978212,1,1934215.1336513818,0,41699.494242575915,38339.96426064177,41232.91080232073,38750.94662933323,1430.2950839036355,292.9396768770353,0.24058498978519183,-20473.16008185502,49.14609811008489,457.3299288095919,198.0280260707075,1348.5355619595741,512.0432806772873,44352.52110023296,0.09999999999999996,34.04299515101721,15550692.003619418,611.4570522892062,47143.307396012686,878.9960576581664,1191.0013317696555,2.1333879965518974,1098.2739783675588,1.4722984696019839,2.7500249761529556,224444.34813032977
165,2,37,8,118601.85382942006,46,13,26,35,1287.9490847973452,-1361.8971686092286,0,9067630.628658313,0,39936.261621205354,37785.06843375521,41849.474225755606,38019.253801325,1401.1747826276905,235.30205734781575,0.1314015954101293,-25296.679738644612,33.49207789247738,4372.934456377922,116.89945976494595,3931.6345484283124,823.9683731088784,45105.50189620449,0.0999999999999999,83.09666267082031,12157118.17617428,1662.2807332367415,19197.97988052338,-219.2211642110111,958.9777203171179,0.004795092233444098,996.5895704133685,1.9961274628427677,3.4602657273010875,224444.34813032977
97,2,1,6,75149.49510158796,10,1,32,5,-777.870256419912,1504.130336530342,1,3257457.39656043,5,38491.94076593847,37698.818140063275,37991.46394061804,38619.40275625381,3070.7232394153343,286.6362714080946,0.8652263277318518,-17598.043439437664,39.494395542693454,2697.0451085337722,171.21488530474636,2138.5831585313927,304.7727181164619,43609.8910474995,0.09999999999999992,120.37144779579633,1839587.3076725744,-218.7879134963277,23905.26352338012,499.5664739527796,806.089748212448,1.0132194833633976,1110.18626675537,0.6261719677252942,3.3992094711494594,224444.34813032977
40,6,6,1,85969.6662676808,1,54,6,34,1739.2557304111415,-1027.5597363668965,80,5677862.541591205,0,37995.426032763186,37826.62460896724,39678.69469798129,38368.14078346412,61.93937833874215,233.6079829563164,0.5149941512356901,-26216.57294511779,12.819911753186137,3443.9948776468154,242.5079472582881,3055.535870388801,276.2702131175806,44404.13441775532,0.09999999999999987,147.05608303555348,4579425.696256099,1949.7368100559147,8577.31451410492,888.2795826647268,2012.2889775372728,1.0009649202935194,829.7928445166367,1.8548385069396096,2.099074854393864,224444.34813032977
235,18,6,26,97692.78774920484,39,54,1,19,954.4723593057688,1187.6731996096037,26,8081909.098859527,0,41675.593351649964,38482.26678645652,40171.93076864135,38516.592515493634,4285.929207103928,285.6739394739107,0.3958826000897786,-31241.960757597986,5.894165157121995,4350.347081996037,185.57232481217096,1328.8453270194877,558.457354272686,43232.37215316403,0.0999999999999999,29.423691157929845,3303370.8064749427,2082.92151261812,53790.52818453906,233.19680920263477,651.6061395944361,0.5833203668869609,955.0344148763404,0.11656205132663344,1.9092477842688542,224444.34813032977
171,2,38,6,73238.05810611436,54,6,6,24,741.9138473526702,-633.6382606264217,52,9901870.56596066,13,38773.0731025948,38434.94510266346,41817.13188189042,38439.15585514229,508.55954576009185,258.46115485223993,0.8760618128718337,-16612.74430124138,14.562711546971856,4113.236550099625,77.0082858314923,3416.9279578482715,336.3256658138045,43906.97152999776,0.09999999999999992,53.59139983097577,327731.78940014937,649.3150947154281,8211.147229558568,567.9204224055042,2701.3522423918726,1.6647939199447177,1201.5054251955373,0.6327788794104001,2.945431133608977,224444.34813032977
213,16,13,6,75851.74376587292,35,6,13,3,-1082.4880284660424,2195.4657696978384,0,3036202.421647594,1,41706.23056088976,37835.8133191264,41362.671192638285,37866.545990674334,3211.0597859310164,249.9870265162647,0.5222196096938717,-19180.409302465636,20.255102426546763,5747.619588487807,150.34034190363766,3305.802689460337,492.1813183649265,44763.9907310596,0.09999999999999988,40.91548531070593,13703496.740238102,2104.0053133674974,57661.79302877255,90.33243978818439,2037.590096774668,1.4101932802887744,994.9630919465819,1.1337846393947286,2.1661234802114784,224444.34813032977
200,2,26,5,62796.00949609563,5,6,39,14,-1148.0477813715343,1623.738762068404,12,10340337.239658592,21,39492.75022705595,38227.660926749835,40897.49465870408,38375.61837252037,3142.849038987776,296.1084121642426,0.4454848513731686,-7957.053268469692,0.46735760388387226,3657.484362556282,206.86929480301902,920.9918677988943,432.13090859590756,43494.44094666135,0.09999999999999985,233.17340566190603,4570475.036242975,2323.54732567544,60994.60796411535,-266.74947109914706,680.4791642838742,1.8824797774676472,867.2605284438151,1.0224828103248325,1.2385210983513746,224444.34813032977
201,17,6,5,116089.75153102397,54,13,1,3,3202.005101416602,1472.0161331352856,1,8498559.583765872,0,40275.07304695669,37590.57987589205,41577.79206103217,38035.060026900734,4552.505156923335,247.70253921767338,0.8652090059865762,-3779.899372138141,34.62839961327045,4147.862335277353,42.262286068310466,3167.7535124588812,574.4050098878081,45341.45898908439,0.0999999999999999,25.68314093827997,2143983.122661799,471.8562216615337,30887.78074086651,-49.17021046196504,2360.5374068587084,2.2859389991527457,1170.929885941793,1.4108711477215654,1.7305626577151165,224444.34813032977
263,1,5,32,38858.29907671053,6,6,14,40,-13.067712288641587,-1567.2626679859673,31,3059876.809701023,14,37528.05610374188,38252.95702916187,38317.136213139216,38455.23945242129,1805.972604258672,252.64264461207662,0.9384423476332083,-12093.92575088653,0.4384556500236281,5423.84576204951,16.565686520364096,361.5912221601208,840.0544035766372,44209.40570075401,0.0999999999999999,155.7089253773966,1483258.8537732807,2122.5477822896178,10998.415239205586,-255.6514990260225,811.6927561717588,1.3235813664963967,1185.6490557828051,0.21089045215646074,1.0123455264171506,224444.34813032977
155,16,28,26,85120.8288368539,17,50,26,17,2545.9871699731816,-1214.322076427511,11,7405717.350010741,1,40726.26825739944,37658.51386374008,39468.91040162061,38016.60299157946,4196.15911674807,243.11095575901567,0.7942054986839947,-38192.23901605764,36.06646327590177,4016.1425419402512,230.31214185369325,3870.0911824159784,177.50752178671974,44087.36459934818,0.09999999999999988,190.27864009167746,9206363.743823398,91.84402150131069,40102.12781590557,634.5063775783863,406.6670839737698,2.0070696276038955,1194.6483638959298,0.04373724393828349,3.2773545976908345,224444.34813032977
36,17,31,5,59854.10847464975,10,6,5,28,-468.0113860833304,717.8695438679856,28,8580268.403005365,4,39132.40517669423,38326.495801018646,40749.77524795445,37944.89891481883,2569.2428451410437,256.6113187503097,0.23464408643507273,-12564.063426905319,18.686678120945118,4042.4421875306125,102.00791015914959,2402.4064200924695,191.0474504033072,42952.82552586884,0.0999999999999999,133.4898313684308,7332519.265452578,1634.327110561014,47315.893654761116,-315.81404773729383,1512.8899860844456,2.8799032029111387,1091.5491563606015,1.0767363281543694,2.91533238360073,224444.34813032977
80,2,5,6,15937.034555301065,15,17,13,3,1170.801996737303,-815.5906260084339,1,1423163.9580528643,30,39287.35639739261,38275.34369419253,41702.46945567215,37957.17297285762,3992.773667758298,285.703393544416,0.10145934128035983,-4043.685068345905,15.943236077536948,3823.0667901213365,157.01242229823947,2161.3472745672852,204.40793180422816,43977.747470737704,0.09999999999999988,166.01516488422726,11295007.971116045,1628.0004327805711,18212.04941501472,727.815654760838,2073.839276659733,2.7321565477198138,1047.5103957036388,0.8953106986662456,2.998587078445974,224444.34813032977
218,17,6,33,92397.18397879966,37,13,54,31,2136.4886885306223,329.1569061466148,52,605810.61310462,0,40609.69049872878,38008.722904252165,38599.20853374836,38612.616850258186,639.4067085660213,236.42687092801648,0.012544443705360009,-15968.84610086455,0.6904619691380676,460.5548415418549,242.54982926573456,1450.7958671334923,301.7639913970006,45046.255368754064,0.09999999999999994,139.67020382069632,12800483.193582227,1462.6525464378558,46549.22254780527,32.507868103025146,1056.3839267275068,1.7780546037698755,883.2210128708699,1.1054911038319541,3.264685204120252,224444.34813032977
117,17,32,26,30987.617684871053,6,1,46,24,1026.9002165366387,2038.7162631263245,48,4044693.457360207,19,38775.1730229636,37502.35586402302,41471.752670512185,38926.933744156995,4056.921161173172,293.0182687457112,0.5357811059797156,-4576.179323525219,36.66926033581016,530.3245361200078,78.55655921387418,1543.9220470710832,659.7800484463886,42919.40598756006,0.09999999999999991,31.666086739764943,11503113.597381407,1092.878233065081,84837.57870653234,775.5390368733845,1894.551502416195,0.23270230781891144,813.2234289046019,0.22463014022190597,1.8673705002291907,224444.34813032977
138,3,37,29,26352.603817841424,13,26,51,16,1601.4600592960765,-676.681325771417,58,1906121.4930538351,1,37645.656747600486,38578.14762917753,37992.956030317364,38430.860461682016,4344.929670672818,299.81050886924476,0.5091458176080795,-15464.660551162491,35.593445587514324,1238.3210812626726,138.94365617318778,2841.4776035814584,418.12690332217966,43983.6523135846,0.09999999999999998,240.63808172568608,8984423.633409986,1194.528540322277,26944.69828664359,887.9719285607421,2807.0236595119973,0.5411910628523309,873.300827443074,0.5643190100482018,1.727201898769546,224444.34813032977
23,17,5,13,2779.3051328456095,42,5,15,36,1115.221683498657,852.3793283831378,17,7260514.859048049,19,39856.4457917294,37503.051431541826,37985.94736792067,38808.01843594168,1130.5578839292668,244.27385840291308,0.26144310308111196,-17408.842334593548,16.713943883250483,1521.5173627147647,186.40094264951836,3356.3872467305873,469.5722318265182,43878.05021084014,0.09999999999999995,113.98844456180909,11626803.961470524,1982.8990738720836,86141.20682206818,265.9939080054668,2822.675418199176,3.2738025506891852,849.9857599916895,1.2232873874406598,3.2571370037638685,224444.34813032977
242,17,6,26,119472.91520423736,10,5,3,24,1665.6481108769817,613.8608833763965,8,5705206.432382074,22,41281.84512624473,38212.98015884855,39123.01530084329,38213.384604541374,2914.7918871533366,283.69055976475295,0.43451255345709017,-26493.697738870284,25.770696973086064,4968.509155248348,169.3920042353598,1473.9445422768424,134.7018525262877,42649.806408852186,0.09999999999999987,179.48449255523465,2669321.1211505514,-256.7230643487754,84671.10716420814,121.5330224222181,1780.8363451501903,1.4303952104062025,1077.9847449262022,1.2586318092746331,1.2234474174549455,224444.34813032977
75,3,26,3,46435.61792948789,6,5,17,25,2770.8781078202637,1599.2694300076982,1,9526469.527151348,1,38640.40020835311,38605.29641270876,40397.719999203655,38953.647206614354,2496.741909822878,232.2541369593842,0.16486286662993765,-4432.623982413374,8.141769745568489,1716.6896888589567,74.01220971316292,2241.725228222148,872.7502334552895,43875.293753914826,0.1,195.35787460141742,5954865.668948645,-81.93853979626016,33900.54341401318,411.7044758134259,574.6934872083548,3.701906205222813,1128.8898121817972,0.6703212844252664,1.013086258927304,224444.34813032977
123,2,54,1,18046.922931245175,51,5,6,26,-627.7787807939513,465.97726387540615,83,93154.90772759615,30,38891.9100377637,38672.18582207865,38029.986143902395,38055.31313643313,2006.8973774229542,242.67270501262158,0.01843525040392402,-2023.637660500557,49.23437865103536,4242.942760761551,130.78626269938505,3479.578507598305,522.3948225076507,42891.934802773205,0.09999999999999999,192.92550739404948,5414325.932912314,669.4227253267397,84618.64871963907,245.32717679662983,56.672875531300726,2.446357655607904,852.9797320944298,1.7221465619289824,2.917058802637644,224444.34813032977
142,2,13,53,6811.479462729457,26,1,5,1,3085.493736990931,-798.7103463467499,63,2375833.799516567,20,39303.95473478876,38625.8052701845,38809.81638971825,38429.61834963673,3876.989939819342,296.935030507883,0.03565879734059074,-28793.295520644177,21.848334782953298,1960.0684706925076,215.39902048755815,2444.834895538179,192.04431944891923,43253.42850164976,0.1,160.51355561241436,10959850.770632941,-139.13839181756472,44050.98050131778,751.7769571525098,1276.8486191893476,1.9198497736969036,1198.1590399354643,0.6333955065073222,3.8416636682531276,224444.34813032977
237,10,6,54,63928.64362680836,1,1,6,18,2241.4502041282367,-6.998682852833554,8,8454885.211326703,34,40963.056165769296,37753.828656260244,40512.55890323573,38601.02560683953,2363.4300586594977,274.9712731281487,0.8888420439643694,-27860.88414195574,28.044434143251877,3598.2399137618863,105.98754922703897,1416.3645210708007,234.66208672692775,44057.84850698613,0.09999999999999987,108.07075055557021,6873868.5991698755,1538.4549993439243,44310.78913663949,673.4844031613052,2799.0203350883116,2.6138897690144374,1017.7131192879486,0.293442469559837,2.887655535000289,224444.34813032977
30,4,6,13,75059.99953431146,29,6,1,35,2854.22126116145,1660.4748610524648,4,8716959.96225679,0,41098.93701358981,38332.96083490659,41574.974794515096,38726.659534061255,4100.051278482061,266.7523833075702,0.9188178864139912,-3731.7964988749445,13.68363507377367,2003.228916284792,103.94132664502516,1296.0904086423543,672.8780531108824,44927.565798720265,0.09999999999999988,117.8825175970348,11123672.699097088,57.40367657279279,85505.37343368048,-170.89395682208354,2990.1204956262777,3.616492011099867,1055.8039223182523,1.128297435894064,3.1635725871583897,224444.34813032977
267,9,23,51,98966.88521111217,6,26,1,31,1477.5552703240642,-1791.3293872073664,26,3698910.9889128157,0,40931.436775057715,37944.14486643711,39417.02760625295,38536.806265789986,903.0857148730862,278.9202786068741,0.6644430682642453,-15582.361268541554,20.12399427990263,5137.95837400464,103.48847969810735,3845.4467733294287,874.7870591304304,43233.29204665336,0.09999999999999988,234.05148162672398,5322880.654065385,780.4068067435664,36181.82130163972,590.1001860936863,274.7563514228499,3.8855046716921655,1075.8595723525814,1.4048682326449835,3.980211205737286,224444.34813032977
42,9,29,5,114593.39177343949,13,1,15,3,813.9219716732875,1920.0053499253354,0,8955464.37137947,27,39094.513871666546,37536.43664902389,41867.98753932635,38856.10658960102,4552.002412014204,244.05547870097047,0.04470463633737731,-24960.802497600962,27.543475739619787,4969.742963776827,126.07381720042001,1859.6472716177793,152.57014839113782,44539.55616327088,0.09999999999999999,27.530169243988468,14834230.660246758,2120.2832288026852,16919.81624560277,11.855587730735294,136.6343299367638,1.4000460285779845,948.3038187036127,1.809388402854458,1.6866983701282574,224444.34813032977
238,2,6,1,48214.718803271244,6,25,6,31,2040.9505195138086,-139.5672651878649,1,4972930.7720842175,0,41733.78483671126,37889.184011410514,42238.62195180251,38203.263239213906,3517.1933177232795,260.04655176344073,0.4511619326580907,-37616.39281425305,5.082736558786438,5998.268153145797,102.6255298615118,634.9427859590703,692.0677850616206,43449.37163847,0.09999999999999988,238.8909019755664,5731631.061173331,1894.7376532496246,82133.42936860706,792.3775822048704,2628.515677266767,0.8798450463658516,962.7490547552766,0.9771322174573631,2.792526680007116,224444.34813032977
82,2,13,54,122201.56001074296,52,6,38,24,3177.314632439602,2270.7308365590943,10,6833518.54615465,0,39766.90921590759,38277.18873147835,39347.696550580535,38385.49455525217,2534.465378253735,277.4688000768665,0.6261687581841067,-23590.30113269433,9.576178764943794,4312.969516117863,107.60307922495544,3203.0277737441124,894.3666329584889,43697.15043695822,0.09999999999999985,82.9725467904433,16115130.522759803,-165.96887857304316,25875.935678575413,290.41533370625734,461.8761747984698,1.6342206015772383,1017.7566923386348,1.6875873504757475,2.3832419178427453,224444.34813032977
223,16,12,6,2200.0439616794542,1,52,15,24,1588.8709041245302,-1254.0085149775568,0,770252.460046822,0,39079.474714105774,38319.778365435675,42108.5809109334,37846.48642759175,3234.288386571871,247.05213033397516,0.46836447213247134,-18920.40042264953,44.668163351054275,5955.7047349926215,139.0660421664132,1048.0877180806283,199.60169374893343,43721.98998541436,0.09999999999999991,107.22824636449317,2494198.383488843,1811.0963717466384,89853.67972170182,-40.31804702081121,2464.2994641949704,1.763360160671282,1095.7140690146744,0.18992592076995707,3.8633051988981677,224444.34813032977
256,3,33,13,107654.50777881495,54,6,17,24,-272.0339815764937,1382.7713634340116,9,8908429.360366808,25,41684.56263759169,37844.35642076362,40172.01275769927,38595.511848505696,1886.5223296446156,246.80880278493538,0.5701556264682217,-33655.930757791946,27.001626514227905,2088.620710705326,34.084788411065446,3797.3008477310154,718.601576980026,45136.43365871319,0.09999999999999985,58.1886796673728,7615429.455017358,931.9217804189602,16109.73106327273,609.5307640697924,75.00837115187461,2.7137062312385822,866.0901742263836,0.6333173371878151,3.219026495644273,224444.34813032977
233,9,1,6,37994.01004818492,6,6,26,15,1092.1742387224422,-891.6629765331597,1,6992717.582063448,19,38362.78054386911,37646.38587782467,39019.28677098886,38759.61509015795,3537.526347144155,250.05449393931087,0.981334086285288,-18203.108015545764,36.303108516317664,4360.3201506311,22.564076284632144,2341.8347831545166,322.5028122123024,44727.598216840386,0.09999999999999991,130.69111662081295,16270415.544736365,1398.9495199966004,30385.06649276491,654.1991831460507,2726.3241086415314,3.624245602056609,935.5596147155765,1.8667999928480925,2.3529964965164725,224444.34813032977
2,17,19,13,53043.96018966817,1,54,10,3,1932.6446106502453,-1978.3923376479222,0,31051.59152186883,0,41708.37148413536,38650.24966814962,40743.91726184922,38345.35881312237,2401.555115825195,275.4311886355715,0.24767939303420516,-7706.946200450657,45.7402824714386,5723.930020236235,149.86146968153116,3580.2298745219496,382.3683720467964,45225.562488865566,0.09999999999999984,236.0197596221662,13641643.617410555,826.1126010795224,37745.49821803095,-201.688500971998,33.96342751293214,1.5600637284797512,1014.6005414267032,1.2567078381090295,1.125164342823605,224444.34813032977
102,18,52,54,124836.26443207123,6,6,6,31,2574.061119895842,-1191.9889661220648,2,3742981.0717461705,0,40643.74677229443,38478.65644428365,41186.4308236296,38179.21481699889,4804.668232687144,299.19042809029816,0.16434342481029995,-30020.291693382736,34.97077722753778,3784.0510389418096,174.85901276843975,2835.7357999703995,870.1561428909179,44790.537837634576,0.09999999999999994,155.1176128064149,15764616.754390698,489.10480644953805,58750.4352391325,591.5319351565062,852.8941350383501,2.183727604955075,928.2327894336863,1.2705998328708785,2.5765665126909214,224444.34813032977
