feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
228,2,6,32,51377.45043522035,32,6,12,29,1463.9392480657375,352.95504862025655,10,5771925.538804375,0,39873.23020723643,38589.27516315978,40966.13855881299,38451.881635755584,327.89707190861617,250.2092673573598,0.8767850987301705,-33487.03349646156,30.942650099415314,2926.8501275731605,20.816715180441435,3430.4237466364934,191.5132089248189,42981.56324803683,0.0999999999999999,186.37965557921626,15666308.55410969,-96.21884684294889,59774.09158128611,-126.8568100764603,2999.5931471398035,0.12315195258232148,898.4005608955686,1.6977948266614111,2.8545672108138582,253312.21593283457
151,2,6,5,49212.5447276765,6,44,17,26,2115.4202506260513,-5.819032104870985,7,1078942.763816337,3,39900.56446671206,37617.24089208,41142.24662202569,38657.14943776392,1858.0746881183686,263.76685522657215,0.9192927915456774,-14992.194169382034,14.436177981634534,159.90907194255604,42.9857859541758,1809.8205261235896,196.62970417546796,43686.8257326994,0.09999999999999999,180.2296786654881,12442516.979378931,-259.13153077249507,41189.07476618194,638.7290329684276,2711.7653545173953,3.0909351902900446,1245.883771610942,1.3902511664303001,1.8307516812627376,253312.21593283457
107,16,5,6,118469.83933312252,6,10,13,3,-585.2965048369597,-1910.7127086803207,10,9503847.92827324,12,41677.599811484484,38528.17176966661,41747.042675658886,37840.68575088034,3690.4735953794734,261.500521707177,0.3661606336850658,-38773.16088521069,25.939913998355834,3247.7693918928776,157.38515016883704,1743.3204261716483,159.3040456878464,44562.24790883504,0.09999999999999985,175.50926507200526,7102942.166163335,1891.2645104341595,42541.50468063497,-103.44296330877927,10.206380775917612,0.11783776105917898,1079.6653255133413,1.7329050107921962,3.065759630937939,253312.21593283457
10,2,32,8,115612.96857118965,6,40,6,3,305.26366360961697,1429.3075393151853,3,2614122.3552784366,0,39836.08965597267,37805.728727102294,41764.29454268816,38173.66572003471,1462.403766315925,248.36712782663565,0.35321798807668947,-13712.989633099492,31.540304117155,5124.912821913885,26.271416732299215,681.3731429831751,643.9739455663765,43415.23911423162,0.09999999999999992,215.83572545351,13068893.52127708,-241.29071391436634,33391.56825838244,-110.57171748266802,418.10627387908653,3.65921876254661,1001.4036790142711,0.8235721496897603,1.1465311365004003,253312.21593283457
187,18,13,5,2003.3692968587702,26,52,5,5,1297.0005908680587,-2346.7942101376093,49,7806085.469106883,2,37655.547138102025,37547.5206677635,41910.3999119639,38583.816022403844,2987.265334618212,284.1998397751987,0.2888599830693138,-30926.3477205135,14.833176743339866,743.9382321429957,26.916780859143806,1270.4216238339964,778.602185584965,45323.60786271266,0.09999999999999995,100.54389762138246,14039813.152089892,611.3709494111912,48044.83141713851,-20.87397242527976,2736.3817624151884,1.3079826755889337,1150.571231135819,0.9167435790319598,1.8882028186900692,253312.21593283457
268,17,9,35,58.92026013238952,12,11,13,3,-56.39622204962939,2050.968703718957,8,5138796.9812348075,13,41164.88503303272,38712.42787223317,41286.078072349526,38087.23159309978,1655.065443476705,282.9674759854353,0.8889260588840432,-9312.572966785734,35.71784115969924,1289.9470915803997,20.09785655861122,1903.1548370544472,565.0536648429846,45077.102245892005,0.09999999999999995,51.414717409758595,7658933.554658382,195.50791700880234,45761.30671912905,610.8768244118938,1917.8224278504006,2.380582774207501,1043.7604285959155,0.8435083832943107,2.645664029110983,253312.21593283457
20,17,54,37,29709.088859647505,6,5,46,3,974.9472865802973,2250.126966018315,17,8256370.2628519675,1,38250.95109950333,38428.6511416367,41661.2302170731,38877.732369472986,1057.2652294737418,288.6107135086271,0.4858814521903967,-21956.926090861987,40.946251929215464,4483.219021328613,198.43878415895344,2082.232265745743,632.2688705583762,45246.11507448593,0.09999999999999999,22.509949885409743,13582175.176370792,1552.1775736599889,21136.881092461932,579.9470067946421,1261.83006490266,0.043123437966659406,1204.8522240118205,1.956790758474179,1.178253897242291,253312.21593283457
124,16,13,51,96844.58489402688,49,37,15,3,-79.51134771424859,319.70125775452834,3,4078676.6976731108,32,41400.76114841392,38506.29186288197,40847.34791900065,38201.8420978751,61.05621716585485,241.22771886585497,0.15662454275910775,-29554.169585722564,3.1002701200585516,3747.2109044247236,220.31345716109269,2469.072310679905,306.42477876844384,44649.62742415254,0.09999999999999996,238.36572004926626,3658524.8686744166,-348.40775260743857,27168.11827324013,397.4398202202831,3038.912194608981,0.11115967763197165,1231.9752570422575,0.21700252576567847,1.9384434663120709,253312.21593283457
5,4,28,13,10054.467691004651,17,1,13,15,2735.6738252638834,-2124.963736592158,58,3945181.5070647574,1,40568.8162627258,37965.139510465786,39028.573498581965,37996.75709985262,2982.9895703239,249.6243559224865,0.07923358026463112,-22635.71725952276,20.771590209654576,5140.5081440936865,168.9346968213334,2424.63692880589,259.07293529026913,43847.884849299204,0.09999999999999985,222.79745650133995,2240530.9051977093,476.7793773825962,53957.024268264046,-300.26829176913014,733.6415842213638,3.665502818465567,1036.6236490956824,1.0605506025359877,1.8165678145512283,253312.21593283457
46,4,8,53,1684.8624914954946,13,13,44,19,2671.80638751786,-2332.7371405169433,46,8297341.541668077,0,39239.59727362079,37603.69647912696,41997.55010995123,38393.91471428261,2791.545819667279,275.34416491754286,0.2724946452449214,-7382.342719725304,17.70963466566146,4641.3138596023555,87.17327615200297,2066.615175686912,545.4517319156107,44525.60608403423,0.09999999999999992,66.1689086343913,15705871.22140049,-216.48199546895685,77147.2675746114,837.9014977456004,506.70570240718695,3.1064602462703252,1102.9169142676155,0.2952649982584663,1.9517235100102936,253312.21593283457
249,17,26,6,55744.67124833538,54,35,5,40,1716.6001045641929,2320.823145674075,54,7422012.700459767,1,41405.70250167063,37917.098284927866,38362.371805727555,38925.94997228009,228.9312796525194,255.43181773525984,0.40590423652751495,-29655.827159551158,38.6158553424762,1325.0514249656471,218.1686573546158,1575.988316595499,457.27669586869945,45389.46412276144,0.09999999999999991,144.33161245969572,5215481.389211821,2199.9227688518886,25075.59780336082,204.25551692828503,396.5269416233771,2.4933172088021163,1108.4511889788648,0.557164194904789,1.56668656271596,253312.21593283457
131,3,29,26,47750.46993836324,1,6,6,3,3061.8424398412417,2349.7681608454677,1,5185202.354631871,14,37826.0822491735,37696.92343647489,38486.999285736376,38807.50673147346,2720.2290123760026,252.59371922523317,0.18473505080243124,-25434.25669887633,30.003395946502998,3357.5790566578135,46.34609481939638,2583.8841782498075,616.8363740149812,44685.313297005785,0.09999999999999999,163.59237714287624,356211.640479948,1255.9357216358808,97672.33459090626,816.966395211598,803.8855739458703,3.992431267113543,1010.0166599563439,0.15791384870111358,3.7133461130766037,253312.21593283457
11,2,54,17,37858.887291786836,6,9,1,29,678.301937178237,1459.1966316586254,11,412728.34332231904,0,37580.4786709805,38688.72184387081,41154.834976297214,37915.8678198063,1297.4467771902125,240.17919483407834,0.49517980515026816,-31484.88380832804,17.502203127459325,3216.8941547743552,163.72479881669346,1502.2274445918774,198.39598603778114,43503.66995945764,0.09999999999999984,67.61641911863256,8158978.4074527705,1227.8769442509004,67968.78665492544,22.461333144518903,787.95993493341,3.338885192811722,1102.021133264901,1.6800792356530119,3.5948841040359403,253312.21593283457
53,17,32,1,19011.816213471822,14,54,6,33,423.64090001758836,334.07010146503217,79,9951154.3382363,0,39810.85348228525,38695.47201144086,40276.69305946572,38258.38015862428,2555.2036028182706,297.50733639888097,0.4359517720520576,-23654.0852836238,27.532138593188478,735.247930097301,75.5183018225605,2537.626955743086,234.94001219321524,42639.0380519245,0.09999999999999984,148.36946508509973,2698780.2272913745,1289.5210042279705,10410.413749621563,470.8677758940868,2885.9710041887965,3.4171676317525814,1095.7997257685602,0.30660612495245254,1.7287316802168342,253312.21593283457
194,17,54,6,88357.3218046118,15,8,45,35,2242.3321632467564,-704.6610071898338,3,8404669.789694116,19,37622.216063815074,37921.852921840764,39451.04103922784,38146.82467180715,2559.0172726421647,262.0042110957157,0.7126079087401705,-4209.497421352149,40.286016622471735,2480.429334687103,108.81602345168089,1638.7561659679104,466.91768657920056,44641.511047224005,0.09999999999999987,139.95344186158155,1696192.1703397993,1040.4127619784483,86184.70657653124,-19.675505733816635,1208.0998996875473,3.148394790489715,1211.3002641908565,1.1751193778732143,1.093338648135936,253312.21593283457
256,17,6,13,17812.10004259828,13,55,13,40,2218.8377663883057,1261.3940717331343,28,7999329.672554419,0,38296.78299942328,38069.74984016761,39288.339668724824,37933.59651496787,3191.721475248892,265.6739366431508,0.11834510681067745,-32847.26066300803,49.60472915594723,4120.059961883695,158.5229832804895,2580.217692634132,167.94074855650126,43750.45783178216,0.09999999999999984,189.8347988667933,3891421.450965245,2160.5910251352384,35159.55381407554,78.75180380656155,1234.9183227043789,3.28300769524736,1126.3947096353177,0.49224478912587766,1.5556708034335676,253312.21593283457
214,2,5,26,50953.826448283166,6,6,26,40,1015.0955968701619,856.2316074815167,3,7820376.624448836,3,40952.619331866896,38009.6874003325,38323.90628838482,38805.54679509091,3468.74974767975,266.9646584560073,0.2931851754734328,-28499.71186336452,45.789073085761984,5957.550730010713,93.6017051248517,3577.5984195025344,130.94239524481256,42696.39734433303,0.09999999999999995,224.03530844834003,11349690.394907057,1115.6241383643046,22541.53072367996,-349.015458310239,169.31356327066825,0.4121333049216189,955.7452373435617,1.0433611388399104,2.039007784002088,253312.21593283457
175,17,3,5,104031.79774234386,45,26,13,3,1536.8947214866785,-2094.705860554077,84,4566841.37198138,1,37571.87188777022,38154.95468934408,39547.3211238681,38891.248428378785,1069.384533695646,288.4105450136239,0.7039498640234535,-13942.428409327178,26.499064364573645,95.14322076219104,87.9894962393059,3037.322376090497,472.54843051389696,44681.89697944798,0.09999999999999998,40.24554729241306,14282192.200662682,1235.242577989657,15868.168923770914,789.3677174759634,1340.215183036305,0.5979026582940068,978.7647457289311,0.08293523074067255,2.98037922511224,253312.21593283457
89,17,6,32,116141.27477961339,26,26,6,6,813.1063761263506,-1084.1713950830642,52,3376819.405000704,19,40041.667818026384,38558.26826284147,41037.68346666232,38070.57981405673,4011.590850704299,258.76287455475,0.30334942123565045,-36488.3504090253,9.679378115816274,3980.184037579687,249.9107502631724,1126.9599838787753,204.16214196809835,44126.806117538705,0.09999999999999999,65.92524027904659,11912446.009924525,1751.7174868111479,75633.14521453413,287.1858872727179,1600.785663354224,0.12166232192005699,1162.0387570222522,0.18358058380415598,2.6833128371571346,253312.21593283457
160,9,10,13,38831.82235082714,5,6,24,3,2931.0665361705787,-1029.7490526332217,43,2894689.090107026,33,41354.16370025118,38092.413613966535,38858.78771562309,38471.61255311914,1279.572014672901,272.6942905847952,0.4273785849785998,-5515.046702996202,1.1721300078758878,5365.124325831811,225.340982451568,4076.3031518426155,279.20484491055646,43128.78931175553,0.09999999999999994,208.0467823212272,6950787.151898412,2284.1954209158935,37493.358663198414,795.1618979582875,962.2070574735515,3.128739469224068,994.4378828336933,1.5618807364922473,1.312925654997,253312.21593283457
239,17,45,32,59570.707409541814,54,13,6,3,-1014.5958023650397,-1063.2455415509833,37,4658772.079595739,13,38472.02751173819,37775.09376766493,41565.48479350576,38826.18469608315,1158.7346296671992,254.26997180318799,0.7886630194625486,-17583.169892935115,22.81383487510179,3812.570053254842,123.69653754736966,1630.1254466498488,840.59842279616,43670.949737062096,0.09999999999999991,58.40953883860578,11364664.61219868,1959.1843580898026,65474.080265770834,3.241721096136928,1227.3074186178208,1.3597793569057837,949.0638864801673,1.822716728683717,2.662896069499125,253312.21593283457
96,17,26,36,8100.477986619328,13,5,5,3,-1044.8486833957193,-128.9517576056519,12,10415689.140212832,4,41941.37782962718,38356.61519165631,39401.51314202516,38598.16514054214,1908.0236634927614,269.54691351715593,0.18800642402019208,-35531.561206524806,18.9706182909331,6114.651255636802,50.288633309919,3328.182147197178,230.4916994861366,43878.31831421575,0.09999999999999987,98.10076040514824,10648792.33756728,1228.9218811667922,56117.81326178051,850.380599758588,2626.5635003770803,3.9772702929477797,1219.0966479100132,0.2648487887898612,3.1116987722752585,253312.21593283457
247,2,10,26,82426.19638445291,54,14,5,24,1678.515645916008,-873.7548230887878,1,7102142.020421401,4,41437.3298495322,38616.50150774902,39890.233289613534,38673.07897392189,385.19813982993793,234.52237741129557,0.6475584101295643,-32290.79394765306,32.415458185756364,449.27880656634,184.12775762211314,1195.1855411399083,715.7675202495079,44630.443138141425,0.09999999999999996,220.23643034546777,9976353.379462633,1007.4778976116281,80685.02924836097,33.6266264869065,1020.9170235177643,2.14279263878898,862.1764702438114,1.2128013866551333,2.6008959950445854,253312.21593283457
245,17,44,24,42484.767826332485,32,10,6,23,-915.4353616934986,477.7397950356494,1,7573700.330026296,0,41718.9459259546,38293.658365420895,40744.87840089449,38769.19493144042,1072.5245472364984,273.1311301251349,0.6700681884943653,-1386.6089999788674,13.349793950565065,2466.512665255443,153.35998358332066,420.83416336633144,865.9335489815728,45051.13598177366,0.09999999999999994,19.883926365217608,2865915.9009450353,1036.7828844580356,93846.77111872876,402.3200065356683,3042.021736523189,2.1773166213443376,1085.3496890943761,0.8860334887426997,3.57571914005998,253312.21593283457
37,2,26,6,19272.188259205584,37,5,26,7,-1058.1978032329512,-2044.5053726791762,23,8308862.990118573,13,41892.904892269864,38471.64152278824,40475.1174683417,37841.04417844597,2904.6991277256884,271.0241646968497,0.9967282931129738,-8922.782366506879,38.87656187266495,3416.5825288970873,152.12653239839162,3972.323592512366,442.2180654060567,44327.23771120912,0.09999999999999987,45.0676027954653,5643990.131626228,268.02699477774263,41318.62990114704,-124.65303250782841,430.102291420231,1.4529764915434797,954.3177985198693,1.0684920649634757,3.7135590875914355,253312.21593283457
254,9,5,54,56765.463097712374,13,6,14,27,1295.7278305584869,-839.7698841810488,27,5498650.555256193,19,39138.06370934794,38570.433403721836,41649.399107496494,38314.37138923243,2345.3245629418234,288.1636435351022,0.9105564047290348,-5756.594960910406,44.656454829466256,3153.2860584983887,172.24970500676963,2034.8239862863422,760.9287757106547,43858.05240125985,0.09999999999999987,96.95942341163743,7901079.0178012075,1511.6798500989846,69521.0305571853,-85.70893781244371,2921.686696482846,2.832527281908371,1048.5673506350777,1.7475113520843517,2.755942627549087,253312.21593283457
100,2,6,44,1865.122913614662,33,6,3,24,3115.8994063829687,1943.9434431866575,0,4486070.595627716,1,37931.60794268438,38766.49277697287,41686.886502701935,38665.58233137918,1358.075463436515,266.38056519218935,0.9881562513863897,-26834.44759129228,5.088008736759376,3329.3241794492596,188.34774712834454,4342.788336467204,831.885696326532,43559.43120183435,0.09999999999999998,241.135084170935,15250392.009623446,727.8563949824199,60403.98880372651,201.1384617232045,1246.450574096906,0.5052543991361365,1134.2851158067674,1.0772968851393336,3.367426818882336,253312.21593283457
159,2,31,5,110598.0178722044,39,1,1,3,-290.65306225968084,-361.07515586593445,1,8715338.135093203,13,40942.85202640914,38401.55885987535,40065.871195659776,38767.70003230849,1468.0278683064766,270.6589693888534,0.9718588892581115,-28773.490551327224,45.567217117212714,5156.192878785775,236.52333595099944,2157.855705807983,479.8313016021683,44106.13393967646,0.09999999999999992,196.05406680029108,145569.3787697956,1886.4705730073306,45371.544013542494,673.1315162622695,295.3176764033653,1.3214229092628744,1024.9989310658775,0.9594045544919174,2.347671308193403,253312.21593283457
142,2,54,26,37747.93622182951,26,27,13,10,2404.354270501946,-1418.6995668688282,3,9707415.154354665,24,40829.89792757199,38024.86918506109,40607.73511353654,38161.872466722794,3881.0503814551253,251.62397491862657,0.27334822851005436,-3982.409753991502,10.166325815060834,2225.9209275307285,160.14784611770773,1747.629615033266,615.714565476304,44968.92668109205,0.09999999999999999,137.93744026042367,11153287.739651201,2205.185097340017,43470.506261227725,587.4727415107851,1295.0822421011299,1.7339545735776394,937.7191187293627,1.5986463496297603,1.4078815322068388,253312.21593283457
123,3,15,6,7749.2441542257075,5,41,51,28,2922.853816024486,-1843.6045441093854,1,3300702.465727411,1,39255.47296544967,38019.55885172559,38689.20634329498,38064.470888314165,2090.0722874980415,273.0398385035707,0.15078578186446412,-8945.611902954108,25.580760474731306,4277.888465067939,81.38529671120905,2123.454291885739,825.6442641657795,42976.812043622886,0.09999999999999992,67.81109026053431,15192743.183970727,2183.7646818154876,22101.972134076877,142.78591747278574,280.00513505965733,3.234941630683676,1146.411630119077,1.9311208254708256,3.8281953230098327,253312.21593283457
230,2,1,28,89667.49400844146,5,13,6,15,1794.824217840117,-2124.2261789884183,77,6427181.339465907,18,39463.9753880678,37987.37830527347,40085.126007795974,38909.63595058393,237.67607345896198,274.8889605397235,0.6322387461915093,-11785.207363927238,33.848044072433765,2149.0029579640345,37.218757024957654,4059.2694042596854,218.9243297824068,42929.286185172445,0.09999999999999995,201.41615988408452,13175248.775272697,1970.6242001827418,80132.27693079152,-63.076282977988456,2841.8391443145592,2.6321531296051273,880.8145214876176,1.974214398138804,1.8448831250150575,253312.21593283457
178,11,49,54,1674.9962714728765,5,5,13,3,2323.3780922644996,265.4811196356459,59,4475372.4822274055,0,40775.41131055484,37803.08824123102,42212.85585218693,38751.26788795149,4393.594358694347,275.4499230936516,0.09758850261145346,-28775.005204332898,28.4517595130973,3287.861475267333,195.7131004004665,1735.183002624622,826.6906926395628,43522.661736169415,0.09999999999999995,236.74690782369228,4378640.337944664,736.8696078505211,7402.712121919852,-76.74069191746958,1613.8362034631093,2.305947343919499,933.3343325074294,1.3251958015255494,2.91985074938298,253312.21593283457
149,17,1,2,17294.15435669871,38,17,1,35,3113.1812899685356,-546.9643775202346,2,3230951.8950696313,11,39333.77514989377,38458.035391214835,41464.008546823236,38596.17278573375,1570.7879934481896,276.7697882454824,0.44578866715494314,-24101.570328602327,37.15925984644024,5008.457863427002,119.0573862055636,2057.7665334552903,131.81892106740383,43355.41406025412,0.09999999999999985,241.14145248619147,7630680.649233614,420.9067991278198,78175.90040285653,-359.8922731233818,1721.8913437484969,1.0074485549858423,1007.9209470511269,1.5067998446495667,1.5120021916575475,253312.21593283457
92,2,25,37,11871.737217036123,53,5,16,24,-1126.5731254669302,-30.177207151105904,8,9836377.386249648,0,41160.72550300955,38540.04456336508,39655.58585345388,38692.65877958226,3686.7376813674146,242.49898057037888,0.3277730834743249,-480.90458111625776,21.42274901982461,2975.444659834027,96.15911212213247,1320.5639001772377,307.34691615253087,42716.56421194161,0.09999999999999998,88.77994930273454,3194280.336291185,468.42637940928705,22118.192510531466,118.25757469724294,1580.164931199241,1.9855244708157476,1085.94957776285,0.8826437158048204,2.1105917463879074,253312.21593283457
234,17,6,6,105367.50207873915,38,5,1,17,157.69084061178523,-398.06012009229244,1,1832708.971717668,0,38995.60881220728,38197.398636422266,40880.1398020749,37973.25635764368,781.9008946334056,270.5564717964601,0.510091317586363,-38730.042446234685,39.713011104013916,226.03787098307723,16.080122424089375,2900.972523160869,868.8313008584964,44720.40290131193,0.09999999999999987,64.3454535970369,934691.8491556199,438.56246992687784,7540.434556313812,611.1059251742965,456.7086738113884,0.5887160010440757,935.7461020610126,0.6047902366338009,3.8258165704176426,253312.21593283457
221,4,5,5,103257.31397348718,13,6,7,31,-755.7676704332658,507.75996119135743,1,1823482.8055469596,4,39299.550740582,38150.71224496155,39311.79253350308,37947.00263869465,4147.430622716419,255.04947247498117,0.49367214679507254,-37363.07297645433,26.424642623448253,5591.641240217793,191.0754460640683,1428.9203246255852,379.9630999189409,44696.973356758426,0.1,183.03244548930286,2230296.744230384,2169.340898458589,11188.267472648211,108.86714519896071,730.6789189144399,3.6128802386781205,975.6844216580303,0.44389530383751175,2.2333380121457136,253312.21593283457
259,2,13,27,66032.06453889307,6,13,6,7,3113.644799071384,-1990.7161301668282,52,4188254.5925921625,0,39246.41008934534,38641.437825238805,42230.161218140536,38807.53126434141,2703.781741374028,270.1279647664157,0.58489836870296,-1461.5567577728725,0.7215434274608246,1309.6458763943513,101.44969124097734,1925.4092211975217,610.8851677015751,44092.92746618719,0.09999999999999998,145.35401202199066,4537750.056952522,1267.9423977151919,38271.46164313935,829.2357654909028,388.8900215257133,3.8002870584387014,997.4254881621994,0.9103500275627272,1.0423492192219708,253312.21593283457
68,17,5,7,48151.043780515494,5,6,8,35,2293.408840015204,337.178493617384,0,881417.1654118244,1,39161.346969895596,38300.34248115674,41088.07678933511,38157.730669353754,911.8835884432564,270.5123369836005,0.5953633532847671,-11578.391300627889,28.260698486339386,3082.4001835246877,31.406824765596067,1464.539535276566,351.0296494111626,45224.208954139736,0.09999999999999994,40.76857350214,6435874.7239441825,1399.9676107995679,54082.980975557984,-5.1058162687710364,462.86479199841256,3.0876964433149356,835.1310632076052,1.5284699840399858,3.7602052285148715,253312.21593283457
32,11,7,35,59822.82994850638,6,12,6,15,958.5313261524784,909.6568016874926,0,5576204.531899677,0,39721.665843215116,37748.373389268854,40564.69388003709,38114.56536052708,3071.0355312018705,277.11973625334576,0.377456120877498,-10439.470070702337,17.7328516069484,682.7677063842066,41.39698932996546,2480.741958222962,283.944713895792,43986.741442016864,0.0999999999999999,139.3381754748449,10720804.888804689,1881.6844551929744,69462.36077601666,862.7160501998085,2258.945130019084,1.0888874338176784,1034.883446659481,0.28800271672758293,1.2415387266103266,253312.21593283457
67,17,1,14,10221.631936232037,13,22,6,3,2612.6307564739714,-1116.453929468973,19,6723950.972270434,3,41379.45128561107,38623.20315288811,41709.064855105484,38369.93073279999,39.30691409980936,284.62042013762596,0.08672463003088149,-31081.237577406406,48.741174392527135,2807.1207322423197,245.32925861905355,1527.2410207344615,479.846953410242,45045.11961545421,0.09999999999999991,165.5329798528549,15264173.080250526,205.0704264081172,81534.36096545309,176.338195070182,1661.4472427458827,3.875224909554608,985.7157035110262,0.8290422733828824,3.7054043184822705,253312.21593283457
12,10,5,1,121592.23627790922,6,5,15,35,1591.739814827677,206.11477360397475,1,6986086.014783269,30,41922.60706918608,37624.42692939011,38663.330238782,38917.70918398195,4291.940778717479,230.78811662667562,0.8065389986061922,-2556.554704248214,49.811028189512214,712.3248552480103,204.39082333863095,4062.037592659576,657.2689874810925,45071.4119182516,0.09999999999999995,82.9514756805966,8071122.490866089,2124.990468413749,90992.87752380899,768.5959642263149,1938.504521871886,3.7327216530784217,873.6127376955417,0.34153395313158796,3.861404434632199,253312.21593283457
61,17,13,6,46982.67877469103,13,54,6,3,847.6786920652646,152.33363717075827,3,2442296.976573392,0,39746.825594406,37529.942719964885,40711.19929159297,38072.84655620024,3900.696365367498,280.91305702188697,0.1762173880438952,-5867.407379028766,9.010173765471574,5564.090354337367,207.023256191882,1350.402858924905,490.90164355206394,42729.528344759885,0.09999999999999991,149.79393523965382,1450413.134396985,232.0915612026905,92459.57244627317,-212.45922692035555,666.4002072319751,1.3379896293002713,851.3122429425788,0.5109282348849995,1.9731420430876707,253312.21593283457
193,17,6,13,70110.10772657816,7,1,5,31,2725.3350492287072,-1191.683037109512,0,8752504.637855021,1,41941.72558295222,38689.69706043353,39935.47202562622,38143.806858973265,2858.571314219622,249.44871635973638,0.877770269441748,-7664.024625070859,2.0714551547176665,3344.651695663208,69.31381635569622,4182.25619285081,214.39759870977008,45079.149580761994,0.09999999999999987,102.74840921244677,3642930.0544261285,1719.8863110182815,87051.13202397831,-350.88314692951946,1754.3306467789316,0.8804588005460827,1008.7292499717857,1.452563692034963,3.394822903323333,253312.21593283457
72,4,6,1,11256.494916078113,5,6,43,3,1082.4972861527099,2471.6864183588787,0,120587.00450097748,0,40123.8159893202,37637.10774122868,41119.108397707816,38384.11847396276,2555.556221476379,232.4160998508317,0.4618077747057261,-3564.3144373926843,45.65281568465789,2243.1241407457846,152.2566517740083,1099.6280449539076,607.4105178592088,42956.002159967546,0.09999999999999985,241.41624834276803,1406291.9434408436,676.4317319331192,35250.10316078791,676.2617494562633,2451.504833896036,0.10483006142231366,1073.4663341301475,1.379741322095777,3.0196385849254477,253312.21593283457
19,18,6,6,99401.90127895802,50,6,42,1,925.7248022209819,-1804.7567251949959,3,5714338.990954651,13,39521.232805588435,37536.48058173481,39269.43820408144,38184.17917279914,148.9153918713594,275.6692451661096,0.6520229219644458,-9712.102741959985,49.3660800780417,430.8876769999028,220.13627675369534,3914.0215174346768,330.31688467773165,44598.09064177028,0.09999999999999995,228.07583773161159,9922386.967728613,1057.3761480310072,99496.40844338408,823.4295757837867,1985.9892304045845,2.094900943887413,949.2063049536514,1.0190964276718464,3.451908132637262,253312.21593283457
184,17,6,49,22927.074697518336,6,5,13,31,2788.4598442614943,-2218.3370400967638,32,8154330.986743241,35,37515.61877377363,38725.85371884177,40690.43513868798,38963.58090325533,2897.013184235816,248.23459399848375,0.502512047584837,-26134.653711540435,12.813079283640644,1441.8324161282835,98.94638232933254,2544.0853503097505,724.2399985564075,43771.07877321469,0.09999999999999998,249.10401598700574,8656671.167646876,2174.7309227675673,88746.07334157387,636.643741672249,2855.945446082001,3.6766211575246017,1072.643869702623,0.42581809548792515,3.866518865701852,253312.21593283457
9,16,10,51,118271.03205358003,8,26,1,31,-114.46117358865217,2477.3544564205276,24,5921884.71897763,0,38609.943803629845,38178.953694986114,39281.24415032769,38897.71497883386,1317.9930183575623,286.50870751018823,0.8300171599444451,-37299.530181166345,46.34314363337367,1546.733138203065,108.86627209334124,915.3369811380096,845.2208032593385,42995.72439392859,0.09999999999999999,212.8127199660783,3575757.255639406,-335.6271293475603,21623.2313565929,881.1230147312999,1508.4118969768035,1.2013142250892357,1064.587707214752,0.5750443414217734,3.2000611473251026,253312.21593283457
34,16,6,6,45787.93350370712,38,1,32,24,1201.758026313987,-1400.8260964377387,24,5103135.986572744,10,41686.09369486466,38564.582946662274,39562.41220689522,38556.13643074081,2563.7749037941226,267.44374563158885,0.3452816554955519,-9526.167793183766,3.03914493153819,1721.9971242879974,223.5176147521005,2650.647053795613,849.9932593610622,44141.85218757235,0.09999999999999992,153.62502086340723,7516954.232522715,203.69126283367757,93079.72640818283,114.48896581366375,462.5797202794556,2.966167093670232,850.7643977456182,1.6020425034126795,1.8556425169608757,253312.21593283457
121,17,6,13,36297.82240688599,13,42,6,24,2204.0043608572696,2483.830901669732,1,3966247.276581495,27,41502.19567961812,38279.398059361265,41647.66043620937,37932.73826127316,4100.857812081207,235.53985019062657,0.4339300842261875,-12876.049953017548,4.28841889538551,120.71595655425345,185.93488978924788,4364.450685438785,414.4746429443498,45293.327248381946,0.09999999999999991,134.31039143732136,10916908.224385329,2297.241148332908,53475.36095581369,849.5586301139533,1787.326684402112,3.5006694782588483,1141.7243379756042,0.9902247406442093,1.8210833664056971,253312.21593283457
181,2,1,6,87040.79758766046,6,6,1,35,2580.530559027227,-1476.103712251998,0,2177494.7675803984,13,37553.09238543737,37927.94179467963,41260.10576227761,38541.905945775434,3968.5712841072377,258.6147404123463,0.15412288514332173,-4817.229489399833,47.727969979939935,450.3904451149895,23.882302639111394,3426.499673257378,776.7405407597967,45150.429113530154,0.0999999999999999,166.75185770506397,4955238.377679014,-329.54170860076164,48980.83787927557,-51.1688177998887,2227.730393770246,1.0685972043440626,982.0383722280158,1.0521979534644323,2.5151704118325746,253312.21593283457
