feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
140,17,26,1,230.9543610622209,41,5,8,10,2616.2707674466023,-755.6134863165762,0,10267024.354883354,0,40485.392842824265,37527.50115012054,38363.17026527941,38826.978285625155,618.9798781756892,235.826179235225,0.35391636646477376,-19140.495604810465,38.68241963386193,5039.685680598485,82.93289511891587,4320.072278071128,790.5078657561114,44504.426974143986,0.09999999999999985,191.4292381582466,3901150.2957006097,346.2934916764872,41400.96124809088,-395.9501292194067,2492.704570024238,3.845974720277095,954.2438221377912,0.8980788621177964,1.8026056417148228,174824.1195565563
175,7,5,7,116239.98656260462,6,35,5,3,-362.2417849842493,434.33937431027016,13,6414444.1949099405,0,37687.90769005793,37771.85056286793,39948.99988723381,38660.15226787151,2619.4274952903975,260.2322822997179,0.2564719827297811,-18277.612352368207,17.87624527045983,1175.7495715069615,164.01764083656087,1231.8866359890653,547.7814243935125,42614.873732914166,0.0999999999999999,181.14450440070837,15233687.770031238,869.2027100717874,33241.85630302485,-280.08536481723576,2874.041071482701,0.37446853337151964,1060.705604439706,0.44511775117477126,1.6151668163604058,174824.1195565563
2,10,39,6,45487.62894396491,13,6,54,2,961.9488646961022,-357.17192901383623,37,3332424.129842703,0,41323.87280916915,38744.17454905,41806.31128977736,38674.142533659375,4375.15177110999,279.1913632457737,0.8019006630685406,-20382.633880532503,14.416986003332033,1767.5523202768413,200.22414195852923,1095.2135759892462,418.22378298341897,43644.11551529479,0.09999999999999999,188.6383746223696,6209248.685233278,2300.986852245077,40828.19169522927,-112.49592781320825,365.61833092344034,2.1792271218078656,1076.410416904473,1.136137480143334,3.1186548814729034,174824.1195565563
173,9,10,1,107309.54732488989,26,6,1,3,0.4532266453284137,-79.19941746517088,26,3293388.955855405,21,38131.905166667886,38293.73195684921,38748.58064518832,38501.24680001796,1494.7614237515224,234.36210411763918,0.246209797090568,-20064.114085507055,47.23434575661198,5780.598366689201,189.3608579995766,849.7545718915205,750.082733054432,44848.90236936087,0.09999999999999992,193.59423587294114,12907700.631476352,2333.2728481968184,31217.158823761936,527.1063489967771,1641.2354110167837,3.5223444145858926,996.0232796305561,1.7122129671543103,2.2900121059458214,174824.1195565563
59,2,1,5,86221.37393404897,26,17,42,3,385.54108718721,330.3303745075573,58,4350640.905072274,0,39866.10641149437,37856.22282348348,40739.17659425289,38719.46202410536,1366.5039298180602,265.5771132178488,0.3868462170825847,-9599.70732636649,40.37661291522486,2154.4756403319516,153.51866040428476,1162.2943069275116,605.506826814157,42907.053295391626,0.09999999999999991,21.017883780260835,2529028.3472805414,50.720574803166414,96415.42057496551,349.4135798826354,2938.776188166639,3.493262088136588,1101.2703188322328,1.398021534634246,1.6011211949842508,174824.1195565563
151,16,5,17,62189.00793236248,50,32,1,3,-1052.1549133315934,2206.331504722317,2,9800398.95667746,13,37903.12498007314,37749.66301310299,40258.67789792429,38844.70785892152,2625.782947903336,294.183069298355,0.37525936385988723,-38775.091812237755,33.52865763546296,4649.1694520377105,247.52787794306303,1946.576655056694,284.8144327393924,43533.69660209357,0.09999999999999991,195.01435873497687,9647129.536644321,1165.4371896134214,65469.45771131938,869.3322725627293,840.5885288199711,0.0755400551916856,1085.974362362838,0.29790630359760484,2.8450190648966633,174824.1195565563
237,18,23,54,42029.54567128339,39,5,13,31,504.09970221213644,-1873.369615303644,1,7003060.832329638,13,41836.796459079545,38005.14985807972,39178.019731700144,38907.13035694629,313.82794894521624,260.4858554625914,0.641837889263287,-32330.78077043464,19.471749667075887,2024.5013786168688,169.69975905613165,1447.5773849414682,200.5067043302039,43949.58038291067,0.09999999999999992,140.0370398444972,10903442.74188873,747.4588696203248,54411.80662790367,-185.3463749842935,2296.5650162296465,2.7997917558102334,1099.0451311840031,1.2972228904649767,1.815088381652044,174824.1195565563
28,3,3,1,13931.706905596619,32,6,5,35,2431.6101358918654,975.108063898268,0,5757189.110193269,1,38504.04200077514,38473.643733784564,40984.05097159121,38542.4126332638,2144.4883588455477,291.8803113114855,0.10118074498890861,-743.3882758668478,27.940022125804003,3264.4414774253432,210.33410974687152,1780.803288940303,874.5266883290702,45378.94808570671,0.09999999999999984,199.93083770370902,14121473.800083712,890.4548704636734,91987.14855824165,472.9011283578652,3011.2322893869928,1.1287631470784452,1124.2094761639355,1.9833559400004128,3.87977480909782,174824.1195565563
95,18,26,6,78858.21373992968,20,19,13,24,722.2540351727348,-1356.4326692453433,52,8461578.345950324,25,41694.447722264704,38246.22413006801,39916.2888390153,38258.7942193216,3384.958215362339,251.54510112145005,0.18054353333774442,-7903.744258529638,5.415779444665903,421.419182688441,160.17097237020712,2267.986556786678,861.0650903307234,44413.47749231999,0.09999999999999992,150.14653278755225,11970914.126759326,2149.8300256768,16592.90065729827,-323.4522265582632,1076.9000735354348,2.6961141325022857,906.8250438114476,0.8738890460188964,2.5362214682942725,174824.1195565563
97,2,29,13,40661.75705773545,10,50,6,28,-248.1595875531998,663.5236988106612,60,4149474.233212448,13,37638.80886823249,37518.5839423948,40360.42101161479,38784.07598950315,418.4446731504843,236.0863773973427,0.5889349925270506,-20148.17634520542,21.115907972189813,2789.3249960389157,152.56565592667945,4351.706720353501,850.4607593850427,44986.15884617417,0.09999999999999999,206.47020095072813,11565723.713875359,1751.9720377527274,66721.3459762127,423.1290779468136,79.59820825151205,0.13020709147707166,1177.4613369647225,0.8131781951412735,3.3579219760333996,174824.1195565563
32,18,14,55,124331.47551579212,1,54,6,24,221.06220656507458,830.3788186219108,2,937175.4239547872,1,37653.29976359096,37966.33532760301,37834.23569481155,38323.55297883612,3146.025110086632,285.23591124736504,0.9893261766144429,-317.9953051131233,35.39994832745364,1511.670622542758,133.42329575266444,3095.850052499046,882.8584061296647,42726.763062953054,0.0999999999999999,222.74320589157242,6854725.70206076,1912.446070823794,88592.13229467132,724.3317921040757,2720.664103360263,3.2881826494981468,1197.7691057949976,0.0017345446070466952,2.0099252758725847,174824.1195565563
234,2,17,5,61342.679809506684,6,26,36,31,3046.1978763718353,-444.7558336550951,1,9524174.654743496,0,40176.28454677619,38031.65662502815,38950.07311473763,37924.13040104266,2005.7561190886508,244.19710073916184,0.525346191316418,-25778.063111526295,11.357163844877194,4060.462338869578,120.29860648681907,920.2533620661984,446.69492310954115,44174.82654052721,0.09999999999999998,47.50655255478092,6482113.621354185,1327.9367342475985,86925.19275061408,152.52005252546417,1864.0871366022222,0.38275336610983635,889.7732784490306,1.5089751227983388,2.4683500918064674,174824.1195565563
10,17,5,5,44884.04827868992,52,5,6,3,342.44184689057283,947.5739469206546,51,5443371.343664584,0,41748.40054027997,38709.47804765123,41300.7498643726,38184.08500080793,1269.8900628130175,270.74592717721515,0.7148169619564313,-20542.41329118949,48.45214207891739,3560.412634565856,228.41339882681413,2969.029085344014,636.4394351877886,43413.32468141609,0.09999999999999985,236.35605520041602,16759180.780755024,1977.0355053113872,72295.18235885267,150.36707559936212,1834.9881150111003,1.62792431710584,992.971859641933,0.7607598762164904,2.9950630797822337,174824.1195565563
57,2,1,6,42716.402763784165,51,45,13,31,715.0153066734217,2246.146368370323,50,4466309.5616476545,19,41191.98893108252,38536.28888971476,39283.66852928387,38977.49862634606,203.63698997767494,248.8930910240507,0.8229406757092649,-2903.774904119855,36.075985473313644,4428.271490755201,62.99743782932285,3849.7612078859715,522.2507221255236,43223.28863923115,0.09999999999999998,108.11729144249443,16733989.9912655,1299.3532278041237,70787.86771782246,241.86650456516713,819.446635552628,2.7010247118527055,853.9785005292864,0.3105989890432448,3.2059231324666824,174824.1195565563
64,4,54,1,27680.657002968957,13,6,17,35,-631.8759438512183,-1528.1208171275102,2,675501.5883324249,0,39678.69653261589,37595.00982433789,41218.74678068474,38837.39724084275,3685.763349089875,241.06639452013195,0.4000223977726862,-16918.397437393458,21.909105906012517,3254.426770367332,159.42122997724772,1603.910352376394,171.1163359503816,44198.248032555864,0.0999999999999999,246.78659897375914,12355586.198696043,225.96437099814239,63339.09702136593,-290.92398558335896,868.391858223712,3.9726021715373863,842.7126815270226,1.031652143830973,2.929261950545075,174824.1195565563
139,8,12,38,36093.48180587399,6,17,48,3,-516.127912326707,-1695.1802668307278,23,4291755.408808989,0,40592.04059743625,37591.88193535815,38752.18561966949,38690.66186599899,3989.5420188329454,257.9036157116246,0.6517838894570783,-2068.1844276796764,44.20470916241331,1389.9547952765022,226.4606889435826,929.6715586903541,321.3351702227568,43708.44263615875,0.09999999999999991,197.32890707486695,9815641.225697078,1621.3452143519366,63666.587116934206,-26.66406568826153,1315.0602535318017,1.7712831613442548,1169.5433069840162,0.5711543635139207,1.6884888939798337,174824.1195565563
260,2,32,13,31657.51847015257,1,6,52,24,2094.9295583029802,-517.035163988186,2,1505726.7801982942,13,40106.16506359134,38752.16841803044,40611.62743111905,38135.46065533987,2566.0961799032725,259.3105650433936,0.2777963226905289,-35179.67197079425,15.8968580628713,4879.137592311343,52.05041003538444,1828.9146786908095,687.3215454279155,43961.909943847626,0.09999999999999999,156.46096650700034,11138971.306266492,680.9890256815452,69679.44803059078,-217.79025973559206,1991.8602619932976,2.556140092517705,838.6003862690923,1.9436378664728926,1.4655316482768406,174824.1195565563
241,2,42,54,116521.09616881929,19,13,1,24,2555.0267977168955,2436.2520287219404,57,8848784.075494291,0,41711.54701626227,38264.04102031296,37934.79039696515,38911.07295411452,1659.5658306172336,273.5997674371113,0.4914577925256769,-24156.41577274382,6.20283029280232,3511.0993967952973,139.20606035223443,498.5620030578292,856.1493488884694,44694.887486780004,0.09999999999999994,56.11074448573881,15483223.911706189,1718.7337213617648,97726.62401874675,779.751627958924,2983.4868444599088,0.7046983527564628,1110.6070140656916,0.8276821906324512,2.7452853696730655,174824.1195565563
35,16,5,54,38641.05507686015,52,44,6,35,1443.4440705375273,-1972.454217006582,83,5116282.0704162195,13,40876.52186877387,38298.07692468533,42017.83996576081,38716.38705692612,2174.2353726707147,282.43839475398613,0.8445212683831557,-12784.863333457099,22.72777713248445,2915.17875373122,122.19171487941514,1564.0897554131277,348.58222489920433,43615.343441317484,0.09999999999999992,97.52669858179773,4208390.234237685,-166.0118388425431,61917.97662940927,8.375272117292923,1858.8324449794156,3.0469544724674797,1241.3404193184597,1.1416843596336175,2.3471429729301443,174824.1195565563
222,17,6,54,67100.87921521872,21,6,6,3,723.8783407216979,-53.63294571144388,80,7089964.794356441,30,39892.69360058868,38137.2700511943,41941.676321167884,37834.14078956702,2206.000108322501,233.10818391719678,0.1259681970558424,-3776.0654981138723,2.712967169783637,634.9845030461042,152.6621554478786,1328.0124357587629,716.3474848576526,42656.37868640004,0.09999999999999992,135.71546478799723,12925297.729847485,625.7217400717053,13006.844272975335,75.55266120043643,1887.377852880814,2.2103477153286306,1190.1825911281887,0.236052902694746,1.1611754408196469,174824.1195565563
18,17,32,2,117396.76544642629,50,1,1,27,59.94532815440925,778.4222334881993,15,1222758.1288922166,30,41388.428996200695,38018.588395185194,40185.45351331545,37866.43358593583,1756.3124475531008,286.47849816575314,0.6098926220354871,-20402.57813775159,35.72204460458187,5938.18497833868,218.1001384941337,2579.044422888373,183.1883925631151,43826.441105974474,0.09999999999999996,159.71020428988388,15283856.09486724,695.475790847111,94070.01605612619,-392.53467642348267,190.78532569333407,1.8833525819086092,920.28516792704,1.7975969107816365,1.6372646013261862,174824.1195565563
265,17,6,6,36131.70778739846,5,32,5,24,2163.3870665231548,-1327.2150001957698,7,4381305.315425198,28,40064.25562104641,38025.736998419015,40595.60669640024,37929.18888481821,1433.2936448696246,253.2778815086593,0.02566460016868244,-14872.432078693182,5.489871678588315,317.73583924305035,11.259024866771135,900.6949579196767,667.2471633017365,45175.639836433154,0.09999999999999991,249.22616694002463,680775.8439212026,1081.430859481144,76205.99673778575,-259.52562863498565,179.13978099474204,2.444730074773867,1086.0488817375297,0.8111315069846348,1.757062232019744,174824.1195565563
162,0,13,50,124976.75826596997,25,55,38,35,116.41751524503889,692.3903949812748,65,5609305.332242501,13,41386.30111895265,38221.46405707431,39778.87131673771,37869.68890388486,3627.5047948003257,269.43439092940935,0.5596884986672231,-14503.826054311576,32.93356297541113,609.3261537306275,163.04929042177127,2446.8974797968463,461.64118888089615,45281.13807424992,0.09999999999999996,173.05890504773632,2181420.594357289,1636.6736128758444,71430.30822539523,-366.8077777728206,674.7176537920818,2.1087705515878175,1024.1993537059009,1.5579934890823657,2.0412026346797423,174824.1195565563
77,9,1,49,91057.29666526217,6,52,26,15,806.6558663719238,-681.9529956238032,54,255092.99452404582,0,40611.219343497,38647.027384373614,41319.27456132224,38396.160459208906,213.35369189080788,294.80829441736387,0.2678010847538993,-4999.203170844674,8.08803880051981,3005.6443087838584,20.32210086423748,1870.4439319439164,446.48876273635284,45233.753067437436,0.09999999999999994,247.89659593050294,1148852.1663184455,1191.112028785391,7902.475733783221,491.0106980334334,2448.648985475767,1.3955775811971054,828.5086976302728,1.7423557909722762,1.545330077848904,174824.1195565563
160,3,13,44,51776.732289113905,5,54,6,33,1653.2973030227513,2053.6140431186022,8,4846165.486331767,1,39496.05110108068,37629.52551176288,39791.28626837779,38740.09804402039,2054.575751729641,279.9519018887432,0.5365972095753077,-2621.2143955215797,45.54210481601657,1874.0115590185233,69.63987338899892,3739.168672220909,341.5021566711685,44652.82199113045,0.09999999999999995,138.23206474709784,2707178.2203926533,697.7238779947386,26629.927809676592,758.7907016339907,6.420502099862574,2.1329715274618,1001.0059303767226,1.7452108417178638,2.430952059747299,174824.1195565563
133,3,6,45,54268.581357851406,13,1,29,24,84.85776580308948,100.25949810727798,28,630490.3211758427,2,39542.04950459681,38501.65811827481,38742.049048793146,37910.42072265935,3778.4253205779587,271.99130042153394,0.9444572340027605,-27047.305029351315,47.167879010586944,5080.99130411899,133.72759755393434,2557.4864869395587,787.506529252769,42927.169325636496,0.09999999999999992,125.44433538396513,16498498.35857456,774.17565674046,59140.74531766917,-375.307457136771,581.5829646192565,1.8896589477734875,939.5267636809294,0.1805356503973703,1.8627360398978827,174824.1195565563
158,6,5,5,7919.748687534792,14,37,53,24,1482.9152684587502,-1773.7329882708495,41,821645.7638141417,14,41312.04387870887,38667.1628545646,40578.61017146312,38307.81628054873,1229.641561345943,246.2809545588892,0.7440932071996333,-14623.4942529004,19.089975442203972,2675.9788162937607,80.02338634995158,1445.9572611034482,237.95480214579757,44410.144828271135,0.09999999999999999,242.58684874885822,3889551.4756719326,1776.2293717298085,17130.04337070394,511.24877771316665,2313.3737676799783,3.8511565571136,820.1121469599152,0.44266196544767333,3.0680562712347985,174824.1195565563
7,16,13,5,121233.02359178511,6,5,13,36,2225.4302469319464,-1305.4268205945973,0,4134987.10944033,27,38065.67840819056,38612.12025695458,42077.66069242155,38365.50508064126,3718.767827584395,298.15464554756005,0.46527590226306526,-4566.7029777929565,2.9161316310813366,1463.7272932228523,231.91255607355342,3124.4307304346485,177.28311225907038,44754.7876888811,0.09999999999999985,163.19792602806274,1290594.1010099002,1178.7093537201533,56924.361492452386,591.6261058747768,251.38561667588561,2.873141219864282,1044.8977088406502,0.25559003069788244,1.4374485740953102,174824.1195565563
257,7,9,39,113975.55453436458,10,10,26,3,-395.7651762019557,-1952.8239683650618,1,7654547.467807069,0,40310.59694895411,38130.038495276924,38660.27728776191,38630.27471704097,2622.460729661238,274.42623491197446,0.5784010914952333,-4214.745016727262,44.112746465080754,1954.860997603406,133.95509183509876,1758.9040344687921,493.8958286339558,43750.46157603484,0.09999999999999991,151.17927131480565,3119458.468812287,-17.41375233490959,79869.92392639497,-42.47594867119233,2293.942100218106,0.4730474132646516,1163.8611347937103,0.2601962464312986,1.300646120745316,174824.1195565563
24,16,1,6,91378.3950533868,5,25,6,24,752.1451085703777,499.7948535445207,49,9269792.729230206,1,41505.435017148106,38065.26995802971,37872.77045988912,38893.53007354401,1530.1715967669875,249.34119134129438,0.26094182727230564,-33335.20109792931,14.238397236797272,4923.819796244425,201.66799022382472,841.2263361134267,316.8259866092429,45262.02706920357,0.09999999999999988,75.21257855798544,5314990.740473086,830.7469573265791,65998.45127321297,524.7247700364328,1668.8705710848344,3.2687337823247145,1041.6746019397306,1.1582603453641076,2.7327739794539037,174824.1195565563
47,17,17,13,31471.87861380698,40,53,54,10,480.1260149373891,385.58959753817453,0,1983805.6242632566,30,38621.05510271227,38757.55986360809,41821.00561779725,38807.643957449196,4296.899386185706,272.18305774204657,0.5764328431321067,-9404.771652930529,41.67023440222408,266.01924572481914,11.992580577591697,2670.3971087397726,190.14066574003908,43555.14847974849,0.09999999999999995,101.20389176677322,7405786.120962771,738.5251332860155,88118.82852132816,36.40918782046839,1752.8822327971482,1.5042460944460871,1082.8199710680522,1.2993443256066763,3.961813299162061,174824.1195565563
163,17,13,26,98720.82384331775,54,27,18,15,-1054.7208177476268,-2308.962629474537,1,1096051.2183641803,0,38885.00706095397,37848.82202187579,37817.08171223547,38115.85334960228,4086.12302401704,299.5794410908203,0.844546760848929,-10421.934570087014,39.45067245362916,937.1898978104682,129.47276730267123,1383.718832132916,267.27609530239783,44791.00110678136,0.09999999999999994,78.9063286835063,7183535.833064162,1949.7438853974386,32011.092369303497,274.42325380999864,1793.3230979651025,2.4862135842195854,1005.6859463415678,0.8031977388270406,1.9406317252658116,174824.1195565563
98,3,6,6,33786.20720246304,5,1,38,3,-1006.2690194744782,248.8772463636128,6,6232536.4327738555,0,37711.81317746036,38189.459937778614,38728.2982526796,38268.749450313386,4623.303749973898,280.1254810585608,0.9696781963698596,-5811.80661663966,16.47488600314981,5682.04044226719,213.3932059560632,548.1692617580447,747.769357189494,43881.79823806829,0.09999999999999995,239.90536805185465,11745341.424217278,216.68206181779578,72253.18829947383,84.5136312564369,1668.509371224126,1.1301668721085978,1091.3135701667788,1.9594874315139859,1.8108898725800393,174824.1195565563
215,3,26,54,107544.34237309657,44,5,32,32,353.88285540683205,-2329.072814579075,1,1074606.3617708622,19,38021.58191315818,37922.61943439518,41477.60299268465,38683.43656062765,4683.642671573783,256.72117187777536,0.8683167091617717,-20882.828215748043,9.26335040092946,3830.5785627062214,150.30267963436617,3304.162218704953,856.0896180501538,44926.609431455465,0.09999999999999988,31.900935799427884,12338368.015169876,425.0004146799588,23118.57253083471,853.7279645414051,2668.461061416242,2.8606612656986394,1007.9701736548666,1.7834739037950385,1.8151131669745877,174824.1195565563
14,17,5,47,73791.77654941037,15,5,37,35,2625.281250144831,-282.0496071551088,63,6197520.744487351,0,38399.22077009886,37636.90325267533,37938.59220996263,38995.28645618951,4250.786101117796,297.090969142258,0.4748584366907751,-10263.63770540576,2.1252086130963965,3622.4237712699205,125.1145343809536,758.937360469632,718.8875503868314,44351.52162681133,0.09999999999999999,95.23762091612733,7606190.654912098,2134.1923030598696,92226.46202995187,609.8015518573047,851.3690366690996,1.0628721877077045,1219.62034595556,1.3960754473856682,3.1222174549097717,174824.1195565563
122,6,26,1,97854.02374419196,6,1,5,31,1536.299744522189,2321.1066210150866,39,6913432.717518831,19,39694.90270630794,38628.27948711922,40211.209564330056,38655.336167493195,2535.698199039082,249.14633134195242,0.6818095718651872,-20025.68223045414,37.36839422618212,2330.6244143466006,151.05332767545715,3870.9515238136055,238.34986088228476,45238.09446492399,0.09999999999999994,91.22594614933462,1672962.9221862336,-88.24721476150512,59192.222052561454,120.66247426761458,1760.7620848894599,2.975520195736462,990.5550923241428,1.8426210303764075,2.0392456571889226,174824.1195565563
126,17,13,1,74042.99854018868,28,6,13,3,285.42119764712106,-2193.556972371961,0,217609.40128016108,0,39046.897520693776,38027.91718274167,39275.96511359354,38279.684515345776,4036.012833075329,272.221468420574,0.17964292552485284,-9579.608226587825,6.223381614622975,5516.982998323131,180.09976881735375,667.4314491127566,123.87534400358655,44283.33566810555,0.09999999999999984,37.27076357439621,12982959.499787541,1921.5718711874283,83204.25652270908,302.3222595426769,2624.8244371760056,3.462221705571544,1028.5407717296912,1.7720270126630364,1.8760672527232158,174824.1195565563
226,17,45,51,103898.2725924817,5,54,39,3,-1082.9058805394525,0.14918067534563306,7,3519474.2584654423,0,39689.68821351279,38637.69772316466,41383.12964177354,37951.12668445301,2591.305422870099,262.1185425608128,0.7970259630046802,-18016.50235628567,0.36370967088150685,2922.115832935092,81.10431225671582,1116.1492270674323,554.880358977692,44976.7458291357,0.09999999999999995,248.40724708178863,1846331.4801749217,1077.4018889185047,66717.50420227688,324.9824234745397,1046.2319805661593,2.208240003906978,1221.4373405192332,0.4688167054138421,1.8126650243387035,174824.1195565563
60,17,49,6,16896.713882826858,23,6,1,24,-626.0264299549816,-1998.7909273777543,1,7002782.110708555,6,38732.00502518524,37523.13785281529,42215.254786869154,38461.98837630676,2760.470127351265,287.25423614778015,0.2836192593855933,-34993.01279783436,49.86509828718793,3108.5051053435445,27.68653131989825,807.9560458074045,787.4473841003652,43472.32186119454,0.09999999999999995,31.115902034771107,10563742.046286596,-164.81868676457077,60017.05404636075,-340.1603205374336,2958.1891850027737,3.617608273092542,1163.8547939350462,1.787666562281391,2.088018571085582,174824.1195565563
167,18,6,6,27136.194428187104,26,7,6,8,2971.8264116459395,2293.212958931824,20,9318575.632166917,7,38138.624490747156,37723.428468928396,41489.59504433116,38253.5862771658,2.749281795174925,245.91886708574296,0.7948550503276104,-17858.950398450466,14.828059246525232,4430.739865773451,97.99278491460777,3518.4278638643673,225.6153019502655,44667.02748089814,0.09999999999999994,167.15244080177928,3371975.9891241845,448.72620267184266,44928.99520366674,51.04454182662698,1320.2634652686306,1.4017704410646852,872.4467794983226,1.5595693139300022,3.0746101301303703,174824.1195565563
117,2,5,6,37533.934630119824,29,6,38,24,14.404954075459273,-2038.2438086677398,81,6347567.629070521,1,39618.76079294073,38489.27406141939,40231.26654363585,38007.738528005284,3390.618343538476,284.7701590631406,0.9905082257796977,-16211.210843169254,13.645040038818928,2392.8489481866113,179.47904033408423,3777.0641023725734,862.1950578977988,44858.03840842669,0.09999999999999999,54.43493271104178,9474867.315763319,915.5568614034617,40153.57486199736,839.8029915602951,243.65248199583363,3.1843793470423796,859.2771146659694,0.21011458020381424,2.351501513288384,174824.1195565563
100,9,6,6,124869.34879839855,26,6,13,24,2941.860576576284,2326.9015213615185,51,6013446.210557447,0,40293.81329299664,38761.34772988256,39213.88724120044,38027.6297570195,2043.4454538734274,253.28512029222045,0.8099416356085272,-21369.504779212,20.55320540332809,172.49236719899164,159.78438149579435,1902.5574836158657,605.3957504684593,43141.7122414848,0.09999999999999992,230.10567395219022,11152363.493443508,854.3522455476743,71907.55933822923,101.22643400775604,2689.576206036603,0.4949256630821375,1153.4787383414623,1.7984234773134837,3.658447062692827,174824.1195565563
39,10,13,6,99756.33246638029,13,13,25,31,1902.8489139074568,252.8028759489639,48,3331932.66574798,5,38747.13928443889,38472.135208611464,38279.01307025605,38655.88532253746,140.63524327555268,239.14626625201134,0.4339838031316109,-26270.263458590754,42.69354092794141,2866.3654235861522,205.96468092070413,1268.5592948734725,688.939620843069,43089.401430920916,0.09999999999999985,171.2924553202635,16645038.074479844,990.3571328310786,24922.768864707414,-388.1251324227695,382.68268681987814,3.7216678141824087,1239.6348607233172,1.5557087456293361,1.5082659430262069,174824.1195565563
82,16,6,6,78222.26072471192,15,1,5,24,-830.5962937842805,-2292.998511530757,32,8574230.011836005,0,38364.96668169451,38662.28744525277,38971.59885279372,38364.848385525,3555.7742474244274,260.49406212165024,0.39634894608974025,-5117.721593924056,0.3320108068467109,4281.28239820439,47.54333276488138,4163.740690160455,352.7497748267193,45056.38935347906,0.09999999999999988,22.124873345398548,1975719.9561607458,1523.0325532527454,8632.257589571387,637.6426548545983,1615.632504716646,1.9704144577021334,1195.3377341258645,1.1183682464471048,2.819956310508559,174824.1195565563
159,16,30,15,31851.946217078465,53,54,13,3,-487.0466252146696,-2050.1297630504487,35,9504013.743437486,25,40540.560759140455,38756.377531351915,40235.13665200896,38920.82727841624,2788.3556895438346,271.3896039574249,0.16394183537176343,-33270.98078745856,1.9900956136967907,4916.198212976639,60.476849722759184,1911.075557914527,561.4506097572729,42992.071608711754,0.09999999999999994,192.62608497561015,4395422.73389226,879.425674249657,26527.143178818736,-151.32279984928684,2693.152144303337,0.12886630205265126,976.8472226505388,0.4217070908116525,1.149996328728372,174824.1195565563
197,10,54,26,5075.190869106146,54,54,6,26,1125.019916146684,-907.805987663741,1,2037378.5482178861,0,41351.71549580508,38228.1171950708,38697.98509266199,38033.44339457164,3800.181436277228,286.5997804100773,0.5548694675963631,-16693.638597331606,47.78062152394985,5570.637224619877,163.88709148571152,4186.4119322627475,542.0424198658268,44753.541686086384,0.09999999999999991,33.02378511111142,12400408.47862672,1420.6442348757287,74010.29384055949,218.10913807691463,46.551690100989326,0.06853130895004522,925.8047972275314,1.9881375421284255,3.893426585546366,174824.1195565563
220,4,5,6,107916.35577718804,1,26,17,3,2234.2924114883285,956.7216623406985,1,9929971.40207394,27,39595.97608563939,38023.69471913721,38309.55047007347,38566.856830540106,2270.058891873804,272.19599985791643,0.6212118685967454,-35576.78550667693,10.483636700233362,334.74429296518406,61.43726549071718,857.0535192778684,444.74297001324896,43563.66566894491,0.09999999999999988,25.267457415327698,2566472.366214334,880.853081108146,44488.8736506394,-300.35460484501857,876.2962433914331,0.6930032369154189,1080.2218641939135,0.10941987097663652,1.6872173313029348,174824.1195565563
43,17,24,1,6763.6049509965815,17,6,5,24,2589.3948862982757,282.5306805861692,27,5378272.896161697,27,41731.80057615587,37607.28698688473,39003.04034572608,38388.841894692654,4773.598913872006,264.0734693194667,0.8574293676671232,-6505.013764776933,39.501487992908544,4191.125243786355,31.12653098616433,4182.920015058795,318.02749687007685,43315.82393067422,0.09999999999999998,223.60731245858733,10865039.517810987,869.9807702800547,49220.55232762398,-146.35187963537675,2564.704501301845,2.428616451681039,1202.9196178566322,1.3821491985318133,3.9772189468890717,174824.1195565563
41,3,1,13,74515.55102260738,54,5,32,31,-263.94569645096624,2047.9682454717213,52,3629179.6734475326,32,39391.90585928608,38588.95665475044,42187.48403874834,38383.76386336281,4334.622039853423,260.10209737645965,0.3479385465527014,-31193.87943294281,23.518788683111545,1249.1452123537504,196.84353584960238,3167.748980671506,473.8484202261882,44184.83978706834,0.09999999999999995,237.72919729018955,8564653.356806772,1524.9543494397253,25223.738370812356,417.2487448546515,2323.654056374289,0.9597236356313759,1028.8408009954333,1.8003377602091195,3.1524793800651096,174824.1195565563
86,12,54,6,3910.9026812304605,6,4,13,37,2277.7742518338027,-229.25183607680674,10,8038258.270579991,1,39163.40314712339,38458.82481400806,38835.677283888734,38287.40372962906,3947.030478975165,248.122516366664,0.1456993777650143,-5596.807861814399,38.642047972095476,2641.426437494119,167.0968937087922,3890.845494352735,868.8267965911601,42888.37220089311,0.09999999999999991,171.247320486866,8632826.82359129,2096.607225671939,58744.494996320755,308.12016777526844,1392.8400092865013,3.167629267812155,1140.4358570642564,1.967164708879484,3.793298882083623,174824.1195565563
