feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
10,17,13,6,96054.68339843006,1,40,6,8,-513.3109124002774,-1508.4344385074605,43,3959202.9323463347,30,37710.86566449455,38194.197364269516,41307.48767476438,38433.620076448206,229.36011226869775,267.68794107377516,0.8498644446835326,-1330.1035332322572,2.4446587533488326,1688.9649968864521,109.56887570810244,2374.3327964672844,395.4628422623827,42941.898340535685,0.09999999999999998,22.017339043724228,4739937.892918407,1305.761787192822,17992.706706898694,709.5342291623283,400.5920325580062,0.48298643909250716,986.7141585536951,0.29712422079528844,3.4625515813286465,352246.3502756802
160,9,1,18,107854.44883779486,51,1,5,25,2767.1735391037955,783.4867964979549,14,6753659.553578719,27,38808.833824921196,37811.31359853045,38400.88018600651,38315.15371328545,3434.1810530464345,255.61561813212015,0.6410639809248901,-20903.825549677054,13.975760121490927,3572.953303753774,88.93389221312911,3269.2067872315515,112.79701662389643,42630.05971448839,0.09999999999999985,229.76713840744006,12993682.09686792,1787.9146971466562,33009.036629083144,118.04985472031194,2045.2269017294268,0.6088327294280331,964.7975255672465,0.3472302868598338,2.927706400941546,352246.3502756802
229,4,6,0,13931.600351294526,47,21,32,3,505.7390776888733,1702.515244565213,10,247729.91040985368,21,39579.188073802354,38453.788636758276,38298.70512486143,37949.9654679354,4228.026199283984,279.77806877921523,0.9361660269612957,-38731.80774885016,31.318693883244986,5628.903476821461,50.674441688084464,2941.107626612448,530.7740544594101,43152.140114217116,0.09999999999999991,217.27205085607392,2506310.2900482696,1725.6633643342711,9184.068243558184,671.2209113585266,712.6135369781418,1.0937007784729955,910.1099492141564,1.1299826583652735,3.9364668289198788,352246.3502756802
226,3,42,1,33556.76761350161,33,6,6,3,-50.64227558058906,-1330.7462993638062,85,6121870.527578469,2,38544.433217460486,38094.87232691722,40393.37432360197,38897.98733033573,1089.066608128224,244.05610125155243,0.5158661583829056,-2450.1599739266458,10.62398269163754,5553.443112179391,242.49894155610548,1728.1400191825899,709.2603269147963,44892.22278334428,0.09999999999999994,167.145621389267,3545554.5476893294,-103.95352650635735,85558.95131737202,-107.33582971982088,244.04826048038686,2.5946386256414713,1098.1764038444167,1.2424192933003844,2.2286078485886667,352246.3502756802
152,3,1,5,95206.48987528583,5,6,26,3,-1129.3654439277502,-1566.0340976727784,80,1942819.48196561,0,38249.310357452465,37628.85282017536,40864.021108338995,38709.6013083123,3619.0005911047992,259.359848455963,0.5494115705884679,-25392.30946127186,34.21472370500653,2603.615557240754,213.6587411361842,921.9376058413407,240.97284790081483,43724.06440297583,0.09999999999999987,142.15925074745098,2214346.4809072847,633.2770900721259,74915.06453543683,-271.3325014969739,2555.139998826529,1.4775730058848993,851.199412286923,1.0347565057328185,2.2380773990833402,352246.3502756802
148,6,44,1,121370.30034727162,41,5,6,31,2524.8352498498252,1810.0755950110088,0,3658169.7185061574,19,41437.473057030875,37841.653994800574,38893.30082862288,38631.28810429531,2492.1331660589744,291.93765604847226,0.21907179722329073,-8252.893420176384,44.1634065459805,4549.048806659121,63.47702050344026,3073.3292126789815,264.351664753,43040.76591449339,0.09999999999999994,212.66673021210406,5719545.071660345,1342.8847780014178,35249.32807403362,453.6793866935327,1754.3407142889612,1.7397320440959634,1046.383885573631,1.573794947250769,3.917790403136897,352246.3502756802
143,7,5,54,899.1097425748724,5,6,26,33,2122.3967739396617,181.0097112349954,1,7581663.314169291,0,41183.587441832475,37554.03748708848,39660.423456899596,38584.59047573181,3861.8580928635224,262.6508362301457,0.38326397293797876,-21980.235782313386,16.303732965996197,1221.1133451599,155.24254887005534,3023.136053572275,833.3834033685786,43964.419839851646,0.09999999999999999,58.993882902127446,193919.94223610774,-202.2920725255561,55444.46285897581,-162.54877051012258,533.8173363441305,2.1005919166965974,841.1009086440903,1.141467601663722,2.08397773856262,352246.3502756802
93,16,36,54,118483.41636678933,6,51,26,3,2735.2420788066966,930.0683673791982,0,1758347.5574719866,30,40106.89118386259,38531.17774737437,42038.965000555545,38301.22213241806,502.8571788171795,290.619220370617,0.530231435917989,-36909.298695062804,9.148481555357996,4760.480767397815,161.24928159321246,2358.669035048174,822.7636057616526,45297.78881882611,0.09999999999999985,86.08242411386092,4517952.8312621005,351.51029303376845,49251.638932377566,497.7551879549452,1422.3141084376387,0.4182261792924762,1097.193442316617,0.10422693638025993,2.4876721983704844,352246.3502756802
49,10,39,6,36291.66680473492,6,9,5,2,696.4719086250198,2470.3805237348433,18,6559580.786399449,27,41018.026537715596,38075.05610137891,38474.17523733005,38357.77664028594,3556.9214327037002,274.39814838049904,0.491461229366995,-11364.815658738837,38.876309026032715,3869.441021978895,241.76098033593445,3136.559210811659,618.0006725472595,43374.471896014,0.09999999999999994,242.60180762048097,2967526.184603407,-292.5719854085743,33231.65734596603,684.43735141354,2040.2415186854896,1.2760849522645343,1088.8772740538816,0.06065168019252987,3.433376979871868,352246.3502756802
191,18,5,50,114004.02060349338,54,44,6,10,2341.650191594596,-1356.861467167532,1,7641939.743929912,0,39289.65373003823,38162.8889971304,42012.56279834446,38103.43155407161,3205.8595555190072,246.4705049071765,0.5623680686981395,-35914.96380139868,29.62087083847181,5583.2379698783225,94.97694952468657,1670.4107207368704,528.2260045164282,43420.84560727607,0.09999999999999995,131.74126470088743,1043605.8781753759,582.0042226133154,74002.31820881569,885.0306613045309,1288.7397262419845,2.7311259381435335,1224.7953203248185,1.9120472129900146,2.4997949264218082,352246.3502756802
140,10,6,6,55281.28603142701,21,1,26,3,1927.6825414377904,2086.8178234879815,6,6832733.440726741,1,38262.11041241027,38524.308703910974,40221.48904252913,38851.75702597985,3387.6071349833524,289.92404427875147,0.5296152819703409,-7442.742178846485,6.704568146004758,4192.33758597869,201.97960281426577,3409.999709496415,462.3825423355773,44670.1220861972,0.09999999999999994,46.532370136863904,5910372.54582256,-235.6251418140941,68390.70726209851,626.4926604082586,2935.9516040759477,3.188491143527082,1116.4331676278507,1.3643739263055836,1.1822200598948305,352246.3502756802
91,18,6,32,26596.690622214046,27,5,13,24,2867.8090403878628,1431.6649619104846,1,628029.4151979598,0,41456.06914209197,37971.59376865206,38689.548680877255,38690.07398445465,2234.348468823453,266.97175887794606,0.8994501443300048,-31282.08048996212,36.497822324154484,3882.0245229228385,169.92431594318435,2609.9136891739995,283.2709805684251,42822.21785308437,0.09999999999999988,34.993408238607586,16189102.037110478,164.04350337850235,14778.942842439743,555.760349093521,2167.7144013806746,3.2947123119894264,1230.835459090365,0.3518122956001728,2.006918838726513,352246.3502756802
159,2,6,5,71293.67863128257,5,26,28,3,2869.368720615478,-302.7643282334452,64,10420709.204340443,30,40811.84506202538,38098.97940549485,39713.81149152259,37831.663292391255,4404.038083767603,247.43927554414205,0.3996806316474456,-27999.19795639599,26.1259115516782,5589.505050260434,175.39720739260574,1234.4237579106193,318.08097956010056,43798.233333884964,0.09999999999999992,166.1605814834434,16022847.704577098,1486.673392334743,29201.551263988375,689.2618152478269,1721.0128716708305,0.49536767852998054,1058.1347699369953,0.30940831964767357,1.797132096542484,352246.3502756802
185,9,13,5,40199.88893499241,5,54,13,1,-958.9155434660872,850.6004558944019,1,3624806.3812991492,0,41720.02212169822,37932.89176714498,39236.95970492996,38559.46726713822,427.986912020015,248.97487673692805,0.7533768541747227,-21337.871235065293,1.2476218089987334,3890.523178732848,34.15328342750203,1430.6756482266896,210.305284931097,43284.74997607478,0.09999999999999992,108.84644703975027,6582562.79469168,2063.6746841498048,78821.99311957136,192.6573135729791,120.1723202673532,1.790958535635966,1194.4929434988246,1.1361308803086934,3.06700684938496,352246.3502756802
81,18,40,6,18496.01338643105,6,6,1,24,1673.0522123977967,500.61050892048706,0,8996929.854792533,1,39054.965883366116,37982.55698407641,40638.935252667026,38510.22967552617,2613.512338457243,285.167358500883,0.13308304311091024,-34419.97488565087,27.40628686773192,1167.4779375749804,118.47838722486233,2249.9134140838705,334.3141363678132,44257.46268292374,0.0999999999999999,93.60621574700488,15523999.680345235,810.3350196816016,28462.487566478154,486.656361697197,307.70934234085973,0.8638851560932306,1160.4018968516386,1.7963322057455695,3.357380342768189,352246.3502756802
88,3,37,1,39861.54165588527,38,6,35,26,2649.0011922641224,1043.5527327325326,73,5736158.176140901,4,38084.25302018124,37830.17852171138,39795.478636885964,38155.65209910373,3107.260758469208,245.7999040071341,0.6421283989731766,-4143.503132425627,30.488711070990966,5681.123128912578,105.6765239164619,2187.912344327132,326.7312533746789,44020.645819116726,0.09999999999999992,30.94721170098747,13262950.900754064,1873.68987895786,44353.9963242942,-308.0214550455618,452.9553170003039,3.201003311139322,1225.9520800499486,0.6319958747476133,2.835161399016386,352246.3502756802
205,16,5,29,13779.397754703665,46,17,13,35,1776.975279501246,2167.271991916642,36,8025674.186222601,19,38772.56739973182,37727.02406505237,38096.923646323565,37858.476980604966,2133.366638469693,256.1671274041849,0.16514208719034185,-6105.441095957671,26.92892742881523,5229.818361204939,140.21457394649335,746.5580483902841,782.3236177921121,43768.29082522588,0.09999999999999992,90.82970829140054,14734340.798590329,1509.5443258134574,58028.53817618518,580.617576895129,1392.9764014159882,0.8275267359228056,1100.5436148749288,1.391452795256017,1.362274396787615,352246.3502756802
217,17,8,44,27920.674731158884,13,15,5,21,1127.8259852545702,2264.7018766083384,9,8408120.197279796,1,38968.78030167218,37751.77898349055,38384.86851798499,38661.427778943565,4256.187752644566,270.5480130315014,0.4345584370658334,-29026.3242923355,31.698162130512266,3346.9843114221853,206.38255424216072,4168.753815259181,793.9691578817424,43027.731214813895,0.1,91.90678686466784,6777635.641033961,1882.3184305313935,48884.239278527166,-283.0565156883339,2867.04930088897,0.8443519911417732,1066.7131588792117,1.2009536384077832,2.218798837635262,352246.3502756802
212,2,5,13,96031.1156252806,38,26,6,35,912.5997040736906,-383.02032420327305,10,3386865.362544341,4,39643.413957432465,38116.78080179672,41118.39688310581,38248.99434447433,2068.627581742768,278.60742297444625,0.6695088153371256,-26074.941799561202,28.318910205200098,3991.230257093504,22.26416665114604,3116.1860823005254,420.8190446158042,45033.06403367346,0.09999999999999988,242.6828096903001,9097663.574175512,650.4129473852771,85030.07304310396,788.799189243829,856.7888408009792,2.715519682478616,1157.5321899797336,1.5606958629834558,3.8939942484101637,352246.3502756802
78,2,6,3,103595.95430034188,5,26,6,36,837.1824588800957,1546.883058461301,0,10290240.150637887,27,41774.78539602095,38567.04248124523,38199.242347571264,38948.21254012016,1406.5353995497937,263.1979697477215,0.5614760129957016,-12327.372055300533,42.288775198941636,2956.4948971830654,113.53766922936775,1192.6743913836199,581.1953224537606,42687.651081612275,0.1,73.7193332311081,7008035.85832146,906.802186572806,37172.2205151618,632.357485400363,1730.4475243491308,3.7491171126656915,1101.943237036695,1.68386681633953,3.9257282817099166,352246.3502756802
154,2,1,5,54248.405237441635,14,32,5,35,-643.9173144816067,-2493.788627296621,0,9737750.910668006,13,38851.997525698076,37699.97058646262,38798.29764821261,37820.601542451004,3654.2604460962275,256.1776302563535,0.035152922868230796,-7487.4703962509375,15.735255660529413,1791.0347581287774,155.62672327132452,3724.409895183456,501.96069062692993,44117.55328306642,0.09999999999999988,208.24620558785315,11780162.486541772,1591.7884180111073,94229.81780361451,218.92839809078203,109.38188741843427,0.1428233494675144,1138.3177653144044,0.008305899804885719,2.507759222202373,352246.3502756802
87,2,54,51,24638.061139535468,51,6,5,31,2120.9971886156814,1596.822200661387,7,10143528.810860757,0,39256.35712875527,38759.67242535376,39107.55193931623,38195.124505913554,451.57431308989385,278.197612133096,0.3584378704942326,-32938.494317662706,5.940000302351195,2758.962040882751,228.35743416895787,4177.189975032858,286.4552528209325,42658.73046456483,0.09999999999999991,41.56206129500002,9142995.080961127,59.70837244209787,48173.632245493995,-35.647473479979,1627.1963889074577,2.0834335681179423,1205.9135062987655,1.2602706694796244,3.844098218788889,352246.3502756802
136,17,12,1,29069.75403322368,6,15,5,24,1849.053438508075,-1578.2177420810601,56,5209700.294134994,0,38519.88213757767,38543.17469865318,41299.50285588421,38149.01351211786,3439.9747313248413,275.7939144026611,0.0565784763363093,-12260.217699327892,21.249207282842413,4414.025494841675,73.73670251475008,1076.0854525436323,459.2202632433649,43961.02644938767,0.09999999999999991,204.61943715880687,5896745.734193751,2077.698774329404,84572.25174047709,356.23583936222894,1543.7929972209963,0.5067243183695549,1095.2162296112388,1.3588170649289961,2.975057413007134,352246.3502756802
122,4,5,26,112339.33734149775,6,13,10,24,1463.0393869047666,-2336.83694370071,1,5116819.622936668,13,38469.26056170913,37558.60595593826,39672.11209595327,38925.93125291319,1628.80891114042,250.9717494058329,0.8374850832860488,-18828.742243586476,0.33456100942544365,1611.8566819230468,133.7426985858055,2821.7118000566156,359.79291955641736,44074.72389917332,0.09999999999999995,73.9526726025417,6890222.814397892,1664.5377280151245,79952.17544758781,261.07516188827117,236.94105091329672,2.1570652220768936,1064.4504204908428,1.7842504606233118,2.4689957002778167,352246.3502756802
227,17,6,11,7413.454000903101,1,42,1,24,720.080237137154,-1195.12276712974,61,5015344.267588606,0,40498.31351949831,38389.137166844695,41542.34664354986,38015.97462955218,628.0172113719698,293.75854608109097,0.8682588111966323,-23068.288940723338,42.13641984585915,5241.181538968866,50.143567715079186,2722.850710402253,772.2252992706378,43503.537398489454,0.0999999999999999,82.48346812738242,9187788.910794286,1345.486398508002,63133.18736566734,707.2296981824561,1345.5076030068042,0.9177518427380473,1116.1186000110652,0.09526734342975862,3.976287497250064,352246.3502756802
116,11,6,1,14726.863452811387,50,5,6,27,816.0513052913311,2377.523735523322,0,261296.09100176123,19,39191.23211894823,38496.66480912268,38688.21213675933,38855.00258770067,45.99131809076326,266.9170369419665,0.9103500369653302,-34475.86525152346,19.542536459187254,558.7217131806613,147.0299046824564,2126.6733304212385,332.66143778380854,45035.34784667596,0.09999999999999988,87.16651149634174,15387038.304464003,2234.0128636972167,85691.01597252653,742.7819362994271,2342.352487014806,2.428289596019985,845.5958345967857,0.330391891247372,1.556269846866365,352246.3502756802
2,2,32,26,72734.74326111397,28,54,5,31,8.930835507553411,-176.2700256805192,52,7907638.048332077,3,37628.99268799754,38265.04737530249,39301.467813810916,38768.697326298716,1310.2287406470732,265.6979838153148,0.3960851838758891,-10517.645751231707,28.68902512182352,4668.579203784733,41.67880048862668,2636.6803512375077,471.76476462419663,45233.5107207462,0.09999999999999999,221.86766502328308,2822943.509727691,28.179819788234227,41614.3950336663,-70.71356127367505,2890.115955080559,1.1631177044115422,1037.8737344837434,0.27982642976501815,3.29371129817397,352246.3502756802
195,16,13,6,74501.93142639316,5,6,47,35,1710.8030111715975,-759.6376808395707,2,2043607.732792356,9,39655.16646364487,38191.400291021535,41046.20884600281,38061.29476452319,975.7490104388428,254.26725201982808,0.675228766594022,-12984.279810390879,43.4244159169602,6042.054936299218,109.04114612138049,1829.9418031569346,471.5016765494049,44419.68044767393,0.09999999999999985,161.0040935132545,1802283.8337032327,183.07955689095536,56860.046182413666,-366.09672709249776,2922.1132183811114,0.8088534334724042,1085.6278022489182,0.4295521069462551,1.2050440766553274,352246.3502756802
130,17,13,6,7297.554232167997,43,29,50,24,788.2846676393153,-1364.7749334717748,0,10205004.511950403,13,38456.90149815811,38746.057287194526,38722.589935091004,38178.718875611834,2865.2094992499638,254.71301955249842,0.2626083769686066,-9431.17789963511,29.65228969527207,1209.4092969854887,116.2023763378271,2742.687451489447,565.9910398626143,42737.895953151616,0.09999999999999987,201.3151450476974,14035450.221678346,1450.0461196590732,10586.916734142564,565.1247001602569,1076.2403317069475,3.7969582064088616,819.6264942641292,0.6077823804172884,1.8017819883006845,352246.3502756802
57,17,5,5,85347.43714711655,1,26,5,31,357.2622796308997,-1540.3549769023662,1,7301012.677579851,19,39285.64162022662,37756.04257047344,41209.46222115282,38050.47304622843,1685.7837659426011,293.8701045541509,0.5891450499859631,-9571.976204525206,47.615061404741994,2817.32585919263,146.00384940352635,3788.7525496246144,631.8212617551446,45337.62236644529,0.09999999999999984,237.1233285030256,2913728.7596451608,-125.5845506977829,87772.00357462495,704.9379878976765,1327.6646676409598,3.6020531416472714,1014.7315743887318,1.8570816377666273,2.1974254637712414,352246.3502756802
67,10,5,29,82323.86056913548,54,15,6,3,1504.509100372306,-588.4441452497315,8,8811017.801956045,19,39364.111106997225,38605.55910240827,42077.166547406625,38914.714662320286,1962.807947355714,271.8792543390114,0.5044801952810274,-12991.281562903772,45.59597890829816,5752.180997756123,210.0825553895031,1539.9610365746014,611.8093712479824,42936.61602145255,0.09999999999999987,178.56786291707914,2574476.4221106293,2169.2153893348673,52672.12933367535,-43.74250622332096,924.7637100686735,1.0072788758589475,1001.6434266110455,1.2835466285212258,1.7409356278814911,352246.3502756802
101,17,6,13,49559.96697824771,54,26,55,35,2199.206757069576,163.10001507461357,10,10080996.62118049,0,41172.747587453,38197.69946185371,39172.10374409134,38924.151140053495,2859.941035602444,291.4707562249181,0.18788323595516176,-21693.618586607725,8.102553630660159,2907.5891139790124,192.85353940612646,2894.367299359418,249.9995396791996,43834.32838472747,0.09999999999999998,187.60911918921371,13555372.479127662,1375.4299672429763,53627.33545635418,-120.39624346275059,952.7420647584547,2.9864825325964057,1239.624714601281,0.7456427580891705,3.3899124006579955,352246.3502756802
35,2,5,1,40399.86576435003,13,5,29,3,3009.4443750235077,1501.6206610144886,11,2624665.270102076,3,41930.89230318388,38466.13261756511,39191.7478974097,38008.93320425444,554.617039419301,235.6948735417182,0.7844605689197186,-20126.72845415602,25.3553771365859,5055.828837480052,48.57257368898902,3514.088024752912,157.20195206842433,43792.52428854941,0.09999999999999999,136.04078520662623,6412858.243360208,1506.4525120237095,21838.857474584067,10.574807960519479,1399.2097954608566,1.7991268824985274,968.8267880185817,0.7347496295808256,2.7545919431672994,352246.3502756802
231,17,1,13,102733.75340344392,1,6,23,28,-1030.1675280038198,66.6886683151547,1,8997562.643353656,1,38787.57861735969,38642.142875742655,41392.483350532326,38927.66368135363,3468.788153855903,260.06912911438627,0.14771347183597372,-18670.886539724816,20.62766766069512,3508.7656931525216,23.786279883889716,3836.3176260632044,864.3178826231558,44198.24613126256,0.09999999999999987,95.66857954823706,177716.83557169497,2203.95187298985,80593.80278836105,744.4725121784033,1169.011990722749,0.23714232744230745,1151.694336615374,0.9470939009052646,2.409956994124825,352246.3502756802
266,17,6,6,69809.34031030367,54,5,38,24,-1131.7841676829414,-1759.8926136463144,7,566679.8189494675,1,40536.75189401937,38241.07809513806,42012.68056475518,38917.234048766026,3947.002390558758,282.80206454863816,0.8040592320352409,-32473.397933134474,29.13023775990308,3676.3506510085904,206.46560514004005,1806.0487915070319,595.1005527620546,43605.01284135235,0.0999999999999999,134.34120869891416,5181068.147645618,-299.8318133260621,35925.08964542953,67.82007324121957,1813.0071357797376,2.3770100353400565,990.0726480457597,1.3522431266494332,3.614206308144686,352246.3502756802
18,4,6,13,31278.337056353368,6,5,26,3,30.961915091833134,1964.4960691366869,3,2948548.2357734754,13,38399.3318686701,37678.38751070714,41495.35611983201,38139.963217014876,3463.8805023700966,250.97225356191512,0.3671350916417596,-4999.72558183621,11.311493710111636,3218.1496534459807,128.8839668455713,438.8680852605906,182.77186989330315,42996.053001355125,0.09999999999999995,24.295748719871213,12187761.045831092,2214.9789141535725,95199.48327983597,209.904907966255,1618.3376351054944,1.2775340336161518,1088.5689655460308,1.9051484776646237,1.0690110347112645,352246.3502756802
170,3,6,32,21104.216290011816,1,6,20,3,-1179.807433997926,2210.1168023165746,81,7484238.755269171,25,37681.693104775375,38310.21657062349,38913.97476161828,38322.0722396584,147.83413141513466,242.15234592934303,0.6201893000184412,-34561.84015956472,46.34632721199231,3861.6559416939876,155.17992265849432,2295.1524869942214,281.8366735277759,42751.00532665467,0.09999999999999995,59.43116136449508,8137877.159579934,691.1623771369348,12441.481651398066,291.32193317690053,961.6377836088604,1.9536146452887895,1015.9171307703289,1.603731459746909,2.634718908177561,352246.3502756802
38,2,6,1,124610.61340310692,6,6,13,3,1560.0239156710504,-2203.816124145484,11,6517817.9639029065,0,38935.07663847813,38489.04008563979,40796.567619498564,38357.855424765214,860.4595394130091,233.11213813920014,0.3356973887162251,-34584.970329147,25.14522455699631,56.132499052363784,71.38863698505807,732.7126918931993,322.55306104241095,43889.461262310004,0.09999999999999991,168.30755650357412,11467376.247078158,575.8991883190479,90399.80740968071,-387.2121729410122,1060.4977692299412,1.1832421930546286,1046.4431004944447,0.9704848989601886,3.391952489703684,352246.3502756802
120,14,13,12,66328.84754943367,39,13,6,35,2408.032239220271,916.322582880347,59,1844557.6130442268,1,40137.37349500685,37840.43163501719,38136.979411844084,38230.53586271625,4261.59665246644,261.40960478881533,0.17075501953903738,-38092.89712259629,11.421775725108073,4776.763890122852,169.0177549628934,1236.1998775107613,730.0542625889917,42853.37637037091,0.09999999999999998,203.19065883403232,14314410.059478128,263.7616212785193,94376.63839836535,726.152928907241,1162.1426008342573,1.4391691481436832,1165.6713259512053,0.7602985663419359,1.312846501976814,352246.3502756802
166,17,50,8,56927.38018331217,52,13,10,25,1840.7391693565842,2048.5185758731377,3,2498578.5961102545,30,39924.959683238056,38682.6841344992,39743.65340518658,37858.64507865485,3033.2829160985307,296.1410992841188,0.866430648987956,-21115.545466221418,16.23667685431527,5616.141036389406,158.3465210298615,1214.7125152885762,552.1835631943466,45043.80003291466,0.09999999999999995,237.99929625322895,3656572.9967015185,1424.2069286179703,26331.140499875295,197.60112670138903,232.21678951461803,1.2981890788568098,970.0622738993256,1.9588484581862609,2.1616834928470396,352246.3502756802
129,7,48,1,61619.201599053245,5,6,9,35,-961.6690064873605,-1079.2374729367439,7,2544532.5780825554,13,40215.308814148564,38718.38551332458,40696.72336404117,37897.919636967694,1184.4063921195798,265.36935756925453,0.20922155977322265,-30323.161024011362,19.864233334911013,2983.376631637142,215.98162927557414,2239.1523345773135,310.8896430072862,42746.05937242813,0.09999999999999996,233.27065422345356,14601225.949070616,-342.42022278222146,64733.78767875326,-225.71495941007186,2616.0031028268654,0.5502438527613065,1132.0555377041487,0.8256231533360368,3.6881748713009848,352246.3502756802
186,2,32,5,32588.028229465333,6,54,5,24,-425.89395882076235,-812.2045224918218,0,7235135.197090671,1,41488.67734441262,37674.22156148228,39985.48301086956,38728.467711098885,2898.201821064587,253.68579016976315,0.7444856901950471,-27508.795906292406,0.43906281755647925,3798.5663426578676,197.87534574490905,3065.346817649039,807.6315430595668,44689.27933837823,0.09999999999999996,159.58643699542978,10865298.205023965,44.165992311130026,89742.75227356477,-57.90137957635085,3014.3154903843238,0.7478508085179754,919.0522266524977,0.11058455466440043,1.7419097605640113,352246.3502756802
69,9,5,6,77788.36536296221,6,26,6,3,1508.5907371225007,-573.1758875639357,17,5472839.651861426,1,42011.05035713867,37543.064685855585,41034.005734060156,38908.152143743995,2553.919001916146,278.0962213855403,0.739524097259354,-29412.89411497095,49.59142398065311,3707.4741914388555,204.1057344684053,1585.7948906863342,296.20064579653956,44579.3390755361,0.09999999999999994,71.00840687271973,8613381.938585863,618.7604419635475,16393.37867087406,-102.93329483779502,359.67986123710216,0.788623629670965,990.4386129440791,1.289265559551113,3.499686480708387,352246.3502756802
14,16,32,6,91931.03558334296,8,6,54,20,-726.7657632206939,-417.0271624394654,2,9198216.79297153,19,39962.32802446124,38173.21169815189,38172.96784103082,38895.24590398513,1251.7870982803665,236.3862531051064,0.3276566257946759,-6471.068937299155,10.586873342083658,5981.662275392495,155.5408507639937,2713.7027702991563,271.77585447843455,43757.637114487494,0.1,48.47931584361122,6685395.11225872,1580.4274708869054,71291.94265691779,249.10662268072963,2141.144563392822,1.1543117583743987,1149.5274431882456,0.7847204303304796,2.4891439990202,352246.3502756802
73,2,37,5,15176.41922880258,23,5,13,33,787.2660223489952,-566.3419052808586,3,6850329.737015091,31,39460.033032289524,37622.05201228183,41124.57466664607,38440.6178355443,3856.7939717279487,241.22558929714114,0.6564845809735356,-64.06191683736688,36.61511437771093,2838.5310745669244,47.63148789387861,3166.5219230342523,541.6608150240986,45279.76308022778,0.0999999999999999,165.57620606815632,12676751.807247274,1744.6687681073527,8754.178514144642,-4.016093500746706,2159.97145397575,3.048442946974996,836.3288816759615,1.3696373021777417,2.006404078490609,352246.3502756802
239,2,17,6,104857.08032702323,6,5,28,2,-174.04216181196466,2341.9503028536037,2,10195361.470570616,0,37673.33945108808,37837.405973551344,38433.32191755962,38141.175108984375,760.4346972702944,269.15451773782263,0.6318845283724567,-37656.776975080254,17.390512681443877,2966.1981758817683,161.05088258975158,3884.95257810173,108.19507518648707,45386.23299269231,0.09999999999999991,166.52445531341294,13924488.008550653,-167.33377735026008,45786.15559590506,-101.38304204630089,2000.1740041128364,0.6070470460547241,1166.929557474301,0.06634912662142023,2.2548330912178347,352246.3502756802
20,18,13,6,51184.22963708453,13,1,6,3,1965.2137905481495,1754.9897762907249,0,130667.07233212744,1,40236.62870250853,38340.39541083382,38567.61693032552,38560.32565750986,1986.1001555098037,256.5196532046483,0.5146904979833425,-37061.86566009597,26.623466283800713,2207.34126118541,48.16451507278328,4001.718963662543,516.7178345158082,43225.030139466064,0.09999999999999991,69.77760625364114,2882853.7229622924,455.8655942654642,15003.34675697111,23.23783201255452,1063.1037492338,3.523357970893364,924.5200598651286,1.3927254545189158,2.3421398573296486,352246.3502756802
265,16,41,6,39989.89978829578,1,10,12,24,2984.2369304171925,-2208.5989103441857,39,279352.5106630542,35,38268.32942000084,37847.97825486505,39932.01687546828,38667.86214652782,4162.740147943385,239.6044979811111,0.5672545324266939,-11898.669160165497,3.196802723927733,2903.9522509649782,57.62499993923044,747.0229195595696,686.9275940280316,44695.27947919509,0.09999999999999984,26.866727201289052,8931515.910967434,448.4712603912159,74488.34438974524,854.2718532228646,2866.781951262039,3.6714705050206815,900.2380118886056,1.3032296972408488,3.2475062143804476,352246.3502756802
149,12,6,12,32596.966059229948,38,5,54,3,2727.534912988167,2053.198524220663,1,4946080.422511638,0,40922.99939394346,37713.341497577036,38225.901507977505,38837.1734175199,147.47432236079158,252.92010664407866,0.23030240561364945,-7762.681504505243,44.775460922365056,4856.730863302966,59.22849306970534,3956.701323917352,850.8436557129949,43138.54845575695,0.09999999999999988,84.4914348626726,6718205.731282925,1593.965195548306,72520.8414980984,-171.1927892290673,598.1630300202428,3.9563926002021774,852.6027928347174,1.5020019053055211,2.847526974970935,352246.3502756802
90,3,24,54,41292.19832434228,6,6,38,33,-815.4254881705774,1197.4601135626053,28,2740751.201535729,4,37920.32050675667,38267.01689300068,39498.29476055106,38505.6511102274,2371.4460983272015,287.1847278965759,0.06567573442456409,-18542.800818832766,27.883182778951,1018.251277830838,39.969926046949716,3533.998173352194,300.4086834799725,45118.11698305801,0.09999999999999991,115.31103570376365,13468599.087811446,316.6321888659105,66602.86633985952,116.02746009801251,1412.6367707504764,1.8169470420967753,911.0648573214719,1.7171201251846866,3.7824667688305937,352246.3502756802
115,2,1,26,28291.374782410458,13,1,45,3,2397.3468313248195,178.23351053762872,43,107398.76796304993,0,40529.5356187317,38188.71881619144,41438.61227331287,37944.98999228215,271.31144753738,242.27333154816966,0.01835990242701946,-20203.82069485323,10.333777062412691,1213.1940550303336,249.3964333085081,1473.38728203389,357.8288593481662,44937.101514473055,0.09999999999999998,233.2526494237879,15172860.73399517,1586.778000356626,77599.2680488302,-299.18748597818336,1264.2216334270079,2.7941289243026417,1016.0200515463351,1.288732778208639,3.9372463386151844,352246.3502756802
