feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
268,17,38,54,82918.8287834494,54,54,5,3,759.8636993267987,1852.035381307077,0,6451434.843640125,13,41267.32890715889,37632.06357975701,42246.676229376346,37904.37513148126,4007.7137966736127,288.0969700116634,0.5657228283729925,-25371.929106618274,2.0581958544282406,3803.977310563048,32.95869687084339,995.5448932801875,209.563499197455,43484.13048511511,0.0999999999999999,118.69307334852778,12182420.570646225,1211.6462799692833,52507.265630957714,738.2622607670332,2507.5047994939378,2.0128382068224564,937.7903887487782,1.6779225302261151,2.7788537596994445,230633.19384234794
262,17,41,5,7278.534433713243,25,38,26,3,2255.777209273223,1710.4803869187217,74,6221974.137920064,0,40939.70915745851,37815.07117083803,41416.57233745611,38576.58397129717,3373.418318107056,238.4152936243258,0.892323733235607,-32160.52365690846,42.72407491982789,1504.7404863318952,129.07033527842975,1700.2505161825611,725.0336131540263,43846.64413384316,0.1,54.92202678366419,15883875.006935468,878.99318475102,34162.35009915149,381.9155431913689,611.437831174165,2.4051666156350415,887.8468612646936,1.3275388708295872,1.8841965426935472,230633.19384234794
156,3,4,5,124346.909625753,44,5,26,24,1428.7537262951628,877.2768335776973,1,9018552.175202724,0,40046.98987967944,38420.16583788411,40840.53251895905,38074.23972023065,2681.3222060565686,282.6608034601743,0.17015631048267266,-21378.142836028328,9.601934572612969,227.01796939915403,15.949263817638982,777.7262858816373,647.6668784133124,44310.5565139563,0.09999999999999991,157.76945415670258,5669766.110476493,302.22423103669905,78569.34605738468,598.134983982193,2455.136036336153,1.5863778715367447,1223.2243277876548,1.755689365606794,2.315051634240903,230633.19384234794
58,8,1,1,2714.75762774181,52,6,1,35,2781.9903030381574,989.3519122514622,70,9872938.01795742,1,37665.88317230331,38093.18473126701,41265.51748902603,38277.84330855329,2810.907651917801,244.53299386314805,0.5048336785774294,-3376.835936492309,32.517723312110945,1358.1051056487706,46.664037528114314,3272.973617102788,644.1458906581844,43464.61207065267,0.09999999999999999,220.04782303121647,13194464.342550369,1583.5316003320177,73921.03972198268,683.2056551522155,2261.742516295814,2.851619016945347,1061.6933325595664,1.0230292542310215,2.5593330545678725,230633.19384234794
249,17,6,37,78115.0543278338,13,37,6,15,2668.3125832746396,-99.78035144416754,71,7671125.391101079,19,40362.79739702146,38592.41419179564,39810.242795099824,38261.96733371604,4542.044467300626,295.5733244851928,0.7160175280766493,-32654.54188963674,41.84612079834265,5118.980998292041,132.26693019105386,1196.440593926151,602.0152676998937,43464.268950486745,0.09999999999999984,37.207077072823495,1725021.364928959,211.76134595935832,24664.171475645002,-69.34455369620684,2446.884328665362,1.9404558382742851,882.9386643941721,1.430167963509391,2.84215633619133,230633.19384234794
140,10,5,6,36883.25468994943,39,27,44,20,2007.091965201249,-1506.8292849607208,0,5990367.043421827,0,41840.07109219738,38074.91801417314,40417.25525102386,38816.68863786066,1455.2236789429637,250.33577765389717,0.5280241921187774,-26205.262192109018,21.07224541077691,1587.5857631309566,142.44858401902968,2192.7014684986216,859.616112131217,42983.81847171426,0.09999999999999984,193.21378700491618,4276233.34869359,1031.0420485084646,27884.86781013204,426.2340637958573,1932.7340390511235,1.7581333869803428,1080.5915259740889,1.5305119365160407,3.4964403122461976,230633.19384234794
252,7,49,5,71928.0156108211,6,21,13,35,1794.7374348422754,-1126.939106849408,0,5498087.931750321,24,41049.2012264528,37947.46765050965,39740.48551547993,38995.12728663733,1850.1652650198512,273.4718802635663,0.9737228545531715,-20353.024982598483,25.103641791443724,789.6844233554233,126.9441343997928,455.46378905203903,743.7223035160824,44002.50009614123,0.09999999999999999,239.4360452548082,3345905.1907004835,1658.557313255334,44388.06409836902,-32.159667411668636,2923.3178789367626,0.38898187955274643,1102.952016661195,1.585499232013729,3.901773028425713,230633.19384234794
13,4,37,6,105466.85783027155,6,13,13,3,754.36603117403,93.08683762284454,2,1409289.7318056254,27,39822.61596936354,38631.020395843945,41969.07832472711,37882.5587609257,3825.0604287965334,234.991121522539,0.4188118297570197,-11721.034636687902,5.338019983328573,1178.0393877716729,100.8362911983174,483.84918973466324,272.1171488975474,42637.146874373975,0.0999999999999999,98.68570393246323,15962327.264520636,555.4663340834179,22986.574434200465,-254.8381643720411,1614.7143888921455,1.8071883200923162,1243.2127735516672,1.3142254147372618,3.222784487671834,230633.19384234794
148,16,6,43,110816.58157423802,50,13,6,6,885.7785610891901,-1105.9742513125786,1,1683189.3000981396,13,40750.27254901091,38013.02088246983,40820.36349723905,37845.85875684851,3891.2372163291957,236.00716227319583,0.19948695294309582,-26670.464213327243,44.28995507121063,5472.571025379989,13.807402321002947,3764.971837885935,790.2328730802483,44251.675956568186,0.09999999999999985,191.4508002122425,16385124.42163845,1557.8362850700696,84297.23537092734,253.3203307628513,2777.961775633889,2.4848390639891855,1016.6924061359367,1.6700857583191626,1.599162500823885,230633.19384234794
95,9,26,35,66812.04050062316,54,6,13,3,1141.8723833227136,-1419.406163142352,85,4430325.024947268,0,40379.15359985041,38375.68366598385,40179.66615692209,38470.050136406135,3773.3742058681537,230.4693915144724,0.23905178164819874,-14171.714603202716,12.03389256055552,1727.5283068024578,73.7330799517426,512.8614767966122,250.8061731731126,45189.53394324485,0.0999999999999999,57.400401789498076,7585064.568720886,2326.674577087519,88286.85641556911,829.9073381794767,1542.7708771723032,1.9721815199315844,1166.2735134928935,0.03969973717257291,1.3437665047411362,230633.19384234794
177,15,1,5,37484.95580725906,1,6,6,3,-170.91488155327033,1921.2992696826177,35,4087084.9922559834,0,38236.53615936448,38211.663256085485,38190.13938143735,38436.70289334302,1720.8777101955902,253.51252144437413,0.10158669825451272,-12217.482478956794,14.03847923541689,4624.312282991656,47.40729844285672,4288.934166488771,246.94797030799612,43055.11632157593,0.09999999999999995,20.877528325835193,9459490.20287142,142.712537478873,44005.12440385815,-349.17019078511737,701.2133503344595,0.5644600498789423,1041.320758804261,1.0065462959421585,3.544476356760104,230633.19384234794
44,3,51,6,91091.5545389681,26,1,26,24,-923.4388369357276,-989.3266471427396,0,4577219.8230323745,25,39167.053887966686,38465.6054227429,38115.99143524105,38054.58208479194,3144.746588379092,285.9908176796748,0.32187856912120305,-26966.312537232523,41.92451403444325,5789.961175352932,40.811227433528266,1689.3761940813436,355.9534034237452,43663.582752020586,0.09999999999999987,210.57952610156113,10286630.462620081,692.5502766948907,21447.824677698234,108.03540054180849,2578.5088098546807,2.348472890099092,1016.1203166668392,0.9709386245391183,3.7079853387053054,230633.19384234794
233,9,17,26,63479.99684279206,6,6,1,24,1659.9226275648834,-2156.7345823288097,1,4525996.26402812,30,41264.26546993648,38064.57408462981,38665.741969522554,37837.89326417435,1816.3565641562254,280.1435956938726,0.6262718464111288,-33629.566876982324,3.7606376712373155,5797.319432104063,155.1459951313815,2631.7793985008793,359.50687419761874,43619.93832405038,0.09999999999999995,35.88326820735924,15908639.302911848,886.7759553407145,98579.6628110486,629.4525294830603,253.87926170533544,0.11177621884081201,1074.1677524889456,0.9029190228515298,2.460448040782171,230633.19384234794
104,18,26,6,107395.02897305282,32,13,48,24,-922.5449605152544,121.3324458649322,15,6595577.091069951,30,39818.085932999704,37926.79088140469,41442.530192703736,38903.55564504341,3384.7306845975763,285.7578632199779,0.7433829932799082,-12702.48699695033,1.9060017363693726,49.94989710880779,196.3240918186679,484.35205200558005,109.88375421206919,44157.644042821885,0.09999999999999991,115.09132975553783,3933898.6851538224,228.82595147579582,33996.58403403529,368.2363441083594,1415.5379901338724,1.1033013214953415,1164.7708293338844,0.1767166145426513,2.53552208996872,230633.19384234794
0,17,1,18,49217.61008056222,6,32,54,15,-325.4028448441335,-1755.9756001536612,1,2351596.8968167803,13,39402.29585218585,38576.646410532456,39181.28855689902,37951.93134986679,1060.833911185508,261.3757746538868,0.1626962160202131,-14607.427368927023,24.588110622137837,4250.294556187503,118.31594692608988,1180.7854314790898,660.2272234632026,43749.810019587036,0.09999999999999987,183.43999642601054,10481910.32943329,1142.2884711554484,67612.86907935266,494.02157064375376,1338.9018771217159,3.1202524271997145,1208.3915348966268,0.5008402882618943,3.842366896475642,230633.19384234794
231,14,51,1,78038.81073842067,20,52,1,29,-1044.2574433169239,887.3179300339871,1,5117331.20248034,20,39888.489588671655,38697.09115174957,41997.831289629474,38250.610201599964,1766.996239143734,243.9530972720765,0.9053416462903386,-17144.606109677108,48.66106285151171,686.3652131278668,141.25722358398863,4078.956335725472,287.7343400624583,42805.38111155125,0.1,26.83586154353783,14946580.871872298,-133.789709412495,62844.26133134512,818.2427361016466,611.3625190639781,1.6447377306229223,1212.912841390933,0.5377075897339503,2.6852629005978557,230633.19384234794
214,2,6,49,60575.05122874252,28,24,5,3,-554.3521632998803,2281.890893361393,9,10248059.282896854,25,38446.43484057715,38063.56701640263,40401.988703757364,37876.291309971275,120.96898749811287,262.7433481930393,0.5052229063968677,-14236.156876130499,13.5215279622657,5300.483942077404,246.40668165259535,3908.4441102377023,227.09420559108455,43387.98202924169,0.09999999999999988,165.30006943450545,7523067.048097121,224.18937641700757,64618.735863337526,147.89172323826233,1167.7403410579068,2.2748395689745173,1120.3055731664556,0.5641475577636461,2.6118775535966385,230633.19384234794
84,9,5,12,126952.85977290329,5,32,1,3,-233.1049144867534,380.1926724245063,26,1105885.3716639937,1,39115.91703430232,37811.14818753865,41042.16526297055,38335.4990421962,1666.802057724791,238.66068126700173,0.7955372046790051,-4516.445251167206,24.148209363306517,2312.849217736278,80.60671028130145,598.2023655668834,449.0204084738268,42724.02185823251,0.09999999999999985,190.67845160307525,4099353.617656919,833.6640472681834,67407.93100139801,5.758946384885917,1206.6124708359976,3.346931559891107,1096.0416683882534,0.2819239180504822,2.6155046897549115,230633.19384234794
151,2,17,6,120546.67787262094,17,5,13,10,-111.93255801711621,1325.207865633604,1,5740244.293230391,0,41810.38681795651,38182.716223518735,39750.26700271288,38389.928251181256,2444.2746276420035,277.8916173464376,0.6604992732857368,-26013.917666030837,15.578820768583112,4542.214260663028,181.81962262119043,3190.7497254880113,868.77518607949,43283.87086295392,0.09999999999999987,140.73388118968882,8838548.973264245,1982.7318572517097,91289.90211518649,448.3357999581316,295.6100371413916,2.7994992248023487,1127.8742149026755,1.9005314726020335,2.771827347329101,230633.19384234794
62,6,17,2,6488.641913638231,43,26,26,18,749.713036853698,2246.8023163138278,21,1897557.3893013222,19,37854.46951716577,38078.13198900159,40513.14834676974,38840.74577514768,2822.325054713269,234.30363933885405,0.8555901723928212,-219.7451255428823,8.586820058854967,1070.2979521788786,102.08046646080335,1277.2447184675643,659.1479045666933,45141.85567680634,0.09999999999999992,63.368830054067914,7783799.349174123,52.167370733489975,28175.937858003268,-187.91374149036554,1378.051815276555,1.3104544550627124,898.6293150234355,1.4660693735458064,3.751020920805025,230633.19384234794
204,17,26,6,69121.43201146858,1,13,13,29,2297.042401298793,223.80094908478668,0,2886226.253826458,0,39928.612235828135,38386.068998582916,40349.28432188642,38861.83868006738,674.9664123885849,236.257996851676,0.44077997119800605,-28024.917642894587,1.5978637528817785,6132.579253346615,187.28334942880022,4243.839369301619,615.1848155208367,44136.685778556406,0.09999999999999994,198.7511360197955,1897843.2928647753,-213.85173244814118,35126.54506673122,779.5671800581522,888.1102504542565,1.2022610517152703,1016.3017265078408,1.46193497124934,2.8394857541971605,230633.19384234794
50,17,6,6,88683.97197456771,27,38,17,35,2747.9903650397296,-2418.6911576480497,19,7364345.731440806,19,39535.52307310084,37645.56122026447,37883.39825726326,38929.36876938009,3096.2760589221884,287.53982975228035,0.16664300764290652,-12693.493793538142,48.88165919171863,3360.6348205366025,129.38844337493197,981.0164292172414,480.35236212876987,45343.9395210679,0.09999999999999988,154.03923161718586,13070132.348834634,-232.9229691693211,96478.3984645731,406.83027741399314,2491.6506848877225,3.098269374764971,997.7068497120016,0.9827105616292284,2.3075223167345973,230633.19384234794
25,9,51,6,62941.6804413488,13,44,13,31,222.7285283948022,-307.5971948087772,65,3959121.3931303523,0,41998.4154428109,38522.07932316494,39461.79486208981,38525.626189212075,876.3978028319191,232.70482215432423,0.8216332130343631,-20601.46018406962,41.80325495194987,2007.1966403529345,125.25388691217853,2709.7580976962104,569.0242543370858,43229.47972919493,0.1,240.28202368497983,2514905.610041152,783.8826512727062,76176.14420554727,442.04910300166944,981.5700145764345,1.8402817801118698,1227.874101366344,1.3624984174817236,1.479324536195228,230633.19384234794
82,17,13,6,85101.15594284299,6,5,44,23,-846.0351433271779,-233.65148951116544,2,9658691.734222164,0,38895.27012358816,38355.61867654492,41771.3290236553,38422.22039599513,1343.5800389563503,243.33303955544693,0.9961116733686087,-3867.4769511715567,27.679767458321198,5212.005472824741,238.916869141626,3872.815128836383,217.29581952936343,42984.19165434764,0.09999999999999995,34.74079420988227,7166599.629164074,789.8905905045758,44788.63914266714,407.04529059093227,2632.749763035583,1.5774140097509495,1015.5167755330922,0.8505034830750746,1.686993834168796,230633.19384234794
100,16,5,6,57773.88096234423,0,15,2,11,-875.0414235765841,325.5871250104842,33,8598851.818646578,30,41405.42771902149,38763.824949696114,39373.92772786147,38763.867744831,1901.1438882459902,272.6817141496192,0.7876748613460278,-12847.743610112306,18.877994749764547,4209.0249029640345,60.33948020585327,2909.009469136577,854.7501123818139,44620.890204228825,0.1,27.322171433290137,12473905.948599515,352.88767641668755,64954.73704992927,-227.9819453852837,1272.1137505446907,0.67729992339796,1078.5645689822713,1.7854699005540886,2.4572708523760327,230633.19384234794
216,17,24,6,11606.488247897207,13,54,6,40,1225.0073613829431,-1112.1234834065824,0,9585936.621854868,0,40420.78390245594,38232.142875280144,37867.2217362436,38230.032776326145,3919.57249036921,291.8013477834714,0.5088378252761889,-29410.658255637634,31.806425501578538,175.35803497645793,14.600999331878423,1419.6678363937904,183.03030974946813,45223.61501068433,0.0999999999999999,206.7028323114375,4441001.651313334,1490.8708983422011,72959.46497256048,87.70540115566894,1986.7793387421077,3.638312387793246,986.4572357485763,1.1200300160217802,3.397227284419168,230633.19384234794
128,2,7,13,550.7510255184397,13,52,6,3,2524.623354614948,-1534.5075981860239,2,1812019.8817783836,0,38651.35498814852,37683.71919682722,39402.68652796767,38577.78767616372,1037.38621482485,294.4036351375901,0.09040721282962494,-26688.255270738737,19.633654373699745,3457.271067121623,238.61531587815438,2025.223843884885,879.2929668879048,43145.00376001321,0.09999999999999998,130.93644601847745,14185353.61821595,-310.1527478344495,13774.586136987515,132.78940714936186,2485.526762518763,1.1239521942789312,1206.6061900583493,0.9924139868887416,2.922773992905202,230633.19384234794
181,18,26,44,59822.54740702149,7,33,6,3,189.71959493748113,1956.7244681777856,8,4843127.544876472,25,38470.56255904977,38494.01948919324,37808.42210990671,38854.54378954465,646.876266817313,259.1456662398167,0.5804597600576764,-34715.26824680941,3.119576417722214,5204.660704459679,9.44934327061251,2990.776198708531,240.8578641253273,43559.69516420504,0.09999999999999994,176.71540221953188,2374999.6702436376,51.525566346841515,59396.52471294379,524.1752404473813,2976.5781941009877,1.5897553364813963,917.4109397134218,0.05362397170864974,1.713373870862414,230633.19384234794
126,4,6,1,116103.54792484296,6,28,29,3,2429.562622595063,770.7824500850006,0,9932397.957485093,1,38729.73582830858,38312.10182423205,40897.808603080215,38614.71653799739,1778.912050506498,267.50755386014856,0.05132602220828408,-31194.237335022488,5.396482237999834,2483.1744858952147,205.11813299614954,372.3164929020966,848.6071833843677,43890.01065857606,0.09999999999999991,235.6952719466441,1455515.6888646113,636.9025931420872,39193.986708284516,451.9727305850396,2719.6410388245117,2.4444238948162647,1161.097216304173,0.11447597350251115,1.6075586561385058,230633.19384234794
101,17,1,17,117173.55379595613,5,34,1,24,-1145.2734120848377,2434.296100352083,54,5662637.630118196,19,40396.60656417687,38415.91914759545,41920.14903273194,37905.42271174286,4466.50926450964,244.61825655477722,0.6132086453952822,-3192.378838727651,45.47688108971288,4342.720552545636,29.60448467997856,2198.342527681462,644.7407252914419,45294.86939920437,0.09999999999999992,47.93722759676351,9340234.448823074,335.0284410492151,18375.781420875675,532.1150339670932,1353.4718684125974,2.28309498193577,1138.9762707469054,0.5318997521993778,1.7781613950890336,230633.19384234794
257,17,26,13,96586.73148870036,32,46,13,35,-191.2044509507116,207.4979210062129,0,6225137.524971543,30,37988.5853111408,37896.35040929484,38970.621405121645,38927.35079963295,4769.203240073471,261.0543373918472,0.42587663970638256,-33195.14387762956,10.801823442023933,213.0571147869477,27.775043174470177,1129.7050920612492,383.45627275167686,42602.25835894483,0.09999999999999999,60.51698326585077,12457484.846362988,1169.549849174452,25859.3078300924,427.64627793613795,949.9232505145105,1.4948948783694211,1236.2566045862623,0.8999915642190317,2.5270182135673975,230633.19384234794
200,17,13,5,56350.90096768834,24,5,5,3,-970.7804477411834,1095.3349381300718,3,4605787.477633687,1,39010.67712294807,38277.10646958428,38123.178877313,38046.14558190502,4171.930073877434,240.18963368959356,0.356924882891659,-5679.938374816753,45.2239110503444,5590.697698422648,14.931192129871196,2169.6286648158098,227.56535785687007,44312.40577761998,0.09999999999999998,76.32445485248091,2503511.6303856894,1142.0125294854931,32330.86540329714,-278.74026578290517,278.49070387437155,3.3491653154845675,1158.4424939251808,1.80399198877844,3.844795936982799,230633.19384234794
260,17,5,26,103444.49849476367,6,6,6,24,-310.62415345235115,-29.890334247284045,10,6431994.1466769995,19,38849.89281791264,38596.672013349096,40417.86445990336,37924.821831706075,501.7456036266865,293.5170898536759,0.5014759876594032,-18027.073774137243,29.530641202321366,2780.715718751547,174.62661430127216,2266.4374125467048,398.6785609226814,43369.58683419404,0.09999999999999985,106.59274151833397,7866378.735055315,131.01776679772684,18035.790148183845,533.9056888857592,2520.218218610636,3.1794194761009917,928.3982258407223,0.45496918515778684,1.820898449756502,230633.19384234794
7,2,13,24,5895.699622541692,17,6,6,3,-1100.197460070749,1381.9228147817707,1,6856868.955493827,4,41145.91692116623,37634.51814055337,40745.1223135172,38795.41309332995,3798.1792416604176,235.04049429049095,0.733020998539952,-29999.200750416923,34.057009142775186,1747.0639967869397,248.03567111607444,1640.6966060266466,703.4609423103816,43895.08718181579,0.09999999999999988,33.36357594322858,9290673.948019011,2250.4741398232813,77582.46799723484,-81.87285553744584,1470.9230194285583,3.567159621363429,889.9080186351355,0.608204854268583,2.9691941915989073,230633.19384234794
31,6,6,6,93000.98288912281,45,13,1,12,424.0957492413995,-1373.4053501406659,0,241712.8318324721,13,39397.91162966162,38727.30380073119,42026.29714928873,38394.434692672075,3141.9842656565625,233.33295085948683,0.01861291430996237,-13301.661168855535,47.66083617071861,3333.202831835897,182.22514451168556,1559.6032536972245,779.9990609549043,43703.7746900386,0.09999999999999991,156.07621252814403,16468070.059797006,1400.3520552835657,79553.94897751752,577.6244745210208,2665.66239527194,0.9486138418098542,1034.9623931639533,1.0843766607933156,3.190231557241571,230633.19384234794
222,3,6,1,90024.27459558554,6,5,6,24,2273.189507057461,1265.389064148591,0,10185742.31862268,0,38440.479287161696,38102.84740394785,39113.952606159495,38620.080514929585,1678.4544236218687,248.24487830375733,0.7302624430561852,-17548.086315566932,11.917134642655547,3362.042072685877,203.9434292896782,1978.818874072043,109.16487593980575,45187.70442603929,0.09999999999999984,48.05711448911739,9286924.024908181,-249.32444245509217,97743.98507826231,786.7006914762587,758.5315037433118,2.788505944685266,930.5273573837057,0.6582527139139234,1.2384379826432796,230633.19384234794
90,4,13,13,17604.472821677075,6,6,15,17,2835.084801304506,-839.0359248830848,43,4580033.090994929,7,39520.08419955184,37911.253229982576,39641.40803543285,38551.37028253909,4032.5659088637326,289.2605243096349,0.07373826169483122,-5046.1726329377125,22.04435130222241,3857.144232866027,181.55004461104699,1474.0701823664206,439.19490118725537,43310.3135184956,0.09999999999999987,156.7208719292145,6632768.090535265,325.43000038535774,9313.297593074461,429.422045102517,1033.118538109548,1.9160191266271287,986.5040321306035,0.4186642724812242,2.310535192318656,230633.19384234794
88,2,1,17,37876.52477666498,52,52,54,35,2715.632844613862,-2158.5564780768213,49,7743276.344824164,29,41501.71687723892,38712.1508951635,39699.57548234622,38955.26654494831,1952.024490548976,241.63690119749876,0.6779128634061341,-29478.701768497398,7.809620603346601,1267.8741885041159,116.8969074910268,685.4355533503543,333.46889121177014,43048.419871155435,0.09999999999999988,155.36914792396337,11185794.918028522,-37.47190839480709,52863.31542762101,-124.00366078621465,1855.2758625372403,0.4480147643517056,1195.5239980770498,1.3849549591011032,1.2233329641525783,230633.19384234794
6,17,38,6,73192.74014952708,5,32,3,31,761.2515029040669,1504.976166289971,48,3396923.427132346,0,41750.508339575324,38556.79737633401,39998.96206618565,37869.53997291807,3405.118739339207,254.3107805421837,0.0574139493312521,-20011.56700264366,40.29772178231002,1327.4010370395656,211.6414288264781,1796.9943195005335,213.7316998409168,44461.12476396065,0.09999999999999987,103.58919913240734,14062408.158076938,1376.4118810399768,32270.657833971527,397.3593113808149,3026.4209911225,1.7059920723644435,1141.1499715379407,1.3095769819399272,1.4573696334003343,230633.19384234794
183,9,5,5,29021.438749080407,26,17,5,17,2260.3706668960126,2096.8143732139806,1,1868315.9049771447,30,37938.36859034292,38424.839081042934,39035.855797357995,37917.919136078766,2951.546314342907,247.23401463378588,0.08465839935781017,-38027.25798285838,1.2793633421657846,5485.832185738986,192.16727773457893,548.0167136540964,514.4327225605323,42835.97679581996,0.09999999999999995,58.382743798974964,16556210.682889838,-346.48969582104036,35687.82480135562,-204.9893078705009,2146.4463645155306,3.6514831730159534,1185.868827688509,1.9836824623504274,2.9286096305125735,230633.19384234794
94,0,1,38,30058.114996268112,6,38,31,35,2683.5990394849705,2076.1316401504673,1,4020733.214788506,30,40410.29474596513,38262.79436881371,42171.22504405742,38098.036043792825,1402.9891840983717,275.4301742082481,0.09088602340330187,-29276.716865287774,44.55389094748235,5269.771352549346,222.94689860347148,3795.952597973971,723.4648727298995,43678.39600394067,0.09999999999999988,113.90691853666414,8334341.980645481,2060.035535503258,49258.39074477016,-31.593965764158327,1186.5193930316852,3.122440260292522,925.6273911502285,0.47509840107467016,2.0864708856234366,230633.19384234794
221,17,40,5,126566.32274028719,6,5,1,2,1726.7396241492893,-934.5747689824,39,1596082.1326761947,19,39190.25008598386,37930.52416610209,41249.65640138457,37824.804381941656,2930.719530289881,232.67542825519354,0.45365284827992025,-25966.86607916779,42.09508560271847,3730.2243846893316,166.19714725742526,3022.7767393839254,333.54593287852026,44778.525268124846,0.09999999999999987,123.87904967609667,8181927.680179433,1921.8225014662453,58326.433303567064,829.8372358314543,291.5987701372566,0.8572675797269742,1133.4560883274794,1.5878226206374677,2.2577964031812323,230633.19384234794
234,2,13,14,85685.01388272374,1,5,6,25,-83.21378684401634,159.00018346316892,0,4189014.4249114543,4,39494.11766300887,37523.20315404115,39416.31422190678,38371.807944345004,4654.818881827668,280.15510239114354,0.7787250308658291,-25950.028565176028,48.53156092815436,2888.930562230178,193.0550638099372,2854.0498579443597,230.43232673565325,45044.406113526515,0.09999999999999991,138.014593338902,12795798.917420404,2030.380280843343,86148.66416640175,453.13592597356205,2996.22068085703,2.8954417336007636,939.9017088195877,1.1255149144986347,3.3800558988314915,230633.19384234794
26,17,1,5,11612.388844964722,51,6,5,3,-359.9453224015883,562.8012675876025,11,7065474.205024838,0,41514.47451990893,38642.962547395015,39612.623120023236,37864.74829705122,1124.6395868816157,242.85571462703965,0.03732671836225987,-29570.613063534358,20.96846673833543,3245.0420300492456,221.35923516599158,2133.347308851413,584.7802008369775,43040.09426643242,0.09999999999999992,193.7250187147027,8588087.237534542,1275.6262595123558,10447.854182016681,633.9061685515157,686.3609106763402,0.6700030200288052,1146.9821387999946,1.4114507911532357,2.3784514281028364,230633.19384234794
263,11,7,42,89236.76693378441,6,5,17,30,209.4737081873684,-885.1057544738403,55,7779681.456390568,0,39401.48884061737,37817.54405223667,38959.22366831784,38887.69013833308,3744.638936409634,275.911718030902,0.022338236648072662,-10109.823634625052,48.85896692992036,1065.9066159255885,112.68241880664955,1833.6952193622246,302.7122874626353,43032.430601813045,0.09999999999999991,182.23689906438284,851877.3190266233,455.97243818903814,91048.35368595863,523.7935600169785,1496.5385678055457,1.7380163609664483,970.7842651812068,1.64493607705379,2.1498331317421853,230633.19384234794
169,16,6,30,72676.0311295072,26,16,6,35,1543.2011287363202,-883.1293061950707,52,923206.1940817062,23,37677.286049337716,38658.752103743696,41277.49124987756,37847.73890327811,3249.042710986325,281.7922993226625,0.4907478148049039,-5155.542004050345,11.176156752217652,1062.9243965187654,55.845412901225224,2740.3541455156897,595.3785340215428,42851.37187420622,0.09999999999999995,75.1759143870203,13542361.284938583,269.85250561460555,42799.679243813305,284.6598500889262,1415.6324810668557,0.30108694597232244,1223.5048375432025,0.6697200412978326,2.226369168374406,230633.19384234794
29,17,54,5,79522.50882428986,13,6,32,24,2735.534548778658,-1882.647902993455,2,4475513.810072657,0,40340.94505856487,38412.397654818975,42184.8633491977,38869.050729198076,609.8106376129037,273.45453444937584,0.7266454514708116,-24029.018026365135,9.537893262741253,4688.120168390762,133.21992758765566,1531.920802447474,170.36882537824266,42670.92955754972,0.09999999999999988,182.6651656597751,1447547.9921896392,1275.7050900427575,32156.056301273267,-395.2370939104526,2850.79239225898,0.9937697217091785,1127.2317405166814,1.156215355416153,2.851444116324228,230633.19384234794
203,2,6,13,86550.81187543216,30,15,6,31,333.2833140914713,1939.9101215821338,32,3677964.848993659,4,39761.985137053205,37859.42795017245,38990.85397456192,38176.38329665344,2819.706480203747,269.72838807856186,0.001414391923721614,-18301.19992132935,5.833435497304801,1116.6421628039554,108.70771347170471,1910.4593956118663,411.9202394056085,43745.64898918024,0.09999999999999988,120.24688519857308,13983687.47266442,1773.815541614565,27982.66512362929,-201.42849367736042,2229.841818329017,0.8955493249632935,1215.0873639839413,0.947557255430173,2.5800879516905977,230633.19384234794
190,17,27,29,29801.93225660442,9,1,1,3,3198.004096511553,889.0418592885608,1,2532618.1666000453,19,39694.06014387499,38200.14918269768,38181.243718961225,38583.55496447981,4865.124832635046,255.96323968542214,0.1969276821457433,-22091.976032748047,17.85951351520041,4588.962919297457,221.86089103829593,3661.9871797465426,712.569883494285,44231.81604532233,0.09999999999999994,71.45035905325386,2060047.0772626114,-133.44298237499925,96027.22248438459,-292.95050475204425,1523.6729585725218,0.9357246374650301,1106.9474123892574,0.23705490753357306,3.0270516906159646,230633.19384234794
115,17,26,13,57936.45198890917,5,17,52,3,2536.0630758067573,819.3939978880389,43,5518599.313318273,27,39205.51687938372,37707.571475048906,40185.50666149017,38808.93256698429,4599.250325915365,252.24146664184923,0.47226654250768263,-32830.5151359507,40.52284789892898,693.4815366359314,46.900357722444156,1756.4252449066396,379.0927405815045,44155.091967223416,0.09999999999999995,213.90892196309798,1536147.9565883027,1667.56972740839,53525.76935395103,414.50833433810476,3047.4955272372,3.5458567721281664,854.5721926257582,0.7062957432804802,2.927551115394258,230633.19384234794
85,17,1,12,67022.77140912578,5,1,34,31,2108.6175326808634,560.6793179446126,84,8423663.789180892,13,38491.954846517765,38733.43888755358,40463.28933690853,37817.69816202536,829.2329898985753,248.88016328048454,0.19072726317177702,-10713.020667847442,44.66641415159077,4721.143127393862,95.6108178026195,4285.459427779268,725.0432745237164,44024.7250990709,0.09999999999999991,147.41669764964004,159089.54958691655,683.1135907953021,76380.62922786396,-64.11384527758372,408.6943619162008,2.892751371782718,1203.0003360576097,0.4091325203609,2.299577773213074,230633.19384234794
