feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
25,2,26,1,2976.3470245118697,6,7,1,24,3145.0967889650337,2387.244879125249,41,7604170.6351864645,0,37655.04661731823,38385.181510994495,38115.987172856134,38701.805493452484,4352.737782388564,249.4750399366147,0.07554999468714363,-28068.403768269964,22.466403230790817,4999.068320043833,81.8711740812365,3010.8642334257247,615.2529288228175,43943.21313206873,0.09999999999999992,237.9014444933834,9441119.732031327,945.368873242254,51189.72336299592,45.73932789126013,462.3067930666204,3.5861442092973537,850.0604839479716,0.5471429679821798,2.0535697221487283,183960.90361520345
176,3,32,6,9591.018252164155,1,38,6,24,177.95842129256653,-304.58987083486227,26,8719036.656538524,1,41965.0150561986,38444.59228193401,41105.86847627428,38902.96730749741,1701.6997157031121,235.549227910686,0.44243055341366344,-25489.140907322464,23.689035199476884,4828.731070513651,101.40870111500752,2106.6891077402333,873.0198055675263,44489.09842421065,0.09999999999999991,76.03704568115978,16553912.569673646,1861.9745392865398,9310.912331551306,869.2493160266238,2962.680565053793,0.15731443067243145,942.6265344721161,1.4902744652925404,1.8118657722439373,183960.90361520345
205,10,44,5,87296.51811456178,5,14,17,24,1967.4448472911135,1875.9829727483602,1,508000.66767105606,0,39330.631263350064,38340.14116437986,39155.999662450966,38318.74704411817,714.4710958710759,266.2524369329516,0.016325241297446835,-10195.134242211989,9.593735786408386,3359.8056106168897,157.2020308172574,4001.7476807796284,260.6252671122789,44125.484536627235,0.09999999999999994,80.46277388555461,13788923.07294823,628.0941099945456,13501.731363627712,-25.563939348803558,1101.1894549553513,2.875370059900153,917.3483860049871,0.5821225309293783,3.742834914962496,183960.90361520345
258,2,6,22,118906.11602708831,26,53,13,3,-910.6057744916824,-1069.8928108901816,66,8917820.32643512,16,37518.632425463664,38582.995800606346,42196.05056900628,38335.81616142298,2810.223554899943,244.2100511631621,0.5845177315148531,-16912.992554436467,41.602316253374056,5613.497956241823,145.07789860683755,2971.5610512905623,492.6866857013566,44410.55100925026,0.09999999999999985,243.0471047611709,12900798.314216394,-72.84045341515719,85982.51860164148,83.3836588878396,929.2207879476699,0.1639058327749603,860.8852001816712,1.0122393261441993,3.2923987594807578,183960.90361520345
66,17,8,32,8960.894762356224,54,6,5,29,1119.1389187089894,-1373.6115736078532,0,225949.07009509462,1,38979.321446676404,38334.545067666935,38638.08919888595,38841.1076904506,903.6460162979739,277.0564723127827,0.9012949281882758,-14085.212020372332,11.021479625793546,152.77603120611647,65.9423040099295,2414.7184421816496,245.09588878767642,45305.93643931621,0.1,117.20221403680893,8580049.635546409,1363.8696401525958,57659.23234609878,588.3329574779286,1904.2723669526097,1.4278539107893562,906.8805826272977,1.521322803180352,3.6163366817808296,183960.90361520345
266,16,52,29,25612.60344679881,13,32,6,31,-78.88648561070477,1218.1089861575706,0,7476364.359336957,19,39110.48507146638,37864.018656470704,38496.133037945765,38003.75387751201,1450.4459264938264,256.18246521266246,0.5346957359459362,-19111.709415223046,36.350001780378044,4821.805089919091,163.27575368125707,1344.61177562597,237.3904117961552,42706.320845611044,0.09999999999999994,183.64954556129203,758153.9477066272,1454.7289660943256,75302.74495983755,-171.16219307737344,46.604771980253545,2.9041706127120905,1127.7991200739832,1.4033411115159566,1.7965963365825195,183960.90361520345
213,3,13,6,98472.43697452158,5,2,13,17,3136.078440898069,2184.38875884561,61,6063769.072965401,0,38225.71804200339,38034.51051955612,40553.08516247093,38044.954048258805,91.57016554741868,243.960374958825,0.671643389534281,-27306.928490507147,42.49906691618178,3386.791952512847,147.94799886497628,543.5287303260095,531.2203054494383,44185.55016725657,0.09999999999999998,188.59389167501527,8007536.959060082,2218.999894302796,24455.740824308035,482.6512755816681,2546.3126596352276,2.478998840490688,1122.177538635592,0.0028259998979562884,1.0981018629114323,183960.90361520345
43,2,0,35,78405.3256092939,13,38,13,3,-458.3224806306765,2250.8673898681554,1,4014182.2320579914,27,38448.1437208936,38210.692448784255,40964.39573613805,38907.770750896736,1299.8161203732427,284.4546897326412,0.7601871892032838,-10340.24880767539,13.152672273773158,260.64948478611626,39.08019110153157,3169.307424634316,744.0858322211297,45152.629365541645,0.09999999999999988,109.96306120452456,3357910.8781567505,1895.6117611059954,47145.92675029403,375.8772884857119,2849.9192184812773,0.740940429873485,946.0938415530303,1.5383942388106149,2.3098421926127766,183960.90361520345
186,2,18,30,121271.33053277897,1,51,5,3,664.9329285286522,1784.0564045637384,80,4092675.109410223,0,40216.02406212933,38466.17464878864,41637.0917537707,38390.57982240884,3459.640600268574,294.90373443811677,0.5895713429407914,-26269.579248861533,31.880504473306555,2304.922332052848,76.87792108071702,2696.011722188619,601.2309299116243,43034.61823932956,0.09999999999999998,192.79195169811,2089147.0093617323,1665.5573887504809,58277.18777815103,-280.62722145370367,78.53854821980607,2.733866938407519,826.7994904868924,0.07722288637556707,3.4890986786322573,183960.90361520345
151,17,6,1,90823.42552505078,37,5,6,1,2133.4395976637675,-2363.910778623347,6,3520145.4867154965,19,38827.632442585884,38364.01719160698,39319.9910422847,38093.117049445245,4117.17820861922,270.78939174613237,0.7700619071936015,-34487.18013878796,13.592501444284666,5989.118453836933,243.98524977716858,1409.6961834210194,812.9729632240743,45042.43931867641,0.09999999999999992,146.37829976203557,1263824.8714543688,700.4038245566205,52236.58223711537,836.7158999367689,370.7205303248419,0.580287859169685,836.1036567355146,1.069361385334982,2.84726391063488,183960.90361520345
202,2,5,42,42263.49856310061,17,5,26,30,2719.7714632607067,-2436.1047576439455,1,7108462.04454315,20,41808.044829063205,38029.31454673578,39026.74171552428,37927.934891115256,665.2642255091083,278.22937585674396,0.4963559169630456,-23121.131770052707,7.066341899080536,2357.667300583245,229.2931386101109,527.181937041825,843.06916640275,45393.69004565347,0.0999999999999999,32.313097519851496,16664872.325850777,2158.0877594700487,79539.80070778838,414.90428745482825,1963.247947248011,0.9419195319438098,937.5787714765792,0.9429587389187313,1.7319621649504078,183960.90361520345
127,17,48,25,40404.81774255256,54,6,13,35,2329.309529073155,229.67001035916837,0,983874.4647355279,0,41479.73269351474,37929.106194840235,41689.79183847606,38643.53399099384,3429.463127264572,288.60801369564194,0.1830998590841666,-6946.507891555077,36.40704139199842,5610.487930392892,225.49455755468014,1525.9592953283893,121.31010126381679,43417.28730772798,0.09999999999999992,44.03702282937451,8831419.429325057,1586.8951540584935,89296.04591599388,309.2340677648415,1207.6398421836561,3.178198634997388,1045.1529015070412,1.7112757395760902,2.209390319118355,183960.90361520345
108,4,6,5,109107.67956165601,1,5,6,3,-1057.355876042288,-2030.1780011228154,56,6804688.966251883,1,41181.493290595005,37715.853711376716,39687.86956824031,38082.419800555086,646.1884386076831,262.14873629182193,0.967352969238112,-32541.5926879712,12.858947903472217,5229.736957285428,207.54186233926535,2011.0924029723913,886.4175993191795,43073.944004662626,0.09999999999999984,47.171871272988476,16440186.307972504,530.3241627783415,46982.98348487659,441.68342960028326,1693.0277115204067,0.9000113889271235,1135.9088413083145,0.1096389651687606,2.5660686946610944,183960.90361520345
150,17,34,6,90450.00019244995,6,13,45,31,-629.8415203015734,-1118.5977060949458,7,6938271.67202518,3,41702.861834091076,37992.57069804286,39939.25801577482,38836.30218806075,2224.4211098548803,254.14879239834863,0.32759871006542685,-2385.0991481834353,46.09024327726263,3507.8408459657994,117.93200812471424,2366.196242002392,785.6505616511645,42600.42716845542,0.09999999999999994,50.64659728797761,14210393.977637494,1586.5973203671592,34417.34371174793,-364.0140647098152,2505.060309651176,0.612423681287952,1204.799568071348,1.7953371413196142,1.9765002611868123,183960.90361520345
8,13,26,24,78594.02757915667,54,17,54,3,-754.9661192826387,1688.0057735965147,1,9006676.728410859,19,38712.23829617188,37638.3117526547,41902.45056368172,38149.28617670464,2110.9802339027133,295.2541305363864,0.7732347730377673,-32507.268669707686,41.80787894173208,4138.511620762346,63.92272891422537,3999.900553789454,520.3513006870121,42924.825972287115,0.09999999999999987,38.53509336117462,4676303.605929156,656.7952795665417,98209.3139460427,597.2156171122214,1929.6289401335164,1.2015816159748742,999.1579323680448,0.10687492008100041,2.9006552708437066,183960.90361520345
210,3,54,6,110532.00816325673,16,32,46,35,-360.973114441201,-1213.495974877847,83,9533843.39554413,0,41162.505629777894,38118.778804620284,38206.410723727,38093.920739437286,1409.7686601205148,249.47939796434912,0.33160686383910987,-18544.86832641764,4.167883665284656,4986.14101396737,214.42991098712062,1747.465288488338,229.10321767499005,44124.25779241292,0.09999999999999998,223.34126822618018,16420019.752154257,2071.7748608019847,70647.58210235176,-232.38909449017584,1991.4051299671569,3.412362987842108,855.6161078285686,0.5670546731719059,2.9740006707164417,183960.90361520345
144,2,5,5,54771.27204176112,1,6,19,3,-268.77125223683447,1470.3670943905022,1,2754827.8868645467,1,38303.88355177533,38107.521596139035,40268.601288113845,38945.99171859333,4299.111211390256,295.9518004004805,0.8814482094394532,-6740.211195244236,9.655237848596492,4292.751113602685,81.15544099805098,745.5397528708545,845.7043327743153,43442.39493431241,0.09999999999999996,83.2174841634039,15294357.526106605,1798.227051762793,64090.86958269188,-262.5610658687913,2937.270924611071,0.7720136235359178,817.0123109799861,1.6716595247316572,3.1180886497326252,183960.90361520345
223,16,28,6,3329.1377248328345,13,26,13,3,-1037.7887086706796,1516.6492139714392,54,5256393.670488553,0,37862.96492331782,38517.32800792997,40984.201018728,38166.36061810917,3777.0991261161735,253.12822776074154,0.3256877331552128,-10952.724132185896,33.65753520352512,1491.3768197952036,247.2557793924982,3805.9466335741326,535.465452588254,42683.61109674866,0.09999999999999994,74.05323971336479,3837616.029308041,2067.6543727230805,71679.94575061864,-145.96351060185273,1910.3279411506826,2.7952097343504314,1030.0554368999756,1.282025165052112,3.425603255670286,183960.90361520345
87,17,1,6,125700.22471949019,5,6,5,3,1695.5539850875066,2334.94488775475,1,6174736.316015377,1,40018.43753245045,38178.27273788186,38027.15637123449,38483.975693620196,1735.998765194746,233.31720079606,0.7096178305743386,-32602.906068924585,6.06274949583594,6016.983761565455,70.30421412003561,3208.2813062709142,740.1943701221617,45283.13571027532,0.09999999999999994,203.66379544914454,12363724.282632334,-38.81546461501597,68303.76101445823,687.1542154731349,2205.9449089005625,0.17086799552460485,997.2593608727973,1.3519838232571306,2.398815233740727,183960.90361520345
113,10,13,31,71965.13983077269,47,54,13,3,3093.875422811725,-1082.4696456401211,23,9067403.770153696,30,40950.92928240428,37604.70722498934,39648.981048733076,37806.35140023947,3519.7163007369427,234.14184539171376,0.9384771728781549,-24436.760462849103,36.51448266688366,3636.2694009884385,41.88427796487773,904.1015157268898,109.06044653145636,43327.178970006906,0.09999999999999994,170.0243605440242,2030490.7570950182,2276.6415519455545,16428.957647165545,-30.81367537721013,1256.2297202320206,3.6151250319345576,871.5105504110212,0.5016331149995918,1.3271058906339914,183960.90361520345
35,8,26,15,71788.95701252134,1,1,5,3,-496.19292443844415,-265.39495024181906,52,2318247.446695387,0,38677.05913092954,38633.156042293376,39440.26326082213,37958.91430168129,1370.5003104826558,244.81545552977767,0.16139568384731318,-33294.4486476357,32.221431942493254,2302.490846128335,66.43411729868302,2784.1991217146615,536.3317373005934,45120.159270575256,0.09999999999999999,35.153451706613296,16124764.10418461,1973.4001462178185,98208.76249477167,385.06753952975805,966.2979060319575,2.3123482692294233,997.6975546174496,1.68514725522096,1.1734569477001435,183960.90361520345
229,16,13,48,57262.2339022141,13,54,54,24,-841.5500399952273,1882.7249063496238,1,6213771.707802828,1,39699.32647056557,38171.608155972506,40479.049226563475,38284.69558276427,4683.108383605217,276.88316848567456,0.7965932139629404,-19740.318160278814,11.519481073119636,4676.577841913682,66.23793769997155,2355.211780008637,417.6540557014424,43467.149522224274,0.09999999999999985,63.08020459634826,10689261.905753337,1044.3035486317738,83008.8069559989,157.7352161771214,404.8140739999204,2.948260640344759,956.1639756012598,1.385885597228476,1.8235672443871984,183960.90361520345
175,17,5,5,74249.96566946151,5,52,51,24,-1098.970029353782,-1820.350289596295,2,8006987.476943323,0,38113.883582789225,37714.87564953904,39187.45306328074,38919.04112144972,2473.1854523377983,247.09041006054838,0.6849247231680793,-13100.400099448972,20.735700892532655,4381.642399245514,70.08351650334933,3587.8072228317824,559.0264481152569,43671.508352019766,0.09999999999999992,195.51609880815772,9407415.127714733,352.0495842868504,35787.98830926206,18.227134881229006,1476.9685283141157,0.6913720722430186,937.6793901889932,0.9154589241631388,1.1449383147297876,183960.90361520345
133,17,54,26,95117.58128099082,54,48,26,3,2340.7496688916476,-2480.6597180525414,3,6552209.49046815,19,37789.31866755113,37565.77454581904,41203.80955510491,38939.91612431778,1251.8916112145228,266.9574061684736,0.4769365329280789,-9930.615780092718,18.33188975087151,95.93045734513959,29.74933091553564,2650.278339675009,799.6272687844057,43442.91724928376,0.09999999999999999,248.57669943260916,8187150.129869709,-313.21476293348417,77012.44133010469,404.6601054193901,2105.723448048526,3.024436023262374,1058.6157313364658,0.7734312244094701,3.7828611313953,183960.90361520345
56,3,1,5,82751.03829582357,1,31,27,3,292.79382709587117,-819.059113021736,1,6920136.329243339,1,40811.50226013863,38205.14373029638,38653.7943765975,38403.0940610361,279.16784402456847,238.36369623787087,0.40188275090953285,-16223.264685267906,41.83314038969453,5679.732159254567,96.41758178032086,3985.5131923255294,391.24456664743576,43897.043676063615,0.09999999999999988,177.3192187975333,15977347.619441995,745.1162738339096,65414.517585091104,373.99529106016666,3017.0678561880536,2.3178476618164114,1172.7852408723684,0.08622559263316543,3.5639227237793043,183960.90361520345
100,18,13,45,126612.92255317535,5,5,30,10,151.86910831343903,409.7196046781696,48,8159188.4913156675,3,38972.19724394211,38669.86366777056,38101.19324070474,37890.62612650878,2198.158824116927,283.34563062683475,0.5721856825924914,-33891.086328121775,46.288923213568566,3479.0969783733144,146.3309505194056,1424.3649583814563,716.0654142581174,45185.359443016554,0.0999999999999999,21.358372912870028,13704389.20399609,-249.25474962128504,57130.13302096775,174.2979226613695,2169.3817003711365,0.4790046707092972,979.5251437636769,1.7919784842972786,1.5240041913688458,183960.90361520345
228,2,13,6,77194.97631529978,5,9,6,40,1532.8531224222652,2371.8623892230644,31,1444960.816096522,1,39966.93306992061,37770.899600215,38122.98931785841,38516.836652666825,4501.091634943197,273.6477523972611,0.7759228470988221,-38099.82298745676,9.87012620528942,3226.333078759193,71.96899276026105,1845.0416273504982,753.4308975754078,42644.512347896714,0.09999999999999994,51.808009784611706,15646995.949482128,1238.8317889840434,77260.83899223994,-96.60712457255943,279.8292011306717,2.699379602847474,1244.0344400056251,0.8095676753787875,1.3807155086464529,183960.90361520345
123,2,54,6,7813.376659714307,26,6,26,31,-514.6742296855764,1113.9569123134097,43,1984155.9052842264,25,37702.19956311524,38135.288894586825,39582.99366511092,38295.05235307219,3158.1073547767814,231.64146034210393,0.40057693939294736,-5293.327398763875,1.6131791626146696,3258.1281091773844,173.58463422136194,1309.8204579546514,120.32126212718337,44885.01130427671,0.09999999999999985,42.67989423020559,10264348.890061848,1140.6613629931358,43102.8589591153,346.8001021970075,1732.026791053195,3.94904302933846,1234.6502239469735,0.7026084152377541,1.854049624773359,183960.90361520345
97,4,10,51,87522.3708939474,6,15,13,7,-976.0785618368361,-1468.1996223510482,1,8954382.049995167,25,39478.55264570844,38402.46071641685,40654.29444624151,38278.29995456514,1107.8166391706682,242.2696028543726,0.24584286830813618,-2047.5304028975297,7.17039827823287,3177.303634264942,24.94025327503437,1533.4346685517687,239.1432448025417,44356.546775254676,0.09999999999999994,157.18894421804353,6602569.13100462,1084.5309244254395,57532.27285391172,781.1190962991868,1433.9012996723052,0.3678325690365414,1083.0687875672902,0.4324015122252094,3.1183724643018325,183960.90361520345
243,7,6,6,116902.95764493842,5,6,1,40,2025.2364698853235,-1939.3225843147616,1,3230670.6307036825,0,40153.21953061627,38116.75647793852,40269.395019879616,38709.856282247536,308.1588107733244,246.28529001636204,0.9178779775667096,-30976.576940402643,28.85992731563054,998.7750287975971,229.04594925433793,2544.7034053644147,498.43626718368535,43348.83832435732,0.09999999999999988,109.5904756833909,1588862.7482524067,643.2972710356838,43385.38719990215,304.7252511662606,1440.2977077292978,0.8700891269434794,1044.4588182825585,0.74336073001753,1.3523660968136069,183960.90361520345
50,2,13,5,42386.12644099797,38,29,32,24,659.6013001239032,1621.654929401905,2,5746752.712876347,19,40043.212527305805,37686.520604335405,41399.59338842759,38180.14182919321,2911.4484831664113,298.506527883868,0.1333066931249729,-899.9822836097592,43.765319604178394,2616.4095680800615,130.08094722957304,2825.763011106849,351.025885740553,43333.234808844754,0.09999999999999998,161.29393162840628,14211221.648808708,110.59389509226855,58519.529487849184,344.933775151532,639.2667626745077,0.45647324610932305,960.948057433932,1.4249876711443419,2.0679881435117355,183960.90361520345
30,17,13,5,74561.40474261188,5,8,26,3,1657.1597081952677,909.3136659955012,85,82643.11508936278,0,39688.248689869,37902.39229151008,39184.355741228326,38621.412352824744,4443.043613288421,241.25554491899334,0.6785467543134668,-30221.85325250074,48.18394259968198,3034.8725659939073,38.8560015130489,3668.270057607773,202.0862387552727,43503.55466963653,0.09999999999999992,236.72557581401892,908588.010393869,1769.2147423614397,99303.33616822594,879.063583231952,1617.6621651488665,1.2705284359029032,884.8186603303843,1.8785139035940195,2.14178709578057,183960.90361520345
4,6,5,6,5289.138355654852,30,5,54,3,465.90887987756446,622.7758387437739,27,4388409.391240365,1,38228.8238090466,37581.95131883263,41287.02781440785,38394.04294081494,2425.6762683364705,236.03607126652625,0.2125029103735533,-31143.560002466562,37.69667384370279,5414.415110215362,76.64952350944843,3173.8643352516883,409.3131623263457,43780.003434981976,0.09999999999999994,184.37336660576372,2288850.7721183393,-131.22936120236568,68617.63690529283,702.6798307614206,1333.2701173065125,2.3996454823705005,1164.1154601580313,0.5810159832313513,1.119863694948628,183960.90361520345
115,17,43,6,96915.97072263404,6,6,1,24,2132.45101040438,1858.6688683979582,1,6211684.390683487,30,38564.03214520485,38449.75601849009,40089.00250834231,38628.66524416757,3015.0368938377114,246.085050745254,0.2857445800238325,-13949.408164862201,9.35775945358221,5417.3371825656595,39.2766789240284,2100.542052507974,497.71818533261916,44317.65215392749,0.09999999999999985,97.5444703741467,12711786.944652272,-173.13802688084817,90352.26882196951,247.47899133895658,2929.27751479185,0.2940689315519318,1122.1834650477845,1.6892995752985587,2.7657086184452875,183960.90361520345
219,2,1,32,70344.34990282147,32,15,54,10,1231.9166310097016,1353.0508350474302,1,6098538.8942089025,14,41270.60871179897,38032.31630939561,40701.795289321584,38995.567461807805,3917.6246829785846,241.08146080131635,0.26624630388209425,-26036.211828227664,41.421433788824196,294.99528170009665,141.63522766445766,2909.865280308581,375.6733656910509,42910.37335491484,0.09999999999999995,89.47851280066239,14567099.567512223,1894.1493908954758,82119.22000694442,81.66413181576411,2537.556604854407,0.7011570266312526,895.553140061871,0.8602600276089374,3.8992314121857454,183960.90361520345
136,16,10,13,55126.94620718992,26,54,26,3,2345.592857053969,-331.69459019051874,1,4832312.233623452,0,41197.264052922816,38324.64122139116,37988.84791830017,37832.35798865796,4099.324424537953,257.4900512419303,0.9396162407744003,-38541.83774896314,35.86999847978943,5605.675107695583,60.35317057982611,822.4969700002428,455.57077062792956,45376.99170879144,0.1,180.2767172589228,6899089.070507071,1836.294231491865,75394.48354083562,117.91327894670508,2320.6360965610597,1.2114859709632477,849.8974207544451,1.1879033850181038,2.6557947649980926,183960.90361520345
168,2,51,5,77403.05329958722,38,9,13,3,2053.3303566106656,1228.9788116682435,35,6966410.922400312,30,39498.6320320974,37913.536571628254,38412.97226504408,38238.81208954007,2614.4431482282566,239.9976759108204,0.3003568206015247,-16305.378419395507,24.701314175199535,220.02288162290964,26.313317273318976,2209.7783733848146,187.85779708004426,42985.34263694251,0.09999999999999984,67.91704760562553,10552140.896830814,1380.8647688701094,10509.836522512165,-276.6818051420067,325.17615166487906,2.4540338887736133,1183.2455798507374,0.5443774190195745,1.138252283461688,183960.90361520345
268,9,45,2,21135.37115591415,5,13,5,15,49.239492663104784,-773.728856229972,0,5971020.159287307,4,37523.47273996827,37589.60212073032,38294.3261566919,38933.66292556101,312.74431749347167,233.63751503711606,0.4850960673331973,-21134.87569434955,29.12248714857964,4859.426460661776,47.61080853004283,2881.767912818287,789.1426268602928,43341.17175171997,0.09999999999999996,195.02525861450934,14464870.528708471,86.48342404512954,80616.60039503887,236.28274657230475,2345.0989284080592,1.5864707621282683,954.4547244897692,0.3741011514273307,2.0704661991110997,183960.90361520345
10,16,6,26,50107.75026411498,13,52,33,31,920.141666556251,1531.975698548878,1,3815321.11776274,19,38313.8012614532,37629.7913520754,40609.34802575002,38114.51152074741,689.6974286549001,287.3315029268028,0.25522162866156617,-35862.83855275859,18.274023282782608,1469.8368258336377,77.57257189591998,790.1234455996864,783.9147225500486,42891.24521033359,0.09999999999999998,137.35178119163464,2037100.462323005,922.6117234782232,43865.25348132499,-220.98380664452247,655.1082938149825,2.2449734627469184,831.1368604447581,0.800093140071958,2.78386170934363,183960.90361520345
141,17,52,17,64845.15550792706,5,6,6,3,1569.1551370517614,1769.1216294543983,76,7264655.583536661,1,41520.99002140695,38375.81761851455,37844.470013376835,38605.40799952416,3537.004636984568,256.3486935456021,0.9700745660796012,-37675.53923469872,42.418797955271735,5425.689952532666,137.2612872054491,3912.5362850662577,572.0733717461488,44558.51364273038,0.09999999999999984,247.0289022069738,5952243.441012469,1716.8345959748376,13164.632177901574,827.8921921918507,1499.384727263158,3.954957154247754,1166.4880340003301,1.2338675400411379,1.496302647351487,183960.90361520345
122,17,29,6,91110.96605218045,6,6,6,3,1712.0086920747372,-2.7272922266138266,1,8387649.522172794,0,41474.089403188525,38726.53006203654,41421.56443400167,38623.636558996615,2718.791214005488,280.95664030637334,0.4483065960627032,-28474.204087814986,10.944581713735424,4599.674190232462,127.53505029181251,1605.3576277450293,809.8461548901449,44457.8672597867,0.09999999999999995,166.6495214866967,6296167.641771224,-56.98791410537444,32173.1075483385,421.62903946348797,2175.150057564499,2.411511444272641,1096.8675097478047,1.2290725800787337,2.6073628786250533,183960.90361520345
3,2,49,6,86268.47307301754,20,49,13,24,845.6081666104976,159.30417498557608,13,8902599.850226428,4,41721.930704418235,38112.13130618375,38932.87028903208,38049.647172090015,2351.777811153376,286.5649333893292,0.8607476738647214,-17491.438980398652,6.164756639967839,254.67348960882168,153.66124191512517,4115.223297786753,661.8669782393451,42816.916791408956,0.09999999999999988,88.93384827901238,15072261.78640667,1488.4941644761764,95271.4673258599,166.0845502134997,681.1660104866648,2.9561415311759314,1201.8414545030853,1.8182718140866168,3.6058726506080077,183960.90361520345
247,17,16,19,74419.1371988676,13,26,54,24,2122.262310562839,953.4102058112221,55,6617226.406445205,0,38182.322543673705,38231.79861729483,40469.236099499445,38886.96252952097,1702.2518074687346,279.68235595996936,0.8722533839834165,-35919.473872244365,44.59555170463896,1286.6237220392786,34.34180260499684,2821.4405890068692,658.5438541501693,44795.957495488554,0.09999999999999998,130.02780344414967,9532186.863177886,378.66116672073883,36267.24112406159,399.4202555134997,2387.248859962393,0.11435995224119422,960.4487174349792,1.1461748545326231,3.1851593934200104,183960.90361520345
148,17,5,1,45893.266641504204,5,6,25,20,-322.20712848405196,2388.8117150617445,0,2856730.991804289,0,40413.953621010325,38448.1730566351,40228.37357793683,38971.31934977786,1887.2608440542203,277.1696170353448,0.5981444142439382,-3463.597110838993,48.842300724231364,1851.1457876954637,223.18959588255754,3416.1332666337357,446.8370179904906,44525.59208417917,0.09999999999999999,97.55245721870496,6550758.332181228,-139.8555819358867,59064.86072139973,739.0411589341263,2577.9479421077313,2.612837287922218,1044.6545030694842,0.7681846640553784,1.100982989454645,183960.90361520345
11,17,27,23,117535.39934783777,13,6,13,24,-743.7668045427704,510.96955794421456,72,4087936.0573940594,1,38919.893122775706,37956.27439820044,41988.58269342919,38384.67396761116,2688.238100626043,268.44561597417896,0.6988296027277322,-18303.977579023198,30.884341114555937,2916.6147535458977,113.60162262517098,2660.0261428037734,767.1819794830708,44715.48514865982,0.09999999999999987,30.169816497325172,14380571.08161806,1221.4112081180265,30084.485328441246,-215.96058807678128,2218.4382509763436,3.615092883027193,980.1034459892547,0.9209785934468486,2.026272072286349,183960.90361520345
169,3,1,40,62558.75649907092,1,6,32,17,-135.50461655852178,-309.73418483322075,29,2541583.849061037,19,40181.75658394671,38138.6163637361,38660.03677824223,38597.69574779106,1477.7885088862329,286.00513321583423,0.9454096984351767,-37650.55140948915,31.4777944089531,2803.4860496492283,137.52701987931522,2500.732308977755,100.22604045791938,43887.44524234276,0.09999999999999999,137.58391146130842,14039616.46205295,646.1335343406734,84770.21936605936,243.09053127309187,1570.9329681679658,1.967435807132997,947.3006730418579,1.2112831527407553,1.2140441100797656,183960.90361520345
226,2,31,55,96631.37035660041,5,38,5,24,428.1724792323582,2441.883915450432,11,8590631.78531589,0,40275.26422588251,38483.45667391526,40377.42881479063,38900.505228352995,2298.274624939207,239.44125006616267,0.8016508496757427,-20142.92183458289,11.20756444986858,4553.820909472159,87.22439789168669,2636.5251840969386,167.09660158659725,43945.71651983068,0.09999999999999996,126.51725825248587,7418146.453678367,1826.3647789255533,36381.926971418696,815.3135765391073,1869.4962516960402,1.7923298964913448,842.4892734290054,0.5593902620856979,3.9837142075355274,183960.90361520345
256,17,6,54,63151.30020918571,49,13,53,3,-313.94923338502394,-1230.6902968624552,10,4475144.5856059585,19,41834.787532629205,37673.04464336215,39524.54714158424,38672.4070704782,1371.0489900442394,288.42820613029966,0.35044881706627573,-20604.39023008568,21.608264803846772,584.3302663057914,200.17990142138092,1546.8541097704988,612.6288161297609,43172.10693606453,0.09999999999999996,114.97145708725022,970617.5693798176,-48.029498804706066,72796.05832910578,-391.75238574953795,2340.0565634982036,3.0028329313790008,1100.6089921765438,1.7391372883654928,1.2390936800239967,183960.90361520345
107,2,26,51,83991.93334142037,29,5,13,3,325.2439667892306,1597.1216301540462,44,1897957.1857448407,0,38014.26899411839,38687.82159780093,41318.91085628904,38641.07524517522,4034.4180421920382,245.45686218584467,0.6155916157689534,-29994.82015690409,16.57341266273234,5843.260717309881,223.5509909944375,3024.794330719924,714.9555567494906,43991.39007984183,0.09999999999999998,247.61968243308652,6437203.003661889,1902.4102272732753,20337.35561509953,134.9042477644275,2455.531535018938,3.148290887278557,1116.023739449761,0.7105098530232157,2.8833005541388177,183960.90361520345
103,7,26,1,125202.16764843471,26,32,20,37,1346.0790849504551,-1495.7031985127942,1,2106863.4051046963,0,38363.75746340809,38411.94731526239,39116.687666732054,38384.905231849305,4835.715847805935,292.82331793128816,0.4222189693268523,-38230.46307758232,11.860037109661453,5666.814547446488,199.32017861007273,1168.8456248906,745.0635186748624,45179.03373234625,0.1,227.44487550527379,15681903.55265438,1595.2601417997357,30714.416354353685,-107.49958453936364,251.64705351569637,0.5592939440442879,1074.6298215351949,1.6220273785548103,3.78223834369824,183960.90361520345
33,4,6,45,94945.17941196915,52,7,6,3,1067.537950584278,-1240.282999986224,8,4973142.235883769,27,37664.50931062149,38401.886425794684,39352.20866818711,38751.79684307052,4553.108317919771,260.98266917304545,0.4145076301702153,-14130.173941419329,15.18400292961446,309.69747165110107,105.89616642372155,1546.1395111621032,754.4186167326424,43180.36085380538,0.1,131.1241219040586,7826575.929224138,1260.0620311654363,25673.285083303286,268.11016383227377,1348.714062304977,2.48120799456495,1058.3102528737622,1.4423696212841792,1.7445531558075469,183960.90361520345
