feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
6,16,2,9,111719.324592665,43,6,52,32,-477.8441001976587,2149.317449475653,0,7172300.032748531,25,41971.18763647687,38397.059607555995,39647.03145206179,38071.41888438554,1933.1994680319244,273.0772289875579,0.217128653952665,-35916.381283188006,35.93415333309272,4496.610938071304,192.6075584213489,2169.2134093039003,339.52564302516527,43443.944771806026,0.09999999999999988,149.87785359565177,14053236.622906346,1840.096350901676,91054.39466489074,50.53593913322629,2732.8513533188734,3.188757518796188,1052.1650032364346,0.7223657923539666,3.8437643739604086,266077.7722094046
156,17,5,6,89309.23421886041,14,6,13,2,2363.940405463837,2218.8364914599206,63,8693350.429003574,1,40691.83214993479,37684.30321393536,40520.21617625362,38128.90343684542,4040.6484566404147,265.59679228238156,0.9518799024611387,-18494.576441784615,19.170177236251657,1141.9508162602838,122.91697907165839,2541.5326915424976,635.7833202332903,45353.79399453903,0.0999999999999999,88.8934418405108,11915354.317988936,27.71999520417728,72562.45529986214,891.817876714126,493.73873352530757,2.29776045068407,969.5354652742074,0.30087457418563646,1.2296126846495765,266077.7722094046
197,17,6,13,43427.5113308039,5,1,22,31,401.566396791412,195.312553629763,23,2291972.467360469,33,39557.072933975745,37791.94494236287,40185.31217874279,38003.33024218446,4193.426534943978,254.75762983830322,0.20828693694185085,-5359.046760267447,41.503043203256816,6132.055073960254,244.2939813349249,3967.051561992597,468.0358052796944,44542.109462435394,0.09999999999999991,197.3172282369027,15036202.278820815,2063.989271633392,98263.55563320236,60.136524839921776,1583.147862393983,0.7305411927899623,994.8345002852448,1.5275273934887648,3.469792074412859,266077.7722094046
124,3,13,53,89905.11506406259,10,5,1,25,3058.7712129544525,-92.94313727420877,1,9989187.683917323,19,38005.84275601029,38156.74736702695,38974.51653654295,38392.88698485148,3910.139674417995,271.025633815297,0.13215049180198268,-13757.96186580825,26.037207006067355,1704.0915320451952,195.19239729210813,2088.2852300343206,738.4107019368589,43821.11045844691,0.09999999999999988,113.30640838235065,8627048.37183464,755.8498894983918,17778.844274253883,34.889562031473986,2930.388097885539,1.3508497421954337,1129.7363746855422,0.37259630923238984,1.9009242530003116,266077.7722094046
68,17,1,6,33943.35593985247,5,26,5,15,698.4912864385653,2091.6723104334933,38,1327712.497258399,0,38818.85521379423,38651.64874227982,40529.375800026195,37956.89407391675,3100.3619359387326,295.10602742408787,0.6974407843532123,-13591.136053702827,42.316655599908096,3974.2099978658416,152.39263179485653,3813.6068257516577,743.2979851803333,44244.924588307484,0.09999999999999999,54.72077345287943,2659944.33741661,1961.0860961312615,50351.44580898631,-53.83282765917056,2456.349958183779,0.03699965123659954,1046.004773169413,1.1728484540047852,1.163089288626137,266077.7722094046
217,10,13,5,57533.199118507415,6,1,37,3,-448.40972818992736,1981.2269558897788,79,3665056.5364996684,1,40404.25145340596,38184.24015721819,41144.82935941369,38818.563451427515,4447.177295799979,277.73892491273267,0.8779398919866016,-32164.94063238162,25.60330539704082,611.1992087899362,116.75934497291728,901.7537829016035,818.5713452369832,43849.675126234906,0.09999999999999999,188.27080846182324,4075075.850035744,756.5092045697988,25526.22728323795,-137.96480276644144,811.341018730477,1.2759075203159207,1221.675324482238,0.4611748936575333,1.0016625717980463,266077.7722094046
157,2,15,5,117552.79146172927,6,36,6,3,2486.4105721353594,304.7813101941483,0,7202695.534419455,8,39009.69922471042,37981.39280970063,38529.28256902517,38565.67412491876,2069.898472678304,246.26868291316077,0.9889932497185332,-109.02773614469334,43.705979796481195,1517.0535682523712,19.391843995487807,4279.8185074730845,605.6690012867072,43877.72647571556,0.09999999999999995,192.2322433735759,3831350.7748213485,503.1165626572499,48532.77237399751,738.172376847381,2038.2667591678066,3.92538587024222,996.2451151053219,1.64563175106406,2.056557964543616,266077.7722094046
79,16,6,5,109944.68342237656,17,26,51,3,-62.91157643546171,2037.084132797565,1,1778744.913142181,0,38772.410574776724,38543.09073463727,38085.10253264055,38740.25795915024,3846.910446893776,268.0562263013285,0.07386498979351785,-1697.5616272338593,1.1196185465503272,4619.776279313828,111.06812093453298,3116.618535437758,200.61857774835136,44045.19887631999,0.09999999999999994,87.40726181736417,2439280.792691648,990.9691052914804,51805.213910291,535.1392589610322,1652.9018258168571,3.618592258158692,1210.4906596075284,1.903729206462359,3.9970188038876096,266077.7722094046
234,7,38,13,31900.21776406102,6,6,5,3,1938.8032339164688,1302.4895203763294,1,2505649.259435576,21,38107.53619836364,38497.45999793264,38126.9865012637,38743.931470061994,337.05668091814977,298.8808683098592,0.2538368322090373,-31386.064907881624,24.669378851705563,498.0180565054616,121.05955283150406,2522.735513484145,530.83683972228,42839.6259413644,0.09999999999999998,39.13601102877246,4991850.5023487685,910.5120370738932,92090.13600041263,-304.3037898737186,1587.3127041959326,0.7924312079053126,1110.7895726130337,1.701967099281406,2.8370762737553203,266077.7722094046
56,9,33,13,65575.24920896678,13,6,26,35,943.9600920924936,-1233.0118132340365,17,745032.5357242001,22,39049.484686954995,37980.6626838366,42022.152840535084,38951.970757458716,4099.758676674817,259.079310018388,0.9546704920451257,-12032.19211589506,37.62377000215322,2932.036727913605,48.24665976069996,1070.8848647958716,661.7573298953214,45391.57237256887,0.09999999999999998,18.528572820982454,7918753.4554747725,1846.1694877989185,95913.43169898693,-234.54558394679205,978.378274210762,1.3524173357677882,1185.9368194232306,1.880827335821774,3.577162162597389,266077.7722094046
151,17,13,7,85184.36867086815,45,55,7,7,844.2446931968211,-1576.9757392617817,11,8178822.746804269,19,39175.5151859585,37934.85328226495,41190.37966834058,38403.80131140895,2535.5357231450616,292.7827280575524,0.6722853375619924,-10973.03750516504,43.29343517021018,1340.2710994161343,209.89122420813476,2187.3875574803424,193.71472489577712,43291.658373214625,0.09999999999999985,57.010901944698034,15608998.325475598,1857.5603627079354,42746.53465209869,155.433992970095,2228.017927966315,3.633515371678484,902.2227473705861,0.29519108710004427,2.511634237912522,266077.7722094046
206,2,27,38,63236.64044312966,51,6,44,24,-140.61847035785013,1366.629594889895,24,6763203.984336392,0,39944.850587759014,38653.23513853638,39436.335212472324,38144.736170715994,4509.363325215116,245.95035434430562,0.5869127295245492,-16951.334209649827,10.131152531263353,4844.153127791716,207.43957791154205,1773.4979774889568,738.0890876861046,45288.2030495519,0.09999999999999996,219.06953624702302,12312091.637619328,581.8874277683493,75820.58649848691,374.4587080326064,2259.4092477436097,3.8818648311281656,928.5307601019894,0.3965915657196426,1.1554091955368087,266077.7722094046
47,17,41,13,91331.60783460627,5,46,42,24,-152.20752725471584,-1822.9681697666474,17,5226146.870486832,0,38538.440621446694,37559.34273861794,41203.71290842728,38265.73690365209,921.5513862121596,239.64593903423614,0.09526163589880066,-25735.826912148354,8.155808029368284,1072.5249693035123,139.21801109478824,1526.9315784645064,207.52856532036984,44768.88010233887,0.09999999999999996,18.236929661079024,8806635.603690686,1282.3366849669555,51290.66157538891,773.4100494830345,379.4243861246379,3.351067587783935,1000.2901708376005,1.7966090232826153,3.3980877748151177,266077.7722094046
108,12,38,1,58360.32150878697,17,26,12,15,956.4017432207611,1238.9264035911906,2,974018.7388439673,30,39696.0357269884,38176.24405094673,38229.43012307079,38841.16707077273,2413.3259904077895,269.5903919432641,0.9393138252472654,-3352.985296111343,41.234419115689754,1101.747138468145,128.40923451139108,4094.206975050699,748.2053451704139,42842.10904372091,0.09999999999999991,249.16362643966326,9649405.738064397,-63.58363174203481,77354.76542388248,-180.28075101482304,1471.9268190416487,0.5909761152985271,947.439536190019,0.041442046944318855,3.6951807007677786,266077.7722094046
201,16,6,1,12434.52292442059,26,6,8,1,2305.0411536011616,1253.3367020445166,12,2105080.6388283493,1,39697.48445342817,38383.41601829647,40248.8174457491,38829.42724072282,2661.3144731876473,283.834990873674,0.7489636552302505,-16016.252477399,27.8779004719041,3105.3892532062696,225.41248246052973,776.569949450173,613.4258529161173,45139.687405051045,0.09999999999999996,225.8553250240329,5182150.308290145,2060.568763476551,87832.0495216498,591.729046398535,446.92705554874806,0.889419665520025,883.4663784911531,0.7188930774139133,1.244998825484871,266077.7722094046
127,2,31,14,83321.26667268875,35,54,1,3,-716.2147814034491,1935.9496949322247,87,1794575.8946632592,30,38990.91357472255,38557.09285863415,39405.00399120794,37894.46230978172,2177.5097191063423,264.24032972543955,0.8564257795722252,-21751.878288148684,26.65584769235626,1095.5140538599974,195.58931218974814,2876.489266777758,196.93797152795406,45229.208293006515,0.09999999999999987,198.96297480630028,8026783.22245383,1274.329581720002,82873.34179096865,334.2840464430885,2577.9983832029693,2.7245643402669217,839.2236192356836,1.045839906038243,3.757300125303551,266077.7722094046
248,2,6,26,25036.66433299134,50,13,38,8,246.3631702220332,2395.6235937400616,0,114443.72007196934,1,40766.06405857212,38334.25080183667,41962.7756657891,38119.4243370933,2918.387524452661,242.02642986536887,0.8836118154639846,-30540.040034016463,35.49369442957001,4078.77805819583,72.6287901235082,1226.0786385143879,733.2828888661447,43822.47912520916,0.0999999999999999,107.28600475987916,12375604.357292654,968.5161610792738,8694.32500159642,542.1540920765,339.1102912922275,1.6301385125265302,1127.7234633030864,0.6881280257038445,3.0241119249209163,266077.7722094046
141,18,28,6,38560.11560662608,52,6,5,24,3003.7552274068985,1953.9982663105493,33,6885113.705689141,3,41562.06971456301,37988.418730149104,39239.08042064028,37950.45380686473,3155.766148974957,286.2685332904713,0.07761934874582466,-17610.758048542684,25.920101869964405,4771.388641255487,14.345965806767234,3893.478862020506,102.07287246577224,42857.88815227225,0.09999999999999994,142.0792713159359,11523843.775680514,494.2135102747287,44570.4366832748,63.87144128552501,261.3749712826365,3.592925868023495,1077.5021758625244,1.068257433973624,1.1883626125697515,266077.7722094046
257,16,13,2,71145.55359461755,13,6,13,3,-454.8375054459235,-554.3882268922605,7,2318600.8871312244,0,39511.273227303325,38090.81357207285,38286.79845993482,37891.63285168531,618.6766666334341,298.63757619403,0.03164374014048754,-17980.175250899705,35.292003218669976,6057.005506675141,154.42613868236265,1240.3129498402925,666.4298036436871,45068.69060304536,0.09999999999999987,209.41900002501657,10607664.948750846,2102.107507038303,31024.147079258993,-175.5866038995526,2520.963778204548,2.6861822269659545,896.7335005262973,1.1024204640717066,2.036504955190988,266077.7722094046
102,4,5,5,29169.82806968835,1,52,5,3,1749.9828249841562,1603.1422367887044,2,6807070.475603632,13,37931.381486147584,38044.4807797992,40210.69611568751,38633.23616248905,1200.9681254987486,242.70213900923275,0.13181539278350662,-14381.90361000297,28.998849141232068,5414.439474959243,90.41285312691608,2305.9539782298198,537.5958420144841,44272.433419565554,0.09999999999999992,83.77953744856514,8749740.157905046,1631.6857733429017,65730.81493956572,601.6423294882643,539.3052086136873,3.7815495396757215,1079.2686087034174,0.3970523324915387,1.989718506994723,266077.7722094046
227,13,0,54,54504.66961236489,6,38,1,3,-569.0785398351917,-2145.630522829195,16,3699687.311723419,0,40610.83863858864,38041.886047192784,42140.69650402526,38829.91809800352,4712.239000880464,276.1773982856979,0.4812972165729402,-22076.011681475444,35.745084057838135,4173.843379063239,66.2945326794324,2429.6002223875653,189.43115703252556,43394.948238894045,0.09999999999999999,117.03221930178198,12487252.490728645,-163.92974638162826,8279.113299605526,873.0646115770185,2382.265501845091,0.9991636894694347,940.380083132294,0.03657623336337301,3.1795331512037555,266077.7722094046
163,17,13,6,93000.15716733968,50,48,0,15,1023.4144866265642,102.31731146170796,0,10351812.492752956,19,38043.61263909552,37972.028548380134,40315.05074540103,38789.29111485524,3299.3003344965773,274.8215328527773,0.11070808533590482,-37043.96370595904,10.24952545824857,1480.1986041789442,113.60881452438726,3860.1610982158504,575.6092328512357,43906.40708478234,0.09999999999999987,223.4188522187711,14236834.811533878,2290.3990963134993,41224.744820584376,-234.26128962348238,938.3180297981916,3.1972495352062826,1148.8715771251323,1.348872679619628,2.2206374078190443,266077.7722094046
268,17,50,54,63056.48883097134,5,5,37,24,1023.2694827461728,-1471.224394070383,0,4640097.302775785,1,39979.93573197244,37532.819124593414,38056.96268466341,38059.41774014193,2529.8851061069877,284.00954040170893,0.9358800993324369,-34573.80731944326,28.648541293972286,6064.6203313723545,210.56899757199915,4028.7333498512476,678.1061695724106,44026.57812475027,0.09999999999999998,182.40651632552553,2214286.463480478,-105.17102034687682,99545.94549687482,791.9646997120828,1502.4481829554263,2.392959103660936,883.0730708156133,1.1881903760291463,2.8795482402870594,266077.7722094046
142,10,5,5,53856.39472379769,26,54,17,24,2715.1569090501002,1742.858725173156,43,9622335.977788148,25,38384.34975264401,38317.71696230439,41855.53691491608,38740.83348101623,4654.994617161081,264.412070090743,0.5701188589552655,-32171.827106500226,21.28284785490402,5422.126428256791,63.775923613754514,569.3657821993638,278.19612214565905,43793.87842709041,0.09999999999999988,50.45978605809866,4200658.825946397,59.59994460859389,84078.66938302362,315.3914326501771,1778.8604177961324,1.8233890029721533,910.9103461313015,0.5084630096412379,1.1923064890135606,266077.7722094046
252,17,6,31,42878.76127044726,6,43,5,24,-364.76906924857883,-1807.7244985054838,0,8893706.385455903,0,37775.023086181835,38172.66289314878,40334.11047089954,38103.208161641625,1826.660096379262,233.0387374079732,0.8936620348571384,-32170.401932456807,0.39705575582423824,3167.8985733008512,163.31757398966894,1139.178561255775,194.97366105581548,45356.845198036055,0.09999999999999996,82.40398188457581,11053078.467149688,1703.780715393818,18136.767499656613,-382.6930199694621,1935.5547473841864,1.014384743792641,988.2394671205391,1.5370205369097818,2.9729292188155902,266077.7722094046
34,7,6,6,22501.68064448307,5,6,3,3,1667.9948173531152,1813.858742128633,1,8088346.2495803125,35,39022.984808644665,37639.74716675231,42056.82373557675,37903.5846649606,4087.813291381676,249.1065499091525,0.22383653380694346,-6343.708949092819,24.062330645945266,5798.88742687072,41.24297652002911,3481.3252829554667,617.5415421644018,43500.22870266844,0.09999999999999999,105.69496439030056,7838733.595159303,1540.8799811732029,72782.87793747026,-270.00815348100673,1483.0616438716845,3.1028621320522736,876.443384911389,1.6450411406176098,1.6638845031138354,266077.7722094046
175,17,50,13,8374.961918569332,6,6,13,31,2554.310816669516,-1478.9301559017567,80,7474729.472172301,4,39762.52266401071,38182.81150586772,39856.565554300425,38394.798462434024,555.9843226186355,265.2090240631006,0.7956904894197918,-37873.92421146346,29.128855986958165,5721.92305965159,241.27124451576782,2816.8333842187885,193.5870816507201,44456.36594430987,0.09999999999999987,66.2520568906627,11296959.372976558,2235.5598986894074,35425.35598725891,83.03730562348142,2847.726726655479,3.3285840945099046,1064.7284358859586,0.27862839007414486,1.7990064860172241,266077.7722094046
165,10,13,54,69422.69766223253,6,5,6,23,1946.299991715999,854.9079418525166,75,490740.6892387748,2,39035.04455122019,37785.135958027226,40845.30834422047,37803.43024575384,4840.287533118358,292.34859248659313,0.876676168893854,-34126.819029647326,11.423825254694126,2555.022390378201,60.61786837288125,2945.8231892385015,746.4600144967038,44168.670301499784,0.09999999999999992,199.37054774202105,9366725.62485146,1006.749774923212,71479.56079188985,236.32835187347052,3037.2687184048286,3.4713761771978997,1057.7483879276006,0.38931791485642386,1.6191649070600462,266077.7722094046
135,17,21,5,124039.953455979,5,54,6,24,-1164.821847062972,1258.1763102485806,0,7211058.982808244,0,38100.91842068848,37667.297247493065,41080.21324278634,38107.59539205942,2402.2399914377634,287.0178284025716,0.027307028190932003,-20479.040461624318,1.9319984812462165,816.2443280664816,60.410202918497276,3024.497535574108,637.8077099850836,44689.2227697248,0.09999999999999998,138.5183216738771,4134665.0369968656,-282.2840015051563,61852.20817290235,162.48146896366097,2003.258181853471,1.6155776579292525,910.2850321736507,0.8924026791851394,2.4240379178432074,266077.7722094046
253,9,6,1,114739.93744382879,13,5,6,24,1472.8641760692676,846.5130522302743,12,9205514.208942484,24,39467.670750610625,38150.29584096521,38083.26048602498,38151.36082531813,2112.2091991831217,247.06232602445758,0.05618177929660184,-11458.113841601164,32.933847194415314,3573.1645106467345,170.00550013066223,4025.74733858779,640.2168895284946,45097.68005410574,0.09999999999999996,41.89219293905431,6994567.002060798,2086.003025100574,69575.67818647926,851.7476312787628,2070.207097465781,3.401351689934186,1018.0212253011739,0.31571909998331593,1.1437727826563595,266077.7722094046
219,2,6,6,4746.770289183679,5,17,29,31,2228.5227585155285,-389.57239104321206,2,4026211.0241209776,10,39839.17615515513,38336.70963244144,38117.90210814361,38685.80493651072,1034.850936970507,267.75563304222976,0.12309046590897177,-11405.515743799122,2.3826422434728602,431.64358843279985,203.58901747826647,1430.095253284776,297.9820833236629,45254.38312186285,0.09999999999999987,190.4160978048599,1264713.948008616,-148.19485595299142,12613.876591195396,-219.10846756131656,70.64349285874815,0.010477946605908617,818.6177721194384,0.9054582606146286,2.067271627339455,266077.7722094046
59,17,37,39,27873.130578510412,51,53,13,28,2936.3594286448224,-75.22986476574442,4,5051416.823729865,13,39127.02285303854,37962.49358535716,37836.296661617824,38432.879853159764,47.03723035573827,248.3368147822787,0.48482435061658813,-37213.51285108733,49.038677866220375,2722.6131834155944,74.79446058990992,3801.037378611375,274.24165006651947,42627.026623320904,0.09999999999999987,87.30202958986814,9815094.595234321,2027.928026896399,33968.616115660756,338.86951697789516,2161.7447158903856,0.2070527450850519,926.4733558944263,1.2807782824226357,3.0768649538153205,266077.7722094046
224,17,7,13,92835.58533217291,5,25,6,29,2283.103523056407,1994.8396939574604,10,1992587.394320031,0,41511.143568385916,38519.88885141807,41037.39648611617,38073.41048338234,4680.027109782573,269.5294232021798,0.38660188972280873,-22739.518273916357,8.315754514596641,5410.978285286336,128.957182617252,3239.484307550515,127.75096034007758,44299.763120485055,0.09999999999999996,114.80770558264398,7355290.624393284,1851.3399742094975,13331.05216163944,345.22107674831636,755.3483230968847,3.0034997479741774,906.6109581286221,0.27792807734847447,2.3013911705347114,266077.7722094046
41,4,6,17,51255.4452809879,26,6,13,4,2015.3753812731343,-597.6730430019954,0,4517785.0302634165,0,40740.78684944489,37556.85902647982,39333.07631895297,38337.33707274918,463.0535096854732,258.0502297412814,0.3731661368764676,-29293.020642695294,2.0492725318558613,4755.886420077009,173.2047981077466,4217.512431917709,277.8669886766555,45349.95338684314,0.09999999999999994,175.4835469242434,9585657.647860907,-279.68910499020217,82542.84664960837,139.28885939738245,2216.824307831502,2.707528500868977,1175.8249038207177,1.2141244332927856,1.287471409561789,266077.7722094046
74,2,10,5,75119.54370762351,38,5,5,24,1945.1133152653047,-2430.167542724817,1,3761523.471836293,0,38924.70012905504,37585.84901475597,41340.444856211936,37960.09561817734,1155.2284766159325,296.19962386320947,0.4742721326041922,-25642.165375648736,45.50938894364245,1990.05182277939,32.39945474715526,3412.3162320818205,197.7185613271713,44700.025872968225,0.09999999999999987,29.737903394738765,5153576.3396879835,2055.898749234128,38860.1966685034,-380.6883918476232,1706.251370349446,2.6632206603295585,848.6656772210904,0.7958440634297983,1.1201870154289284,266077.7722094046
93,17,40,17,28677.1190145187,12,13,13,28,-428.0027293124157,-581.4700215429884,2,2837271.8196262824,31,38638.88832070087,38525.97923586077,38701.05353657599,38010.45785635199,3474.4897422994472,274.8434330207571,0.027500304332319647,-18887.518176855137,22.680523907640893,1133.8423301047064,117.05820802460282,950.9488967914378,826.6279378761569,44155.88127765536,0.0999999999999999,16.059043529332143,3579963.00670382,1169.5936460737937,55032.6322106178,718.4878466300584,2286.8901505870663,3.037355612961914,1084.1023625073126,0.5160023796898014,1.5213456068898479,266077.7722094046
177,2,1,0,6856.903911858999,13,23,13,3,968.5768278377582,-1095.2379767067603,85,1491943.8498198912,0,39560.0861190807,38629.16959649711,38150.88297058948,38051.77744556418,1185.8692107036343,282.4230852026271,0.5188211032573765,-21186.043504916932,14.73143943808018,5533.340932745364,132.63771308021836,2403.5200907260833,547.9046174342496,44306.774588099805,0.0999999999999999,147.802365574778,7170515.524898556,2145.595888369152,45542.99790567708,616.9093591654944,2414.8763971731128,3.2002969664701033,958.6158878243278,0.7386392290893786,2.5021481031732384,266077.7722094046
172,6,46,26,107508.13022728867,54,6,54,26,-1139.010233621256,488.558002468797,1,2210250.377144039,1,39055.46033406434,38407.8295698265,42050.319122247995,38928.61496998578,2122.0035929772885,298.44969610312813,0.9798410836199203,-4792.632418523215,6.937457824475285,5680.074573831085,54.183578918578064,3666.1419853673247,736.3846408328513,45387.76892718004,0.09999999999999985,39.31890883692914,14917467.215902733,1076.4546335078967,59629.68540304532,-147.46790196946802,2163.074777986805,1.1196420126803313,922.2737582860502,0.9125853093076284,1.685632984803211,266077.7722094046
105,17,54,38,106252.01387782501,5,6,5,3,351.63846283123803,-1806.95043431794,67,4816776.391482311,2,39322.01652046597,38017.13326943833,37931.965509344256,38284.54213445834,2526.00134400807,272.2173840716357,0.3946497477687789,-37701.60387505112,16.53283491114461,1275.33536964781,128.73472295524886,1021.2930787122325,498.76130849333754,44289.10506862488,0.09999999999999995,23.15139989891746,14675417.591697,700.4895080086458,35919.50829023114,356.08194798932766,1671.0048113590478,1.909839150423419,1009.1973282849849,1.0323860649977505,3.593473769917092,266077.7722094046
104,17,38,5,22912.333272523985,52,17,13,15,2528.8576627284097,1809.083463594803,50,4977536.89533225,13,39992.95855108058,37949.63354141374,40712.41968901824,37870.834159929575,369.675180229022,239.42353925580488,0.4171165998330175,-38842.32926762243,10.510737704387374,119.40565831318123,82.52946150665747,2190.6101379199736,287.321020082318,43843.343992262184,0.09999999999999992,219.22599087971906,11658911.617795927,-63.601753973080406,30440.913585703693,373.83518814968727,2449.2696298404367,3.6628560848731526,883.8119818313264,0.7102423360457921,3.6930457491527804,266077.7722094046
73,17,54,5,65613.93044584176,1,6,51,24,-1006.7520768643906,2420.54725250261,8,8802241.878947629,32,39883.249156852966,37993.687739026886,39832.10024460033,38435.53950758399,4260.701665614307,247.95024452471398,0.5792908582435987,-3370.0829748656834,28.837283183556057,1941.8264636634512,29.992244105755383,1593.633701017854,543.2823225308314,43537.95244346367,0.09999999999999991,18.747391069905497,8763571.095185634,710.3027387947425,24980.210708950268,-47.09722585846782,362.9571143586106,1.9412566813199907,874.6223593298668,1.0205368907516077,1.060980703480109,266077.7722094046
265,4,38,5,43241.80745591323,5,13,43,31,108.58575960369126,-779.1149137685989,50,7379654.544653905,1,39740.91556919544,37990.35692523968,38552.8956238238,37928.224560434064,2871.711507191258,252.9304058277211,0.9853809424371736,-20404.74004074166,18.390042339096606,1002.8206468136726,99.91156638000956,630.9668196057871,270.7028171952067,44386.945632151626,0.09999999999999987,15.186520710485228,7300043.583326888,1390.7025591632091,59334.79257997094,665.4323149122756,1645.4524963413319,1.9438156796910881,1237.6702895538497,0.22184387811333184,3.1217214388610417,266077.7722094046
44,2,6,6,106483.00622237822,5,26,6,25,-903.5270422147419,-2277.0716682266448,3,4995702.063422055,1,40827.54464349199,38465.553945771106,41026.62643695829,38878.339248228454,1562.4204116940898,262.53833970945186,0.03154668181123654,-35896.49141471584,16.561261198557673,3844.404388916011,219.69811166237076,3357.9773898401877,588.0431168014887,43435.36062191036,0.09999999999999988,196.80543706848633,10038716.19119444,1768.924505464176,59435.43174764081,95.17407878612562,103.72547518997168,2.3680477372107434,867.784982095397,0.2467151666983849,1.3756300823654177,266077.7722094046
226,2,15,16,49004.379489276325,5,32,6,24,2260.2842521358066,-1184.8426937501351,1,2947952.5152948885,1,39465.94189586961,38255.65423694707,40455.64498648919,38763.16730357326,648.6237561498319,280.22547683499783,0.14054004597441183,-17771.398080907948,10.892020014766008,4932.165611985731,71.03211037199358,1206.6772642078022,293.94469662276333,43650.97410571016,0.09999999999999995,101.16142157372964,1152414.2622586011,1317.1629462652245,44690.42644105392,339.78030860965123,566.3196603571879,2.7720931110759617,1027.3705071123898,0.13323212216125557,2.4930377132003483,266077.7722094046
95,2,35,50,95529.53202526028,12,1,1,24,2679.6446950246946,-2134.421554663893,10,938351.9254222362,14,38853.82479940651,38094.53894309117,41758.89330807485,38785.64954279675,4547.107274071242,285.0196683915653,0.24782848562811133,-9783.76004537932,25.195545065294557,3694.6011149243627,76.09140232066609,2433.651367354954,373.49062829320764,43945.461920639806,0.09999999999999994,168.26119761447626,3224459.0425705863,30.297078573684644,50506.42608623295,273.46390838568925,2383.8611257005664,0.3183307723615383,934.6321445447243,1.7383899979756807,2.133696384159992,266077.7722094046
187,7,47,5,78037.15953844946,1,5,5,33,604.1775383991037,1197.610441897044,1,7012144.272017341,4,39501.08911456748,38140.47605174412,38203.54564132224,38694.3676018675,4390.565694246557,244.2901689943446,0.7597179795264672,-22869.719475582708,18.22097658849592,498.3448997644156,144.2674553233314,3418.433053728603,428.5674501521901,44510.08453583164,0.09999999999999984,156.60237979478893,339322.32058874535,-2.08508736137253,9501.981278293171,20.708435788983593,2419.389914806659,1.7037250950444753,914.5826434550565,0.4456998372036862,3.6582758880391952,266077.7722094046
243,17,1,45,18173.692257790684,6,45,40,2,1161.0457905215417,-1706.1272412736892,0,6814154.233287154,0,41635.557197603775,38177.443498030945,41670.55411436836,38765.17266301955,2842.0726704273306,246.49382897362742,0.15592826759424983,-27491.346288742337,28.433100493484574,1533.285848600229,18.665356690289176,3661.6929749916644,286.46461306683705,43874.232373988765,0.09999999999999985,64.67205250787535,6706014.485129573,-319.2762755323759,67153.57463771633,677.9896392578084,1968.604983313838,1.8022431272866428,1155.6169278665916,1.1390696048367928,3.4139988991845174,266077.7722094046
80,17,1,13,92153.12002213605,46,15,6,30,-447.412971547956,327.0241554807767,77,2490880.1943027377,0,39098.76845311246,38631.58936497567,41701.9729467287,38085.34995421945,3610.3824164029584,232.43322393081414,0.08675834529275328,-23707.777506062746,10.672312115659482,5358.364380951929,171.1019944192472,4369.930815100385,487.6467475350591,44541.044461671954,0.0999999999999999,153.51592457807476,1871384.724977164,-229.32941779875,75648.1743427348,649.790315957657,914.7717361646748,3.331053576951961,848.766546967513,1.6219900918258454,2.8596522493684713,266077.7722094046
35,16,6,8,50682.9373644066,26,6,15,1,2179.1885995488815,-2087.2275368421924,57,2867368.3784693955,19,40003.03283492262,37829.79846590495,39274.43411756436,38130.69109358457,1661.8921389787993,250.85384128295195,0.07222670655244989,-5535.794865994387,11.897980778164612,919.0897073042174,184.35999418086993,4217.344260356782,127.49104722931399,43475.663445057886,0.09999999999999987,155.65927669447152,3791509.2731602825,-174.54864811705343,34462.09544033087,135.0102513271553,879.6510173684034,0.7805804724267111,966.400123769278,1.7628372317811316,2.0519365727351038,266077.7722094046
132,17,32,3,10958.001897765742,13,26,32,14,740.933684489783,300.35995281880287,0,4532880.053103955,30,38926.38862409366,38571.8808649534,39054.48848752117,38368.68369982766,4017.974207332927,280.19614198639397,0.9823682066169598,-12181.743988991242,31.275737944929777,2866.656674147241,182.85626707113937,4328.292465216089,275.05125437876836,43406.515710680425,0.09999999999999992,171.3563574486636,3108843.9872575765,-262.57990810274003,13864.351463458068,122.48206377514862,1056.5207123825496,2.3357106518971222,1149.297128078167,1.5684773848409557,1.583562036038927,266077.7722094046
185,2,39,6,115278.09124587478,26,1,15,31,1265.9566786163214,-964.3221444174153,25,6347054.517175496,19,39648.698811843926,38429.943159229966,37919.787224570944,38058.94078553528,2560.2363746584997,284.60820977292826,0.806500722672342,-17881.031668972475,40.72264441596208,417.22905863605575,32.64179287567303,1431.3683923840165,855.8870446100622,43834.77179770211,0.09999999999999987,68.40931393599642,703779.2925240999,326.1416723026979,13753.581514546171,772.6528099880481,299.2282749877284,3.5812526339731843,1242.6681080567873,0.22678399336134025,1.789091786341256,266077.7722094046
